unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
46.0967900000,3443946,0.2591519000,1.2636230000,0.1516857000,0.4991944000,-0.2281905000,-0.0088468250,0.8358563000,0.2591519000,1.2636230000,0.1516857000,0.4991944000,-0.2281905000,-0.0088468250,0.8358563000,0.2591519000,1.2636230000,0.1516857000,0.4991944000,-0.2281905000,-0.0088468250,0.8358563000,,
46.1075900000,3443946,0.2592669000,1.2634800000,0.1523366000,0.4997132000,-0.2283869000,-0.0090975310,0.8354899000,0.2592669000,1.2634800000,0.1523366000,0.4997132000,-0.2283869000,-0.0090975310,0.8354899000,0.2592669000,1.2634800000,0.1523366000,0.4997132000,-0.2283869000,-0.0090975310,0.8354899000,,
46.1186700000,3443946,0.2593811000,1.2633490000,0.1530435000,0.5002689000,-0.2286610000,-0.0093051370,0.8350800000,0.2593811000,1.2633490000,0.1530435000,0.5002689000,-0.2286610000,-0.0093051370,0.8350800000,0.2593811000,1.2633490000,0.1530435000,0.5002689000,-0.2286610000,-0.0093051370,0.8350800000,,
46.1300300000,3443946,0.2594669000,1.2632160000,0.1537578000,0.5008444000,-0.2290107000,-0.0094644730,0.8346373000,0.2594669000,1.2632160000,0.1537578000,0.5008444000,-0.2290107000,-0.0094644730,0.8346373000,0.2594669000,1.2632160000,0.1537578000,0.5008444000,-0.2290107000,-0.0094644730,0.8346373000,,
46.1408700000,3443946,0.2595327000,1.2630510000,0.1544750000,0.5013587000,-0.2293479000,-0.0094490140,0.8342360000,0.2595327000,1.2630510000,0.1544750000,0.5013587000,-0.2293479000,-0.0094490140,0.8342360000,0.2595327000,1.2630510000,0.1544750000,0.5013587000,-0.2293479000,-0.0094490140,0.8342360000,,
46.1519600000,3443954,0.2596385000,1.2629050000,0.1552317000,0.5020285000,-0.2297214000,-0.0095097550,0.8337296000,0.2596385000,1.2629050000,0.1552317000,0.5020285000,-0.2297214000,-0.0095097550,0.8337296000,0.2596385000,1.2629050000,0.1552317000,0.5020285000,-0.2297214000,-0.0095097550,0.8337296000,,
46.1640300000,3443954,0.2597990000,1.2627450000,0.1559770000,0.5027300000,-0.2300619000,-0.0096709340,0.8332110000,0.2597990000,1.2627450000,0.1559770000,0.5027300000,-0.2300619000,-0.0096709340,0.8332110000,0.2597990000,1.2627450000,0.1559770000,0.5027300000,-0.2300619000,-0.0096709340,0.8332110000,,
46.1744300000,3443963,0.2598934000,1.2625750000,0.1567383000,0.5035111000,-0.2302941000,-0.0098075170,0.8326734000,0.2598934000,1.2625750000,0.1567383000,0.5035111000,-0.2302941000,-0.0098075170,0.8326734000,0.2598934000,1.2625750000,0.1567383000,0.5035111000,-0.2302941000,-0.0098075170,0.8326734000,,
46.1950800000,3444021,0.2599854000,1.2624480000,0.1574256000,0.5045381000,-0.2305033000,-0.0096735770,0.8319952000,0.2599854000,1.2624480000,0.1574256000,0.5045381000,-0.2305033000,-0.0096735770,0.8319952000,0.2599854000,1.2624480000,0.1574256000,0.5045381000,-0.2305033000,-0.0096735770,0.8319952000,,
46.2000400000,3444046,0.2600868000,1.2623110000,0.1581476000,0.5053540000,-0.2307301000,-0.0096997300,0.8314366000,0.2600868000,1.2623110000,0.1581476000,0.5053540000,-0.2307301000,-0.0096997300,0.8314366000,0.2600868000,1.2623110000,0.1581476000,0.5053540000,-0.2307301000,-0.0096997300,0.8314366000,,
46.2078200000,3444054,0.2601895000,1.2621830000,0.1588655000,0.5062700000,-0.2309130000,-0.0096787740,0.8308287000,0.2601895000,1.2621830000,0.1588655000,0.5062700000,-0.2309130000,-0.0096787740,0.8308287000,0.2601895000,1.2621830000,0.1588655000,0.5062700000,-0.2309130000,-0.0096787740,0.8308287000,,
46.2188100000,3444071,0.2603445000,1.2620670000,0.1595535000,0.5072553000,-0.2309217000,-0.0097526820,0.8302242000,0.2603445000,1.2620670000,0.1595535000,0.5072553000,-0.2309217000,-0.0097526820,0.8302242000,0.2603445000,1.2620670000,0.1595535000,0.5072553000,-0.2309217000,-0.0097526820,0.8302242000,,
46.2302500000,3444088,0.2604117000,1.2619460000,0.1601844000,0.5082421000,-0.2308376000,-0.0099211490,0.8296418000,0.2604117000,1.2619460000,0.1601844000,0.5082421000,-0.2308376000,-0.0099211490,0.8296418000,0.2604117000,1.2619460000,0.1601844000,0.5082421000,-0.2308376000,-0.0099211490,0.8296418000,,
46.2409300000,3444096,0.2605238000,1.2618230000,0.1607628000,0.5091712000,-0.2309231000,-0.0099535860,0.8290478000,0.2605238000,1.2618230000,0.1607628000,0.5091712000,-0.2309231000,-0.0099535860,0.8290478000,0.2605238000,1.2618230000,0.1607628000,0.5091712000,-0.2309231000,-0.0099535860,0.8290478000,,
46.2520900000,3444121,0.2605760000,1.2617190000,0.1613092000,0.5100535000,-0.2305657000,-0.0101696100,0.8286022000,0.2605760000,1.2617190000,0.1613092000,0.5100535000,-0.2305657000,-0.0101696100,0.8286022000,0.2605760000,1.2617190000,0.1613092000,0.5100535000,-0.2305657000,-0.0101696100,0.8286022000,,
46.2633300000,3444129,0.2606950000,1.2616290000,0.1617458000,0.5111403000,-0.2304219000,-0.0103615200,0.8279698000,0.2606950000,1.2616290000,0.1617458000,0.5111403000,-0.2304219000,-0.0103615200,0.8279698000,0.2606950000,1.2616290000,0.1617458000,0.5111403000,-0.2304219000,-0.0103615200,0.8279698000,,
46.2748300000,3444146,0.2606966000,1.2615250000,0.1621985000,0.5120139000,-0.2302377000,-0.0107319100,0.8274764000,0.2606966000,1.2615250000,0.1621985000,0.5120139000,-0.2302377000,-0.0107319100,0.8274764000,0.2606966000,1.2615250000,0.1621985000,0.5120139000,-0.2302377000,-0.0107319100,0.8274764000,,
46.2856100000,3444146,0.2607358000,1.2613800000,0.1625888000,0.5129613000,-0.2299486000,-0.0110823300,0.8269653000,0.2607358000,1.2613800000,0.1625888000,0.5129613000,-0.2299486000,-0.0110823300,0.8269653000,0.2607358000,1.2613800000,0.1625888000,0.5129613000,-0.2299486000,-0.0110823300,0.8269653000,,
46.3030900000,3444154,0.2607651000,1.2612790000,0.1628036000,0.5137070000,-0.2296001000,-0.0114058300,0.8265948000,0.2607651000,1.2612790000,0.1628036000,0.5137070000,-0.2296001000,-0.0114058300,0.8265948000,0.2607651000,1.2612790000,0.1628036000,0.5137070000,-0.2296001000,-0.0114058300,0.8265948000,,
46.3081200000,3444163,0.2607639000,1.2612050000,0.1631138000,0.5143079000,-0.2293195000,-0.0116422600,0.8262957000,0.2607639000,1.2612050000,0.1631138000,0.5143079000,-0.2293195000,-0.0116422600,0.8262957000,0.2607639000,1.2612050000,0.1631138000,0.5143079000,-0.2293195000,-0.0116422600,0.8262957000,,
46.3193800000,3444171,0.2608263000,1.2610550000,0.1633575000,0.5151854000,-0.2289833000,-0.0119682300,0.8258374000,0.2608263000,1.2610550000,0.1633575000,0.5151854000,-0.2289833000,-0.0119682300,0.8258374000,0.2608263000,1.2610550000,0.1633575000,0.5151854000,-0.2289833000,-0.0119682300,0.8258374000,,
46.3306700000,3444196,0.2608235000,1.2609680000,0.1635480000,0.5156758000,-0.2284511000,-0.0122806600,0.8256742000,0.2608235000,1.2609680000,0.1635480000,0.5156758000,-0.2284511000,-0.0122806600,0.8256742000,0.2608235000,1.2609680000,0.1635480000,0.5156758000,-0.2284511000,-0.0122806600,0.8256742000,,
46.3413000000,3444204,0.2609019000,1.2609250000,0.1637669000,0.5164118000,-0.2281378000,-0.0125842300,0.8252961000,0.2609019000,1.2609250000,0.1637669000,0.5164118000,-0.2281378000,-0.0125842300,0.8252961000,0.2609019000,1.2609250000,0.1637669000,0.5164118000,-0.2281378000,-0.0125842300,0.8252961000,,
46.3527600000,3444221,0.2609959000,1.2608170000,0.1639042000,0.5169058000,-0.2276496000,-0.0130230700,0.8251148000,0.2609959000,1.2608170000,0.1639042000,0.5169058000,-0.2276496000,-0.0130230700,0.8251148000,0.2609959000,1.2608170000,0.1639042000,0.5169058000,-0.2276496000,-0.0130230700,0.8251148000,,
46.3639900000,3444229,0.2610612000,1.2607980000,0.1639950000,0.5172979000,-0.2272375000,-0.0133780300,0.8249770000,0.2610612000,1.2607980000,0.1639950000,0.5172979000,-0.2272375000,-0.0133780300,0.8249770000,0.2610612000,1.2607980000,0.1639950000,0.5172979000,-0.2272375000,-0.0133780300,0.8249770000,,
46.3753200000,3444246,0.2611094000,1.2607670000,0.1639965000,0.5175907000,-0.2267649000,-0.0135043200,0.8249214000,0.2611094000,1.2607670000,0.1639965000,0.5175907000,-0.2267649000,-0.0135043200,0.8249214000,0.2611094000,1.2607670000,0.1639965000,0.5175907000,-0.2267649000,-0.0135043200,0.8249214000,,
46.3859400000,3444246,0.2611480000,1.2607520000,0.1640494000,0.5178849000,-0.2263622000,-0.0137094500,0.8248439000,0.2611480000,1.2607520000,0.1640494000,0.5178849000,-0.2263622000,-0.0137094500,0.8248439000,0.2611480000,1.2607520000,0.1640494000,0.5178849000,-0.2263622000,-0.0137094500,0.8248439000,,
46.3974000000,3444263,0.2612026000,1.2607770000,0.1640596000,0.5180532000,-0.2260942000,-0.0138267700,0.8248097000,0.2612026000,1.2607770000,0.1640596000,0.5180532000,-0.2260942000,-0.0138267700,0.8248097000,0.2612026000,1.2607770000,0.1640596000,0.5180532000,-0.2260942000,-0.0138267700,0.8248097000,,
46.4098300000,3444271,0.2612436000,1.2607840000,0.1640344000,0.5181753000,-0.2257710000,-0.0141967600,0.8248153000,0.2612436000,1.2607840000,0.1640344000,0.5181753000,-0.2257710000,-0.0141967600,0.8248153000,0.2612436000,1.2607840000,0.1640344000,0.5181753000,-0.2257710000,-0.0141967600,0.8248153000,,
46.4193600000,3444288,0.2613325000,1.2608170000,0.1639857000,0.5182238000,-0.2256507000,-0.0143042300,0.8248159000,0.2613325000,1.2608170000,0.1639857000,0.5182238000,-0.2256507000,-0.0143042300,0.8248159000,0.2613325000,1.2608170000,0.1639857000,0.5182238000,-0.2256507000,-0.0143042300,0.8248159000,,
46.4306100000,3444296,0.2613788000,1.2608260000,0.1639204000,0.5181376000,-0.2254926000,-0.0144845000,0.8249102000,0.2613788000,1.2608260000,0.1639204000,0.5181376000,-0.2254926000,-0.0144845000,0.8249102000,0.2613788000,1.2608260000,0.1639204000,0.5181376000,-0.2254926000,-0.0144845000,0.8249102000,,
46.4413100000,3444304,0.2614691000,1.2608080000,0.1638436000,0.5179508000,-0.2254905000,-0.0144938600,0.8250278000,0.2614691000,1.2608080000,0.1638436000,0.5179508000,-0.2254905000,-0.0144938600,0.8250278000,0.2614691000,1.2608080000,0.1638436000,0.5179508000,-0.2254905000,-0.0144938600,0.8250278000,,
46.4524500000,3444313,0.2615294000,1.2608210000,0.1637330000,0.5175852000,-0.2256142000,-0.0144269600,0.8252247000,0.2615294000,1.2608210000,0.1637330000,0.5175852000,-0.2256142000,-0.0144269600,0.8252247000,0.2615294000,1.2608210000,0.1637330000,0.5175852000,-0.2256142000,-0.0144269600,0.8252247000,,
46.4642300000,3444329,0.2615936000,1.2608180000,0.1636004000,0.5171651000,-0.2257348000,-0.0144327500,0.8254549000,0.2615936000,1.2608180000,0.1636004000,0.5171651000,-0.2257348000,-0.0144327500,0.8254549000,0.2615936000,1.2608180000,0.1636004000,0.5171651000,-0.2257348000,-0.0144327500,0.8254549000,,
46.4749600000,3444338,0.2616532000,1.2608210000,0.1634655000,0.5166968000,-0.2261345000,-0.0143807700,0.8256397000,0.2616532000,1.2608210000,0.1634655000,0.5166968000,-0.2261345000,-0.0143807700,0.8256397000,0.2616532000,1.2608210000,0.1634655000,0.5166968000,-0.2261345000,-0.0143807700,0.8256397000,,
46.4858300000,3444346,0.2617369000,1.2608480000,0.1633761000,0.5163245000,-0.2264515000,-0.0143822200,0.8257856000,0.2617369000,1.2608480000,0.1633761000,0.5163245000,-0.2264515000,-0.0143822200,0.8257856000,0.2617369000,1.2608480000,0.1633761000,0.5163245000,-0.2264515000,-0.0143822200,0.8257856000,,
46.4979000000,3444354,0.2617843000,1.2608290000,0.1632063000,0.5157727000,-0.2269526000,-0.0143288900,0.8259938000,0.2617843000,1.2608290000,0.1632063000,0.5157727000,-0.2269526000,-0.0143288900,0.8259938000,0.2617843000,1.2608290000,0.1632063000,0.5157727000,-0.2269526000,-0.0143288900,0.8259938000,,
46.5076200000,3444363,0.2618346000,1.2608310000,0.1630623000,0.5153761000,-0.2274525000,-0.0141739800,0.8261065000,0.2618346000,1.2608310000,0.1630623000,0.5153761000,-0.2274525000,-0.0141739800,0.8261065000,0.2618346000,1.2608310000,0.1630623000,0.5153761000,-0.2274525000,-0.0141739800,0.8261065000,,
46.5186800000,3444379,0.2618489000,1.2608580000,0.1628535000,0.5149335000,-0.2280772000,-0.0139209900,0.8262146000,0.2618489000,1.2608580000,0.1628535000,0.5149335000,-0.2280772000,-0.0139209900,0.8262146000,0.2618489000,1.2608580000,0.1628535000,0.5149335000,-0.2280772000,-0.0139209900,0.8262146000,,
46.5301400000,3444396,0.2618654000,1.2609050000,0.1626554000,0.5144708000,-0.2284518000,-0.0137183400,0.8264027000,0.2618654000,1.2609050000,0.1626554000,0.5144708000,-0.2284518000,-0.0137183400,0.8264027000,0.2618654000,1.2609050000,0.1626554000,0.5144708000,-0.2284518000,-0.0137183400,0.8264027000,,
46.5411200000,3444413,0.2620251000,1.2609380000,0.1623878000,0.5139492000,-0.2289860000,-0.0135657500,0.8265819000,0.2620251000,1.2609380000,0.1623878000,0.5139492000,-0.2289860000,-0.0135657500,0.8265819000,0.2620251000,1.2609380000,0.1623878000,0.5139492000,-0.2289860000,-0.0135657500,0.8265819000,,
46.5518800000,3444421,0.2619936000,1.2609130000,0.1621327000,0.5134217000,-0.2292410000,-0.0133501300,0.8268425000,0.2619936000,1.2609130000,0.1621327000,0.5134217000,-0.2292410000,-0.0133501300,0.8268425000,0.2619936000,1.2609130000,0.1621327000,0.5134217000,-0.2292410000,-0.0133501300,0.8268425000,,
46.5630000000,3444429,0.2619860000,1.2609380000,0.1618826000,0.5130335000,-0.2295161000,-0.0131025600,0.8270111000,0.2619860000,1.2609380000,0.1618826000,0.5130335000,-0.2295161000,-0.0131025600,0.8270111000,0.2619860000,1.2609380000,0.1618826000,0.5130335000,-0.2295161000,-0.0131025600,0.8270111000,,
46.5740400000,3444446,0.2619493000,1.2610160000,0.1616149000,0.5125224000,-0.2298062000,-0.0128532200,0.8272513000,0.2619493000,1.2610160000,0.1616149000,0.5125224000,-0.2298062000,-0.0128532200,0.8272513000,0.2619493000,1.2610160000,0.1616149000,0.5125224000,-0.2298062000,-0.0128532200,0.8272513000,,
46.5852400000,3444454,0.2619207000,1.2610340000,0.1613781000,0.5120171000,-0.2300244000,-0.0126213300,0.8275071000,0.2619207000,1.2610340000,0.1613781000,0.5120171000,-0.2300244000,-0.0126213300,0.8275071000,0.2619207000,1.2610340000,0.1613781000,0.5120171000,-0.2300244000,-0.0126213300,0.8275071000,,
46.5967800000,3444463,0.2618985000,1.2610660000,0.1611304000,0.5116574000,-0.2301732000,-0.0123904800,0.8276917000,0.2618985000,1.2610660000,0.1611304000,0.5116574000,-0.2301732000,-0.0123904800,0.8276917000,0.2618985000,1.2610660000,0.1611304000,0.5116574000,-0.2301732000,-0.0123904800,0.8276917000,,
46.6074400000,3444479,0.2618561000,1.2611010000,0.1608996000,0.5113662000,-0.2302022000,-0.0122284900,0.8278660000,0.2618561000,1.2611010000,0.1608996000,0.5113662000,-0.2302022000,-0.0122284900,0.8278660000,0.2618561000,1.2611010000,0.1608996000,0.5113662000,-0.2302022000,-0.0122284900,0.8278660000,,
46.6188100000,3444488,0.2618487000,1.2611520000,0.1606112000,0.5110790000,-0.2302452000,-0.0120375300,0.8280342000,0.2618487000,1.2611520000,0.1606112000,0.5110790000,-0.2302452000,-0.0120375300,0.8280342000,0.2618487000,1.2611520000,0.1606112000,0.5110790000,-0.2302452000,-0.0120375300,0.8280342000,,
46.6298900000,3444496,0.2617712000,1.2612290000,0.1603754000,0.5108330000,-0.2302383000,-0.0117206600,0.8281924000,0.2617712000,1.2612290000,0.1603754000,0.5108330000,-0.2302383000,-0.0117206600,0.8281924000,0.2617712000,1.2612290000,0.1603754000,0.5108330000,-0.2302383000,-0.0117206600,0.8281924000,,
46.6405700000,3444513,0.2617190000,1.2613110000,0.1600842000,0.5106593000,-0.2301060000,-0.0114799800,0.8283397000,0.2617190000,1.2613110000,0.1600842000,0.5106593000,-0.2301060000,-0.0114799800,0.8283397000,0.2617190000,1.2613110000,0.1600842000,0.5106593000,-0.2301060000,-0.0114799800,0.8283397000,,
46.6519600000,3444521,0.2616045000,1.2614080000,0.1598361000,0.5105027000,-0.2299028000,-0.0114574000,0.8284929000,0.2616045000,1.2614080000,0.1598361000,0.5105027000,-0.2299028000,-0.0114574000,0.8284929000,0.2616045000,1.2614080000,0.1598361000,0.5105027000,-0.2299028000,-0.0114574000,0.8284929000,,
46.6635100000,3444529,0.2615249000,1.2614890000,0.1595750000,0.5103990000,-0.2296614000,-0.0115620000,0.8286222000,0.2615249000,1.2614890000,0.1595750000,0.5103990000,-0.2296614000,-0.0115620000,0.8286222000,0.2615249000,1.2614890000,0.1595750000,0.5103990000,-0.2296614000,-0.0115620000,0.8286222000,,
46.6739700000,3444538,0.2614219000,1.2615930000,0.1592989000,0.5101328000,-0.2293448000,-0.0115823500,0.8288736000,0.2614219000,1.2615930000,0.1592989000,0.5101328000,-0.2293448000,-0.0115823500,0.8288736000,0.2614219000,1.2615930000,0.1592989000,0.5101328000,-0.2293448000,-0.0115823500,0.8288736000,,
46.6855100000,3444554,0.2613018000,1.2616580000,0.1590536000,0.5098506000,-0.2292280000,-0.0113881200,0.8290822000,0.2613018000,1.2616580000,0.1590536000,0.5098506000,-0.2292280000,-0.0113881200,0.8290822000,0.2613018000,1.2616580000,0.1590536000,0.5098506000,-0.2292280000,-0.0113881200,0.8290822000,,
46.6976600000,3444563,0.2611940000,1.2617290000,0.1587727000,0.5095443000,-0.2289972000,-0.0113581300,0.8293347000,0.2611940000,1.2617290000,0.1587727000,0.5095443000,-0.2289972000,-0.0113581300,0.8293347000,0.2611940000,1.2617290000,0.1587727000,0.5095443000,-0.2289972000,-0.0113581300,0.8293347000,,
46.7074500000,3444571,0.2610617000,1.2617930000,0.1585176000,0.5093205000,-0.2288276000,-0.0113801000,0.8295186000,0.2610617000,1.2617930000,0.1585176000,0.5093205000,-0.2288276000,-0.0113801000,0.8295186000,0.2610617000,1.2617930000,0.1585176000,0.5093205000,-0.2288276000,-0.0113801000,0.8295186000,,
46.7187100000,3444588,0.2610512000,1.2618780000,0.1582594000,0.5091414000,-0.2287759000,-0.0114497800,0.8296418000,0.2610512000,1.2618780000,0.1582594000,0.5091414000,-0.2287759000,-0.0114497800,0.8296418000,0.2610512000,1.2618780000,0.1582594000,0.5091414000,-0.2287759000,-0.0114497800,0.8296418000,,
46.7301600000,3444596,0.2609334000,1.2619280000,0.1580262000,0.5089848000,-0.2286795000,-0.0115678800,0.8297629000,0.2609334000,1.2619280000,0.1580262000,0.5089848000,-0.2286795000,-0.0115678800,0.8297629000,0.2609334000,1.2619280000,0.1580262000,0.5089848000,-0.2286795000,-0.0115678800,0.8297629000,,
46.7408200000,3444613,0.2608423000,1.2620420000,0.1577892000,0.5088234000,-0.2286770000,-0.0114360200,0.8298644000,0.2608423000,1.2620420000,0.1577892000,0.5088234000,-0.2286770000,-0.0114360200,0.8298644000,0.2608423000,1.2620420000,0.1577892000,0.5088234000,-0.2286770000,-0.0114360200,0.8298644000,,
46.7521200000,3444621,0.2607820000,1.2620620000,0.1576133000,0.5086578000,-0.2287247000,-0.0113668100,0.8299537000,0.2607820000,1.2620620000,0.1576133000,0.5086578000,-0.2287247000,-0.0113668100,0.8299537000,0.2607820000,1.2620620000,0.1576133000,0.5086578000,-0.2287247000,-0.0113668100,0.8299537000,,
46.7631400000,3444629,0.2606750000,1.2621180000,0.1574440000,0.5084714000,-0.2287398000,-0.0111731700,0.8300663000,0.2606750000,1.2621180000,0.1574440000,0.5084714000,-0.2287398000,-0.0111731700,0.8300663000,0.2606750000,1.2621180000,0.1574440000,0.5084714000,-0.2287398000,-0.0111731700,0.8300663000,,
46.7742200000,3444646,0.2606163000,1.2621980000,0.1572616000,0.5082612000,-0.2286941000,-0.0112296800,0.8302069000,0.2606163000,1.2621980000,0.1572616000,0.5082612000,-0.2286941000,-0.0112296800,0.8302069000,0.2606163000,1.2621980000,0.1572616000,0.5082612000,-0.2286941000,-0.0112296800,0.8302069000,,
46.7874900000,3444654,0.2605376000,1.2622410000,0.1571445000,0.5081517000,-0.2286275000,-0.0111788800,0.8302929000,0.2605376000,1.2622410000,0.1571445000,0.5081517000,-0.2286275000,-0.0111788800,0.8302929000,0.2605376000,1.2622410000,0.1571445000,0.5081517000,-0.2286275000,-0.0111788800,0.8302929000,,
46.7960500000,3444654,0.2605124000,1.2623080000,0.1569617000,0.5078912000,-0.2287614000,-0.0110583500,0.8304171000,0.2605124000,1.2623080000,0.1569617000,0.5078912000,-0.2287614000,-0.0110583500,0.8304171000,0.2605124000,1.2623080000,0.1569617000,0.5078912000,-0.2287614000,-0.0110583500,0.8304171000,,
46.8293300000,3444654,0.2604532000,1.2623550000,0.1569111000,0.5078292000,-0.2287398000,-0.0106364300,0.8304665000,0.2604532000,1.2623550000,0.1569111000,0.5078292000,-0.2287398000,-0.0106364300,0.8304665000,0.2604532000,1.2623550000,0.1569111000,0.5078292000,-0.2287398000,-0.0106364300,0.8304665000,,
46.8345100000,3444654,0.2602956000,1.2625230000,0.1564918000,0.5073722000,-0.2287594000,-0.0100599600,0.8307475000,0.2602956000,1.2625230000,0.1564918000,0.5073722000,-0.2287594000,-0.0100599600,0.8307475000,0.2602956000,1.2625230000,0.1564918000,0.5073722000,-0.2287594000,-0.0100599600,0.8307475000,,
46.8409800000,3444654,0.2603002000,1.2625140000,0.1565201000,0.5073618000,-0.2287402000,-0.0101031700,0.8307586000,0.2603002000,1.2625140000,0.1565201000,0.5073618000,-0.2287402000,-0.0101031700,0.8307586000,0.2603002000,1.2625140000,0.1565201000,0.5073618000,-0.2287402000,-0.0101031700,0.8307586000,,
46.8522000000,3444662,0.2602997000,1.2625690000,0.1564112000,0.5072527000,-0.2287312000,-0.0099084760,0.8308301000,0.2602997000,1.2625690000,0.1564112000,0.5072527000,-0.2287312000,-0.0099084760,0.8308301000,0.2602997000,1.2625690000,0.1564112000,0.5072527000,-0.2287312000,-0.0099084760,0.8308301000,,
46.8629100000,3444662,0.2602363000,1.2626190000,0.1563468000,0.5070905000,-0.2288046000,-0.0095002310,0.8309136000,0.2602363000,1.2626190000,0.1563468000,0.5070905000,-0.2288046000,-0.0095002310,0.8309136000,0.2602363000,1.2626190000,0.1563468000,0.5070905000,-0.2288046000,-0.0095002310,0.8309136000,,
46.8745800000,3444662,0.2602503000,1.2626340000,0.1562510000,0.5068924000,-0.2289567000,-0.0093576780,0.8309942000,0.2602503000,1.2626340000,0.1562510000,0.5068924000,-0.2289567000,-0.0093576780,0.8309942000,0.2602503000,1.2626340000,0.1562510000,0.5068924000,-0.2289567000,-0.0093576780,0.8309942000,,
46.8853800000,3444671,0.2602117000,1.2626540000,0.1562159000,0.5067275000,-0.2290407000,-0.0091631930,0.8310738000,0.2602117000,1.2626540000,0.1562159000,0.5067275000,-0.2290407000,-0.0091631930,0.8310738000,0.2602117000,1.2626540000,0.1562159000,0.5067275000,-0.2290407000,-0.0091631930,0.8310738000,,
46.8962400000,3444671,0.2602427000,1.2626690000,0.1561198000,0.5064842000,-0.2291002000,-0.0090592870,0.8312069000,0.2602427000,1.2626690000,0.1561198000,0.5064842000,-0.2291002000,-0.0090592870,0.8312069000,0.2602427000,1.2626690000,0.1561198000,0.5064842000,-0.2291002000,-0.0090592870,0.8312069000,,
46.9076200000,3444671,0.2601972000,1.2626630000,0.1560745000,0.5063658000,-0.2292826000,-0.0088986930,0.8312304000,0.2601972000,1.2626630000,0.1560745000,0.5063658000,-0.2292826000,-0.0088986930,0.8312304000,0.2601972000,1.2626630000,0.1560745000,0.5063658000,-0.2292826000,-0.0088986930,0.8312304000,,
46.9321900000,3444671,0.2602282000,1.2626720000,0.1560237000,0.5063055000,-0.2295388000,-0.0086946640,0.8311986000,0.2602282000,1.2626720000,0.1560237000,0.5063055000,-0.2295388000,-0.0086946640,0.8311986000,0.2602282000,1.2626720000,0.1560237000,0.5063055000,-0.2295388000,-0.0086946640,0.8311986000,,
46.9406900000,3444671,0.2601578000,1.2627450000,0.1559172000,0.5059879000,-0.2299756000,-0.0083213840,0.8312751000,0.2601578000,1.2627450000,0.1559172000,0.5059879000,-0.2299756000,-0.0083213840,0.8312751000,0.2601578000,1.2627450000,0.1559172000,0.5059879000,-0.2299756000,-0.0083213840,0.8312751000,,
46.9521500000,3444737,0.2601018000,1.2627710000,0.1559761000,0.5061595000,-0.2299539000,-0.0084218540,0.8311756000,0.2601018000,1.2627710000,0.1559761000,0.5061595000,-0.2299539000,-0.0084218540,0.8311756000,0.2601018000,1.2627710000,0.1559761000,0.5061595000,-0.2299539000,-0.0084218540,0.8311756000,,
46.9629600000,3444737,0.2600994000,1.2628230000,0.1559811000,0.5061523000,-0.2301501000,-0.0085386540,0.8311245000,0.2600994000,1.2628230000,0.1559811000,0.5061523000,-0.2301501000,-0.0085386540,0.8311245000,0.2600994000,1.2628230000,0.1559811000,0.5061523000,-0.2301501000,-0.0085386540,0.8311245000,,
46.9740200000,3444737,0.2600288000,1.2628630000,0.1559608000,0.5060945000,-0.2302228000,-0.0084054390,0.8311409000,0.2600288000,1.2628630000,0.1559608000,0.5060945000,-0.2302228000,-0.0084054390,0.8311409000,0.2600288000,1.2628630000,0.1559608000,0.5060945000,-0.2302228000,-0.0084054390,0.8311409000,,
46.9932400000,3444737,0.2599397000,1.2628600000,0.1559734000,0.5060562000,-0.2301130000,-0.0083446680,0.8311952000,0.2599397000,1.2628600000,0.1559734000,0.5060562000,-0.2301130000,-0.0083446680,0.8311952000,0.2599397000,1.2628600000,0.1559734000,0.5060562000,-0.2301130000,-0.0083446680,0.8311952000,,
46.9981000000,3444737,0.2598894000,1.2628620000,0.1559680000,0.5060058000,-0.2302301000,-0.0082431540,0.8311945000,0.2598894000,1.2628620000,0.1559680000,0.5060058000,-0.2302301000,-0.0082431540,0.8311945000,0.2598894000,1.2628620000,0.1559680000,0.5060058000,-0.2302301000,-0.0082431540,0.8311945000,,
47.0077700000,3444812,0.2598310000,1.2628640000,0.1559441000,0.5060640000,-0.2300309000,-0.0083458910,0.8312132000,0.2598310000,1.2628640000,0.1559441000,0.5060640000,-0.2300309000,-0.0083458910,0.8312132000,0.2598310000,1.2628640000,0.1559441000,0.5060640000,-0.2300309000,-0.0083458910,0.8312132000,,
47.0184300000,3444812,0.2598224000,1.2628200000,0.1559188000,0.5060511000,-0.2299398000,-0.0084113380,0.8312457000,0.2598224000,1.2628200000,0.1559188000,0.5060511000,-0.2299398000,-0.0084113380,0.8312457000,0.2598224000,1.2628200000,0.1559188000,0.5060511000,-0.2299398000,-0.0084113380,0.8312457000,,
