unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
423.3074000000,3825663,0.3550377000,1.3304550000,0.0130386400,0.0239377000,0.0556933800,-0.0006326885,0.9981607000,0.3550377000,1.3304550000,0.0130386400,0.0239377000,0.0556933800,-0.0006326885,0.9981607000,0.3550377000,1.3304550000,0.0130386400,0.0239377000,0.0556933800,-0.0006326885,0.9981607000,,
423.3185000000,3825672,0.3549625000,1.3304460000,0.0130899000,0.0240367800,0.0557579000,-0.0008201887,0.9981546000,0.3549625000,1.3304460000,0.0130899000,0.0240367800,0.0557579000,-0.0008201887,0.9981546000,0.3549625000,1.3304460000,0.0130899000,0.0240367800,0.0557579000,-0.0008201887,0.9981546000,,
423.3296000000,3825722,0.3539037000,1.3306030000,0.0133035200,0.0234300500,0.0532240200,-0.0002966822,0.9983076000,0.3539037000,1.3306030000,0.0133035200,0.0234300500,0.0532240200,-0.0002966822,0.9983076000,0.3539037000,1.3306030000,0.0133035200,0.0234300500,0.0532240200,-0.0002966822,0.9983076000,,
423.3409000000,3825738,0.3527670000,1.3307260000,0.0135264400,0.0233335500,0.0505190600,0.0002081742,0.9984505000,0.3527670000,1.3307260000,0.0135264400,0.0233335500,0.0505190600,0.0002081742,0.9984505000,0.3527670000,1.3307260000,0.0135264400,0.0233335500,0.0505190600,0.0002081742,0.9984505000,,
423.3518000000,3825738,0.3516140000,1.3307980000,0.0137672400,0.0232420900,0.0474249500,0.0008199259,0.9986041000,0.3516140000,1.3307980000,0.0137672400,0.0232420900,0.0474249500,0.0008199259,0.9986041000,0.3516140000,1.3307980000,0.0137672400,0.0232420900,0.0474249500,0.0008199259,0.9986041000,,
423.3631000000,3825738,0.3504696000,1.3308510000,0.0140137700,0.0229819500,0.0440940000,0.0019410830,0.9987611000,0.3504696000,1.3308510000,0.0140137700,0.0229819500,0.0440940000,0.0019410830,0.9987611000,0.3504696000,1.3308510000,0.0140137700,0.0229819500,0.0440940000,0.0019410830,0.9987611000,,
423.3805000000,3825747,0.3494037000,1.3308120000,0.0143592400,0.0224223600,0.0396475900,0.0046546820,0.9989513000,0.3494037000,1.3308120000,0.0143592400,0.0224223600,0.0396475900,0.0046546820,0.9989513000,0.3494037000,1.3308120000,0.0143592400,0.0224223600,0.0396475900,0.0046546820,0.9989513000,,
423.3860000000,3825747,0.3483331000,1.3308950000,0.0146808600,0.0218968100,0.0357579100,0.0067266220,0.9990979000,0.3483331000,1.3308950000,0.0146808600,0.0218968100,0.0357579100,0.0067266220,0.9990979000,0.3483331000,1.3308950000,0.0146808600,0.0218968100,0.0357579100,0.0067266220,0.9990979000,,
423.3965000000,3825788,0.3472970000,1.3309700000,0.0150525600,0.0211478900,0.0313437900,0.0092398130,0.9992422000,0.3472970000,1.3309700000,0.0150525600,0.0211478900,0.0313437900,0.0092398130,0.9992422000,0.3472970000,1.3309700000,0.0150525600,0.0211478900,0.0313437900,0.0092398130,0.9992422000,,
423.4077000000,3825788,0.3462045000,1.3310160000,0.0152900200,0.0201928500,0.0267994000,0.0114517800,0.9993712000,0.3462045000,1.3310160000,0.0152900200,0.0201928500,0.0267994000,0.0114517800,0.9993712000,0.3462045000,1.3310160000,0.0152900200,0.0201928500,0.0267994000,0.0114517800,0.9993712000,,
423.4186000000,3825797,0.3452363000,1.3311330000,0.0156643400,0.0192965600,0.0224259000,0.0129348500,0.9994786000,0.3452363000,1.3311330000,0.0156643400,0.0192965600,0.0224259000,0.0129348500,0.9994786000,0.3452363000,1.3311330000,0.0156643400,0.0192965600,0.0224259000,0.0129348500,0.9994786000,,
423.4296000000,3825830,0.3443276000,1.3311920000,0.0159609300,0.0183644100,0.0181111100,0.0136728800,0.9995738000,0.3443276000,1.3311920000,0.0159609300,0.0183644100,0.0181111100,0.0136728800,0.9995738000,0.3443276000,1.3311920000,0.0159609300,0.0183644100,0.0181111100,0.0136728800,0.9995738000,,
423.4411000000,3825838,0.3434534000,1.3312260000,0.0162715900,0.0176057400,0.0139059300,0.0144544200,0.9996439000,0.3434534000,1.3312260000,0.0162715900,0.0176057400,0.0139059300,0.0144544200,0.9996439000,0.3434534000,1.3312260000,0.0162715900,0.0176057400,0.0139059300,0.0144544200,0.9996439000,,
423.4519000000,3825847,0.3426405000,1.3312040000,0.0165097700,0.0166827600,0.0095121820,0.0154808600,0.9996958000,0.3426405000,1.3312040000,0.0165097700,0.0166827600,0.0095121820,0.0154808600,0.9996958000,0.3426405000,1.3312040000,0.0165097700,0.0166827600,0.0095121820,0.0154808600,0.9996958000,,
423.4627000000,3825855,0.3418365000,1.3311890000,0.0168621500,0.0156734100,0.0050528010,0.0171090700,0.9997181000,0.3418365000,1.3311890000,0.0168621500,0.0156734100,0.0050528010,0.0171090700,0.9997181000,0.3418365000,1.3311890000,0.0168621500,0.0156734100,0.0050528010,0.0171090700,0.9997181000,,
423.4745000000,3825905,0.3413656000,1.3312220000,0.0171341900,0.0140941500,-0.0005276332,0.0190881000,0.9997183000,0.3413656000,1.3312220000,0.0171341900,0.0140941500,-0.0005276332,0.0190881000,0.9997183000,0.3413656000,1.3312220000,0.0171341900,0.0140941500,-0.0005276332,0.0190881000,0.9997183000,StartSwimBlock_aftereffect_round1,
423.4745000000,3825905,0.3407854000,1.3312910000,0.0174131400,0.0129570600,-0.0051305150,0.0203451700,0.9996959000,0.3407854000,1.3312910000,0.0174131400,0.0129570600,-0.0051305150,0.0203451700,0.9996959000,0.3407854000,1.3312910000,0.0174131400,0.0129570600,-0.0051305150,0.0203451700,0.9996959000,,
423.4945000000,3825905,0.3390058000,1.3309040000,0.0190026800,0.0112627700,-0.0325111400,0.0240773300,0.9991179000,0.3390058000,1.3309040000,0.0190026800,0.0112627700,-0.0325111400,0.0240773300,0.9991179000,0.3390058000,1.3309040000,0.0190026800,0.0112627700,-0.0325111400,0.0240773300,0.9991179000,,
423.5116000000,3825938,0.3396082000,1.3302800000,0.0192854400,0.0138928600,-0.0380976100,0.0229124600,0.9989147000,0.3396082000,1.3302800000,0.0192854400,0.0138928600,-0.0380976100,0.0229124600,0.9989147000,0.3396082000,1.3302800000,0.0192854400,0.0138928600,-0.0380976100,0.0229124600,0.9989147000,,
423.5219000000,3825938,0.3403283000,1.3297060000,0.0194554300,0.0159405200,-0.0404335800,0.0214990200,0.9988238000,0.3403283000,1.3297060000,0.0194554300,0.0159405200,-0.0404335800,0.0214990200,0.9988238000,0.3403283000,1.3297060000,0.0194554300,0.0159405200,-0.0404335800,0.0214990200,0.9988238000,,
423.5332000000,3825980,0.3406756000,1.3296210000,0.0193476700,0.0162595800,-0.0386641500,0.0209486000,0.9989004000,0.3406756000,1.3296210000,0.0193476700,0.0162595800,-0.0386641500,0.0209486000,0.9989004000,0.3406756000,1.3296210000,0.0193476700,0.0162595800,-0.0386641500,0.0209486000,0.9989004000,,
423.5443000000,3826013,0.3413373000,1.3292930000,0.0193800900,0.0172944900,-0.0383082900,0.0200650400,0.9989148000,0.3413373000,1.3292930000,0.0193800900,0.0172944900,-0.0383082900,0.0200650400,0.9989148000,0.3413373000,1.3292930000,0.0193800900,0.0172944900,-0.0383082900,0.0200650400,0.9989148000,,
423.5555000000,3826013,0.3420659000,1.3290670000,0.0194134700,0.0182296000,-0.0371611100,0.0191294200,0.9989599000,0.3420659000,1.3290670000,0.0194134700,0.0182296000,-0.0371611100,0.0191294200,0.9989599000,0.3420659000,1.3290670000,0.0194134700,0.0182296000,-0.0371611100,0.0191294200,0.9989599000,,
423.5666000000,3826030,0.3428832000,1.3288400000,0.0194439900,0.0189005400,-0.0359341000,0.0187128300,0.9990002000,0.3428832000,1.3288400000,0.0194439900,0.0189005400,-0.0359341000,0.0187128300,0.9990002000,0.3428832000,1.3288400000,0.0194439900,0.0189005400,-0.0359341000,0.0187128300,0.9990002000,,
423.5779000000,3826055,0.3436644000,1.3287020000,0.0194401700,0.0196502000,-0.0343961200,0.0185481300,0.9990429000,0.3436644000,1.3287020000,0.0194401700,0.0196502000,-0.0343961200,0.0185481300,0.9990429000,0.3436644000,1.3287020000,0.0194401700,0.0196502000,-0.0343961200,0.0185481300,0.9990429000,,
423.5888000000,3826072,0.3445557000,1.3286130000,0.0194647300,0.0200166200,-0.0326778300,0.0188198600,0.9990882000,0.3445557000,1.3286130000,0.0194647300,0.0200166200,-0.0326778300,0.0188198600,0.9990882000,0.3445557000,1.3286130000,0.0194647300,0.0200166200,-0.0326778300,0.0188198600,0.9990882000,,
423.5996000000,3826088,0.3454750000,1.3284550000,0.0194368400,0.0203591100,-0.0309452800,0.0191188100,0.9991308000,0.3454750000,1.3284550000,0.0194368400,0.0203591100,-0.0309452800,0.0191188100,0.9991308000,0.3454750000,1.3284550000,0.0194368400,0.0203591100,-0.0309452800,0.0191188100,0.9991308000,,
423.6108000000,3826097,0.3463936000,1.3283620000,0.0193674600,0.0204718800,-0.0290416200,0.0196248000,0.9991758000,0.3463936000,1.3283620000,0.0193674600,0.0204718800,-0.0290416200,0.0196248000,0.9991758000,0.3463936000,1.3283620000,0.0193674600,0.0204718800,-0.0290416200,0.0196248000,0.9991758000,,
423.6219000000,3826105,0.3472725000,1.3282920000,0.0192992700,0.0205658700,-0.0272800000,0.0197889000,0.9992204000,0.3472725000,1.3282920000,0.0192992700,0.0205658700,-0.0272800000,0.0197889000,0.9992204000,0.3472725000,1.3282920000,0.0192992700,0.0205658700,-0.0272800000,0.0197889000,0.9992204000,,
423.6331000000,3826122,0.3481649000,1.3282380000,0.0192217800,0.0207645400,-0.0253577500,0.0198661800,0.9992653000,0.3481649000,1.3282380000,0.0192217800,0.0207645400,-0.0253577500,0.0198661800,0.9992653000,0.3481649000,1.3282380000,0.0192217800,0.0207645400,-0.0253577500,0.0198661800,0.9992653000,,
423.6452000000,3826138,0.3489935000,1.3281710000,0.0191433400,0.0211745600,-0.0235943100,0.0197602700,0.9993020000,0.3489935000,1.3281710000,0.0191433400,0.0211745600,-0.0235943100,0.0197602700,0.9993020000,0.3489935000,1.3281710000,0.0191433400,0.0211745600,-0.0235943100,0.0197602700,0.9993020000,,
423.6558000000,3826147,0.3498198000,1.3280510000,0.0190341500,0.0218389700,-0.0217060300,0.0192668100,0.9993402000,0.3498198000,1.3280510000,0.0190341500,0.0218389700,-0.0217060300,0.0192668100,0.9993402000,0.3498198000,1.3280510000,0.0190341500,0.0218389700,-0.0217060300,0.0192668100,0.9993402000,,
423.6665000000,3826155,0.3505782000,1.3279440000,0.0189855100,0.0225990200,-0.0198722000,0.0186722900,0.9993727000,0.3505782000,1.3279440000,0.0189855100,0.0225990200,-0.0198722000,0.0186722900,0.9993727000,0.3505782000,1.3279440000,0.0189855100,0.0225990200,-0.0198722000,0.0186722900,0.9993727000,,
423.6773000000,3826172,0.3513570000,1.3278380000,0.0188901400,0.0234925400,-0.0182066800,0.0178741600,0.9993984000,0.3513570000,1.3278380000,0.0188901400,0.0234925400,-0.0182066800,0.0178741600,0.9993984000,0.3513570000,1.3278380000,0.0188901400,0.0234925400,-0.0182066800,0.0178741600,0.9993984000,,
423.6885000000,3826180,0.3520832000,1.3276890000,0.0188159900,0.0245677400,-0.0164874100,0.0170369900,0.9994170000,0.3520832000,1.3276890000,0.0188159900,0.0245677400,-0.0164874100,0.0170369900,0.9994170000,0.3520832000,1.3276890000,0.0188159900,0.0245677400,-0.0164874100,0.0170369900,0.9994170000,,
423.7055000000,3826180,0.3527343000,1.3275740000,0.0186967800,0.0256132400,-0.0151010000,0.0162302800,0.9994261000,0.3527343000,1.3275740000,0.0186967800,0.0256132400,-0.0151010000,0.0162302800,0.9994261000,0.3527343000,1.3275740000,0.0186967800,0.0256132400,-0.0151010000,0.0162302800,0.9994261000,,
423.7107000000,3826188,0.3534011000,1.3274970000,0.0185828200,0.0265449300,-0.0135766800,0.0156255400,0.9994333000,0.3534011000,1.3274970000,0.0185828200,0.0265449300,-0.0135766800,0.0156255400,0.9994333000,0.3534011000,1.3274970000,0.0185828200,0.0265449300,-0.0135766800,0.0156255400,0.9994333000,,
423.7219000000,3826188,0.3540077000,1.3274400000,0.0184826900,0.0273605300,-0.0125819700,0.0149579200,0.9994345000,0.3540077000,1.3274400000,0.0184826900,0.0273605300,-0.0125819700,0.0149579200,0.9994345000,0.3540077000,1.3274400000,0.0184826900,0.0273605300,-0.0125819700,0.0149579200,0.9994345000,,
423.7329000000,3826196,0.3544657000,1.3274220000,0.0183022000,0.0281785500,-0.0116588200,0.0143069700,0.9994325000,0.3544657000,1.3274220000,0.0183022000,0.0281785500,-0.0116588200,0.0143069700,0.9994325000,0.3544657000,1.3274220000,0.0183022000,0.0281785500,-0.0116588200,0.0143069700,0.9994325000,,
423.7441000000,3826196,0.3549387000,1.3274300000,0.0181608200,0.0288527300,-0.0108180600,0.0137249600,0.9994309000,0.3549387000,1.3274300000,0.0181608200,0.0288527300,-0.0108180600,0.0137249600,0.9994309000,0.3549387000,1.3274300000,0.0181608200,0.0288527300,-0.0108180600,0.0137249600,0.9994309000,,
423.7551000000,3826205,0.3553220000,1.3273560000,0.0180263500,0.0292531000,-0.0100854500,0.0130535300,0.9994360000,0.3553220000,1.3273560000,0.0180263500,0.0292531000,-0.0100854500,0.0130535300,0.9994360000,0.3553220000,1.3273560000,0.0180263500,0.0292531000,-0.0100854500,0.0130535300,0.9994360000,,
423.7663000000,3826238,0.3556648000,1.3273400000,0.0179565000,0.0297561100,-0.0094403240,0.0125371800,0.9994340000,0.3556648000,1.3273400000,0.0179565000,0.0297561100,-0.0094403240,0.0125371800,0.9994340000,0.3556648000,1.3273400000,0.0179565000,0.0297561100,-0.0094403240,0.0125371800,0.9994340000,,
423.7772000000,3826263,0.3559591000,1.3273380000,0.0178594600,0.0300698800,-0.0088322680,0.0118445100,0.9994386000,0.3559591000,1.3273380000,0.0178594600,0.0300698800,-0.0088322680,0.0118445100,0.9994386000,0.3559591000,1.3273380000,0.0178594600,0.0300698800,-0.0088322680,0.0118445100,0.9994386000,,
423.7886000000,3826280,0.3562367000,1.3272860000,0.0177800700,0.0302662200,-0.0081596770,0.0111121300,0.9994468000,0.3562367000,1.3272860000,0.0177800700,0.0302662200,-0.0081596770,0.0111121300,0.9994468000,0.3562367000,1.3272860000,0.0177800700,0.0302662200,-0.0081596770,0.0111121300,0.9994468000,,
423.7995000000,3826288,0.3564656000,1.3273190000,0.0177011500,0.0303557100,-0.0076715030,0.0104692100,0.9994549000,0.3564656000,1.3273190000,0.0177011500,0.0303557100,-0.0076715030,0.0104692100,0.9994549000,0.3564656000,1.3273190000,0.0177011500,0.0303557100,-0.0076715030,0.0104692100,0.9994549000,,
423.8109000000,3826305,0.3566722000,1.3272630000,0.0176858900,0.0305161900,-0.0070418990,0.0098837330,0.9994606000,0.3566722000,1.3272630000,0.0176858900,0.0305161900,-0.0070418990,0.0098837330,0.9994606000,0.3566722000,1.3272630000,0.0176858900,0.0305161900,-0.0070418990,0.0098837330,0.9994606000,,
423.8218000000,3826313,0.3568689000,1.3272220000,0.0176341500,0.0306338400,-0.0065013490,0.0092905410,0.9994664000,0.3568689000,1.3272220000,0.0176341500,0.0306338400,-0.0065013490,0.0092905410,0.9994664000,0.3568689000,1.3272220000,0.0176341500,0.0306338400,-0.0065013490,0.0092905410,0.9994664000,,
423.8328000000,3826321,0.3570846000,1.3272340000,0.0175552400,0.0309286200,-0.0059464980,0.0087766080,0.9994654000,0.3570846000,1.3272340000,0.0175552400,0.0309286200,-0.0059464980,0.0087766080,0.9994654000,0.3570846000,1.3272340000,0.0175552400,0.0309286200,-0.0059464980,0.0087766080,0.9994654000,,
423.8440000000,3826338,0.3572543000,1.3271780000,0.0175385500,0.0311760000,-0.0053872940,0.0082724450,0.9994652000,0.3572543000,1.3271780000,0.0175385500,0.0311760000,-0.0053872940,0.0082724450,0.9994652000,0.3572543000,1.3271780000,0.0175385500,0.0311760000,-0.0053872940,0.0082724450,0.9994652000,,
423.8550000000,3826346,0.3573922000,1.3271450000,0.0174849000,0.0315244800,-0.0049012710,0.0078572610,0.9994601000,0.3573922000,1.3271450000,0.0174849000,0.0315244800,-0.0049012710,0.0078572610,0.9994601000,0.3573922000,1.3271450000,0.0174849000,0.0315244800,-0.0049012710,0.0078572610,0.9994601000,,
423.8663000000,3826355,0.3574852000,1.3270750000,0.0174222000,0.0318711800,-0.0044169960,0.0073568080,0.9994552000,0.3574852000,1.3270750000,0.0174222000,0.0318711800,-0.0044169960,0.0073568080,0.9994552000,0.3574852000,1.3270750000,0.0174222000,0.0318711800,-0.0044169960,0.0073568080,0.9994552000,,
423.8773000000,3826371,0.3575333000,1.3270030000,0.0173926400,0.0321930100,-0.0039984620,0.0071928470,0.9994478000,0.3575333000,1.3270030000,0.0173926400,0.0321930100,-0.0039984620,0.0071928470,0.9994478000,0.3575333000,1.3270030000,0.0173926400,0.0321930100,-0.0039984620,0.0071928470,0.9994478000,,
423.8883000000,3826380,0.3575860000,1.3269480000,0.0173332700,0.0323807000,-0.0036775310,0.0069993030,0.9994444000,0.3575860000,1.3269480000,0.0173332700,0.0323807000,-0.0036775310,0.0069993030,0.9994444000,0.3575860000,1.3269480000,0.0173332700,0.0323807000,-0.0036775310,0.0069993030,0.9994444000,,
423.8995000000,3826396,0.3576255000,1.3268570000,0.0172622200,0.0325181500,-0.0033558450,0.0069613730,0.9994413000,0.3576255000,1.3268570000,0.0172622200,0.0325181500,-0.0033558450,0.0069613730,0.9994413000,0.3576255000,1.3268570000,0.0172622200,0.0325181500,-0.0033558450,0.0069613730,0.9994413000,,
423.9107000000,3826413,0.3576553000,1.3268320000,0.0172443400,0.0327007700,-0.0030893080,0.0068947930,0.9994367000,0.3576553000,1.3268320000,0.0172443400,0.0327007700,-0.0030893080,0.0068947930,0.9994367000,0.3576553000,1.3268320000,0.0172443400,0.0327007700,-0.0030893080,0.0068947930,0.9994367000,,
423.9224000000,3826421,0.3577254000,1.3267820000,0.0171914100,0.0328782700,-0.0029285060,0.0067649800,0.9994322000,0.3577254000,1.3267820000,0.0171914100,0.0328782700,-0.0029285060,0.0067649800,0.9994322000,0.3577254000,1.3267820000,0.0171914100,0.0328782700,-0.0029285060,0.0067649800,0.9994322000,,
423.9335000000,3826430,0.3577232000,1.3267560000,0.0171763900,0.0329972400,-0.0025084000,0.0066151590,0.9994304000,0.3577232000,1.3267560000,0.0171763900,0.0329972400,-0.0025084000,0.0066151590,0.9994304000,0.3577232000,1.3267560000,0.0171763900,0.0329972400,-0.0025084000,0.0066151590,0.9994304000,,
423.9449000000,3826438,0.3577317000,1.3267350000,0.0171988000,0.0331439800,-0.0022186190,0.0064354220,0.9994274000,0.3577317000,1.3267350000,0.0171988000,0.0331439800,-0.0022186190,0.0064354220,0.9994274000,0.3577317000,1.3267350000,0.0171988000,0.0331439800,-0.0022186190,0.0064354220,0.9994274000,,
423.9562000000,3826455,0.3577342000,1.3266970000,0.0171947500,0.0333474900,-0.0018574510,0.0061109460,0.9994234000,0.3577342000,1.3266970000,0.0171947500,0.0333474900,-0.0018574510,0.0061109460,0.9994234000,0.3577342000,1.3266970000,0.0171947500,0.0333474900,-0.0018574510,0.0061109460,0.9994234000,,
423.9676000000,3826471,0.3577342000,1.3266830000,0.0172553100,0.0335081600,-0.0015084320,0.0056402560,0.9994214000,0.3577342000,1.3266830000,0.0172553100,0.0335081600,-0.0015084320,0.0056402560,0.9994214000,0.3577342000,1.3266830000,0.0172553100,0.0335081600,-0.0015084320,0.0056402560,0.9994214000,,
423.9795000000,3826480,0.3577414000,1.3266720000,0.0172712800,0.0336528200,-0.0011120840,0.0052155240,0.9994194000,0.3577414000,1.3266720000,0.0172712800,0.0336528200,-0.0011120840,0.0052155240,0.9994194000,0.3577414000,1.3266720000,0.0172712800,0.0336528200,-0.0011120840,0.0052155240,0.9994194000,,
423.9904000000,3826488,0.3577640000,1.3267520000,0.0173056100,0.0339307400,-0.0007255172,0.0048401460,0.9994122000,0.3577640000,1.3267520000,0.0173056100,0.0339307400,-0.0007255172,0.0048401460,0.9994122000,0.3577640000,1.3267520000,0.0173056100,0.0339307400,-0.0007255172,0.0048401460,0.9994122000,,
424.0019000000,3826505,0.3577170000,1.3267840000,0.0173492400,0.0340352800,-0.0002668325,0.0045484760,0.9994103000,0.3577170000,1.3267840000,0.0173492400,0.0340352800,-0.0002668325,0.0045484760,0.9994103000,0.3577170000,1.3267840000,0.0173492400,0.0340352800,-0.0002668325,0.0045484760,0.9994103000,,
424.0133000000,3826513,0.3576851000,1.3268070000,0.0174012200,0.0342031400,0.0000641320,0.0043778730,0.9994053000,0.3576851000,1.3268070000,0.0174012200,0.0342031400,0.0000641320,0.0043778730,0.9994053000,0.3576851000,1.3268070000,0.0174012200,0.0342031400,0.0000641320,0.0043778730,0.9994053000,,
424.0248000000,3826521,0.3576345000,1.3268150000,0.0174760800,0.0343192400,0.0003650306,0.0044277260,0.9994011000,0.3576345000,1.3268150000,0.0174760800,0.0343192400,0.0003650306,0.0044277260,0.9994011000,0.3576345000,1.3268150000,0.0174760800,0.0343192400,0.0003650306,0.0044277260,0.9994011000,,
424.0359000000,3826538,0.3575795000,1.3268290000,0.0175309200,0.0345694300,0.0006470495,0.0045539530,0.9993917000,0.3575795000,1.3268290000,0.0175309200,0.0345694300,0.0006470495,0.0045539530,0.9993917000,0.3575795000,1.3268290000,0.0175309200,0.0345694300,0.0006470495,0.0045539530,0.9993917000,,
424.0476000000,3826546,0.3574663000,1.3267650000,0.0175297300,0.0349312800,0.0008554463,0.0049134190,0.9993773000,0.3574663000,1.3267650000,0.0175297300,0.0349312800,0.0008554463,0.0049134190,0.9993773000,0.3574663000,1.3267650000,0.0175297300,0.0349312800,0.0008554463,0.0049134190,0.9993773000,,
424.0589000000,3826555,0.3573931000,1.3267500000,0.0175943400,0.0351984500,0.0009593776,0.0052154450,0.9993663000,0.3573931000,1.3267500000,0.0175943400,0.0351984500,0.0009593776,0.0052154450,0.9993663000,0.3573931000,1.3267500000,0.0175943400,0.0351984500,0.0009593776,0.0052154450,0.9993663000,,
424.0703000000,3826571,0.3572859000,1.3267070000,0.0176723000,0.0354603600,0.0011065380,0.0055005760,0.9993554000,0.3572859000,1.3267070000,0.0176723000,0.0354603600,0.0011065380,0.0055005760,0.9993554000,0.3572859000,1.3267070000,0.0176723000,0.0354603600,0.0011065380,0.0055005760,0.9993554000,,
424.0818000000,3826580,0.3572495000,1.3266780000,0.0178000900,0.0357922500,0.0010872790,0.0057119670,0.9993424000,0.3572495000,1.3266780000,0.0178000900,0.0357922500,0.0010872790,0.0057119670,0.9993424000,0.3572495000,1.3266780000,0.0178000900,0.0357922500,0.0010872790,0.0057119670,0.9993424000,,
424.0932000000,3826588,0.3571733000,1.3266600000,0.0178666100,0.0360380700,0.0011247260,0.0059948580,0.9993318000,0.3571733000,1.3266600000,0.0178666100,0.0360380700,0.0011247260,0.0059948580,0.9993318000,0.3571733000,1.3266600000,0.0178666100,0.0360380700,0.0011247260,0.0059948580,0.9993318000,,
424.1048000000,3826605,0.3571850000,1.3266250000,0.0179276500,0.0363035700,0.0011410410,0.0063719430,0.9993199000,0.3571850000,1.3266250000,0.0179276500,0.0363035700,0.0011410410,0.0063719430,0.9993199000,0.3571850000,1.3266250000,0.0179276500,0.0363035700,0.0011410410,0.0063719430,0.9993199000,,
424.1175000000,3826613,0.3571815000,1.3265150000,0.0179615000,0.0366489100,0.0010089640,0.0068212150,0.9993045000,0.3571815000,1.3265150000,0.0179615000,0.0366489100,0.0010089640,0.0068212150,0.9993045000,0.3571815000,1.3265150000,0.0179615000,0.0366489100,0.0010089640,0.0068212150,0.9993045000,,
424.1270000000,3826621,0.3571723000,1.3264700000,0.0179982200,0.0370773600,0.0009771057,0.0072029060,0.9992860000,0.3571723000,1.3264700000,0.0179982200,0.0370773600,0.0009771057,0.0072029060,0.9992860000,0.3571723000,1.3264700000,0.0179982200,0.0370773600,0.0009771057,0.0072029060,0.9992860000,,
424.1383000000,3826638,0.3571290000,1.3263770000,0.0180206300,0.0374281400,0.0008790966,0.0076418760,0.9992697000,0.3571290000,1.3263770000,0.0180206300,0.0374281400,0.0008790966,0.0076418760,0.9992697000,0.3571290000,1.3263770000,0.0180206300,0.0374281400,0.0008790966,0.0076418760,0.9992697000,,
424.1491000000,3826646,0.3570664000,1.3262360000,0.0180268300,0.0377426900,0.0008525612,0.0080368540,0.9992548000,0.3570664000,1.3262360000,0.0180268300,0.0377426900,0.0008525612,0.0080368540,0.9992548000,0.3570664000,1.3262360000,0.0180268300,0.0377426900,0.0008525612,0.0080368540,0.9992548000,,
424.1605000000,3826655,0.3570603000,1.3261350000,0.0179779500,0.0379370500,0.0007001415,0.0082951820,0.9992455000,0.3570603000,1.3261350000,0.0179779500,0.0379370500,0.0007001415,0.0082951820,0.9992455000,0.3570603000,1.3261350000,0.0179779500,0.0379370500,0.0007001415,0.0082951820,0.9992455000,,
424.1711000000,3826671,0.3570477000,1.3260300000,0.0179801000,0.0381072200,0.0005950544,0.0085227720,0.9992372000,0.3570477000,1.3260300000,0.0179801000,0.0381072200,0.0005950544,0.0085227720,0.9992372000,0.3570477000,1.3260300000,0.0179801000,0.0381072200,0.0005950544,0.0085227720,0.9992372000,,
424.1826000000,3826680,0.3570722000,1.3258830000,0.0180096600,0.0382740300,0.0004642943,0.0087405630,0.9992290000,0.3570722000,1.3258830000,0.0180096600,0.0382740300,0.0004642943,0.0087405630,0.9992290000,0.3570722000,1.3258830000,0.0180096600,0.0382740300,0.0004642943,0.0087405630,0.9992290000,,
424.1934000000,3826688,0.3570746000,1.3257470000,0.0179677000,0.0384819300,0.0003287251,0.0088597620,0.9992200000,0.3570746000,1.3257470000,0.0179677000,0.0384819300,0.0003287251,0.0088597620,0.9992200000,0.3570746000,1.3257470000,0.0179677000,0.0384819300,0.0003287251,0.0088597620,0.9992200000,,
424.2086000000,3826705,0.3570504000,1.3256530000,0.0179004700,0.0386077900,0.0001627064,0.0089623600,0.9992143000,0.3570504000,1.3256530000,0.0179004700,0.0386077900,0.0001627064,0.0089623600,0.9992143000,0.3570504000,1.3256530000,0.0179004700,0.0386077900,0.0001627064,0.0089623600,0.9992143000,,
424.2171000000,3826713,0.3570490000,1.3255430000,0.0178756700,0.0388007500,-0.0000101851,0.0090630320,0.9992059000,0.3570490000,1.3255430000,0.0178756700,0.0388007500,-0.0000101851,0.0090630320,0.9992059000,0.3570490000,1.3255430000,0.0178756700,0.0388007500,-0.0000101851,0.0090630320,0.9992059000,,
424.2251000000,3826721,0.3570260000,1.3254380000,0.0178225000,0.0390182400,-0.0001650264,0.0092029050,0.9991961000,0.3570260000,1.3254380000,0.0178225000,0.0390182400,-0.0001650264,0.0092029050,0.9991961000,0.3570260000,1.3254380000,0.0178225000,0.0390182400,-0.0001650264,0.0092029050,0.9991961000,,
424.2361000000,3826730,0.3570288000,1.3253700000,0.0177872200,0.0392048200,-0.0004285389,0.0093036970,0.9991878000,0.3570288000,1.3253700000,0.0177872200,0.0392048200,-0.0004285389,0.0093036970,0.9991878000,0.3570288000,1.3253700000,0.0177872200,0.0392048200,-0.0004285389,0.0093036970,0.9991878000,,
