unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
312.4477,3714229,True,1.0000000000,3.2060090000,-0.0312502500,-0.0033805390,-0.0252677500,0.0830846700,0.1130989000,0.9901038000,True,1.0000000000,3.1194310000,0.0344828000,-0.0049836580,-0.0259604200,0.2396255000,0.1264809000,0.9625914000,0.0141690700,-0.0044882360,-0.0257463500,0.1917757000,0.1226827000,0.9737408000,0.0000000000,
312.4583,3714237,True,1.0000000000,3.2023770000,-0.0312728600,-0.0033558350,-0.0253463000,0.0788888000,0.1211256000,0.9894974000,True,1.0000000000,3.1639710000,0.0344666500,-0.0049921730,-0.0259410000,0.2303935000,0.1167455000,0.9660690000,0.0145795400,-0.0044971620,-0.0257610900,0.1850296000,0.1183634000,0.9755789000,0.0000000000,
312.4697,3714246,True,1.0000000000,3.1847530000,-0.0312909600,-0.0033511350,-0.0253510600,0.0725409200,0.1174479000,0.9904261000,True,1.0000000000,3.2685240000,0.0344525600,-0.0049885560,-0.0259430700,0.2268849000,0.1221935000,0.9662256000,0.0170371000,-0.0045548100,-0.0257862600,0.1864493000,0.1212325000,0.9749561000,0.0000000000,
312.4806,3714254,True,1.0000000000,3.0972900000,-0.0312997600,-0.0033313140,-0.0254014100,0.0711527700,0.1178606000,0.9904777000,True,1.0000000000,3.0699460000,0.0344436800,-0.0049875800,-0.0259411300,0.2282276000,0.1169291000,0.9665608000,0.0159412500,-0.0045214540,-0.0257892300,0.1844970000,0.1174946000,0.9757847000,0.0000000000,
312.4917,3714271,True,1.0000000000,3.0867770000,-0.0313085700,-0.0033114930,-0.0254517500,0.0698096200,0.1189586000,0.9904420000,True,1.0000000000,3.1622160000,0.0344160600,-0.0049731600,-0.0259296900,0.2149981000,0.1154642000,0.9697648000,0.0162003000,-0.0045126350,-0.0257972300,0.1751264000,0.1166848000,0.9776070000,0.0000000000,
312.4917,3714279,True,1.0000000000,3.0429230000,-0.0313593300,-0.0032754670,-0.0255253900,0.0653687600,0.1175997000,0.9909073000,True,1.0000000000,3.0428770000,0.0344006000,-0.0049640810,-0.0259409200,0.2213616000,0.1282973000,0.9667155000,0.0200396100,-0.0045953220,-0.0258501700,0.1876994000,0.1262367000,0.9740807000,0.0000000000,
312.503,3714287,True,1.0000000000,2.9971160000,-0.0313827700,-0.0032753760,-0.0255041700,0.0556035800,0.1208356000,0.9911141000,True,1.0000000000,3.0845790000,0.0343864600,-0.0049695280,-0.0259207600,0.2097030000,0.1261300000,0.9695958000,0.0234124000,-0.0046868440,-0.0258512600,0.1842971000,0.1254587000,0.9748306000,0.0000000000,
312.5141,3714296,True,1.0000000000,3.0696110000,-0.0313999500,-0.0032822110,-0.0254765200,0.0597692500,0.1251538000,0.9903353000,True,1.0000000000,3.1489260000,0.0343704600,-0.0049671940,-0.0259101100,0.2120239000,0.1216448000,0.9696641000,0.0244259800,-0.0047124330,-0.0258445400,0.1892871000,0.1223614000,0.9742680000,0.0000000000,
312.5251,3714304,True,1.0000000000,3.0880740000,-0.0314227200,-0.0032715610,-0.0255093900,0.0589452800,0.1189892000,0.9911443000,True,1.0000000000,3.0466310000,0.0343512300,-0.0049577330,-0.0259023600,0.2100402000,0.1224077000,0.9699997000,0.0225239600,-0.0046545410,-0.0258317000,0.1831847000,0.1219960000,0.9754795000,0.0000000000,
312.536,3714312,True,1.0000000000,3.0646210000,-0.0314428300,-0.0032501220,-0.0255701800,0.0633854700,0.1191415000,0.9908519000,True,1.0000000000,2.9809110000,0.0343294600,-0.0049570470,-0.0258966700,0.2030813000,0.1230481000,0.9713996000,0.0197055100,-0.0045775300,-0.0258240700,0.1723186000,0.1223915000,0.9774081000,0.0000000000,
312.536,3714321,True,1.0000000000,3.0608220000,-0.0314700000,-0.0032165990,-0.0256781600,0.0557712900,0.1255655000,0.9905165000,True,1.0000000000,3.0772400000,0.0343046600,-0.0049567720,-0.0258946200,0.2088171000,0.1188510000,0.9707059000,0.0187359800,-0.0045448770,-0.0258433900,0.1729605000,0.1206985000,0.9775053000,0.0000000000,
312.5479,3714329,True,1.0000000000,3.0976410000,-0.0314937300,-0.0032192990,-0.0256819900,0.0527345300,0.1197971000,0.9913969000,True,1.0000000000,3.0422060000,0.0342858300,-0.0049563300,-0.0258882000,0.2060108000,0.1154185000,0.9717191000,0.0194872900,-0.0045655370,-0.0258418100,0.1718763000,0.1166543000,0.9781873000,0.0000000000,
312.5584,3714337,True,1.0000000000,3.0004880000,-0.0315160700,-0.0032442170,-0.0256235500,0.0554355200,0.1198128000,0.9912476000,True,1.0000000000,2.9940030000,0.0342723400,-0.0049565430,-0.0258912100,0.2051401000,0.1188818000,0.9714858000,0.0189766700,-0.0045584260,-0.0258289700,0.1706872000,0.1193406000,0.9780715000,0.0000000000,
312.5695,3714354,True,1.0000000000,3.0850520000,-0.0315332700,-0.0032618410,-0.0255898300,0.0506292100,0.1135266000,0.9922441000,True,1.0000000000,2.9718630000,0.0342425700,-0.0049618690,-0.0258714100,0.1945521000,0.1246202000,0.9729436000,0.0133033600,-0.0044206850,-0.0257817900,0.1490799000,0.1213696000,0.9813484000,0.0000000000,
312.5695,3714362,True,1.0000000000,3.0804290000,-0.0315377500,-0.0032674560,-0.0255854200,0.0487825700,0.1164861000,0.9919935000,True,1.0000000000,3.0282440000,0.0342353400,-0.0049688420,-0.0258627000,0.1958793000,0.1231398000,0.9728658000,0.0119846000,-0.0043932650,-0.0257689100,0.1464711000,0.1211869000,0.9817637000,0.0000000000,
312.5916,3714371,True,1.0000000000,3.0514980000,-0.0315409000,-0.0032724150,-0.0255838200,0.0452428300,0.1148542000,0.9923516000,True,1.0000000000,3.0192720000,0.0342342100,-0.0049720000,-0.0258648200,0.1931014000,0.1233377000,0.9733959000,0.0092344970,-0.0043260190,-0.0257580100,0.1372704000,0.1204244000,0.9831861000,0.0000000000,
312.6027,3714379,True,1.0000000000,3.0223080000,-0.0315440400,-0.0032773590,-0.0255854200,0.0416875000,0.1134199000,0.9926722000,True,1.0000000000,3.0286410000,0.0342330800,-0.0049751590,-0.0258627000,0.1963059000,0.1238108000,0.9726946000,0.0069977420,-0.0042721710,-0.0257479000,0.1326770000,0.1198595000,0.9838854000,0.0000000000,
312.6249,3714387,True,1.0000000000,3.0388180000,-0.0315472300,-0.0032802890,-0.0255838800,0.0411380100,0.1133889000,0.9926987000,True,1.0000000000,3.0277100000,0.0342281500,-0.0049771730,-0.0258619500,0.1949467000,0.1231234000,0.9730552000,0.0057857210,-0.0042434080,-0.0257417100,0.1288153000,0.1192632000,0.9844709000,0.0000000000,
312.6362,3714404,True,1.0000000000,3.0672760000,-0.0315831300,-0.0032906650,-0.0255754900,0.0397187800,0.1110997000,0.9930153000,True,1.0000000000,3.0281370000,0.0342232200,-0.0049791870,-0.0258612100,0.1935603000,0.1243760000,0.9731727000,0.0058657990,-0.0042515560,-0.0257380800,0.1276555000,0.1190037000,0.9846534000,0.0000000000,
312.6473,3714421,True,1.0000000000,3.0238650000,-0.0315935500,-0.0032461550,-0.0256708400,0.0346836600,0.1136336000,0.9929172000,True,1.0000000000,3.0196380000,0.0342216300,-0.0049771730,-0.0258589800,0.1932230000,0.1240088000,0.9732866000,0.0059158630,-0.0042326970,-0.0257780600,0.1254434000,0.1199349000,0.9848246000,0.0000000000,
312.6473,3714429,True,1.0000000000,3.0192720000,-0.0315956300,-0.0032444760,-0.0256714200,0.0372468600,0.1115422000,0.9930615000,True,1.0000000000,3.0116270000,0.0342200500,-0.0049751590,-0.0258567500,0.1928877000,0.1236734000,0.9733957000,0.0058222960,-0.0042284090,-0.0257767800,0.1261155000,0.1188064000,0.9848756000,0.0000000000,
312.6585,3714437,True,1.0000000000,3.0222320000,-0.0315975400,-0.0032427980,-0.0256719800,0.0354922300,0.1098947000,0.9933093000,True,1.0000000000,2.9996190000,0.0342166200,-0.0049750370,-0.0258526900,0.1897896000,0.1235662000,0.9740181000,0.0081167000,-0.0042880860,-0.0257810400,0.1289845000,0.1184863000,0.9845425000,0.0000000000,
312.6694,3714446,True,1.0000000000,3.0189060000,-0.0315973800,-0.0032373510,-0.0256823600,0.0349888300,0.1109785000,0.9932067000,True,1.0000000000,2.9873500000,0.0342131800,-0.0049749150,-0.0258486300,0.1866941000,0.1233844000,0.9746392000,0.0102813400,-0.0043430480,-0.0257881800,0.1318820000,0.1192019000,0.9840721000,0.0000000000,
312.6694,3714454,True,1.0000000000,3.0224460000,-0.0315972300,-0.0032319030,-0.0256927300,0.0344852600,0.1120924000,0.9930993000,True,1.0000000000,2.9882050000,0.0342085700,-0.0049745940,-0.0258433100,0.1870899000,0.1231854000,0.9745885000,0.0114166400,-0.0043710180,-0.0257911500,0.1345984000,0.1196752000,0.9836469000,0.0000000000,
312.6808,3714462,True,1.0000000000,3.0334170000,-0.0315970800,-0.0032288670,-0.0256866800,0.0348972000,0.1114360000,0.9931587000,True,1.0000000000,2.9876250000,0.0342051900,-0.0049742890,-0.0258379800,0.1872417000,0.1226204000,0.9746305000,0.0108737300,-0.0043554230,-0.0257843300,0.1335924000,0.1189743000,0.9838690000,0.0000000000,
312.6915,3714471,True,1.0000000000,3.0222780000,-0.0315969400,-0.0032258300,-0.0256927300,0.0352478400,0.1112672000,0.9931653000,True,1.0000000000,2.9748540000,0.0342074600,-0.0049742280,-0.0258368100,0.1873045000,0.1226978000,0.9746088000,0.0092900700,-0.0043121950,-0.0257822600,0.1300828000,0.1186996000,0.9843723000,0.0000000000,
312.7024,3714479,True,1.0000000000,3.0190120000,-0.0315958300,-0.0032255710,-0.0256911800,0.0367436600,0.1121689000,0.9930096000,True,1.0000000000,2.9633180000,0.0342097300,-0.0049741820,-0.0258356300,0.1873651000,0.1226212000,0.9746068000,0.0066688080,-0.0042423550,-0.0257751800,0.1246807000,0.1185771000,0.9850859000,0.0000000000,
312.7137,3714487,True,1.0000000000,3.0169220000,-0.0315947100,-0.0032252960,-0.0256927300,0.0382233600,0.1132510000,0.9928309000,True,1.0000000000,2.9740910000,0.0342114600,-0.0049735570,-0.0258315400,0.1865396000,0.1230932000,0.9747056000,0.0035128790,-0.0041579900,-0.0257667900,0.1176775000,0.1188372000,0.9859157000,0.0000000000,
312.7247,3714504,True,1.0000000000,3.0201260000,-0.0315941300,-0.0032248540,-0.0256943200,0.0385133000,0.1132816000,0.9928162000,True,1.0000000000,2.9828640000,0.0342131800,-0.0049729160,-0.0258274400,0.1867683000,0.1235967000,0.9745981000,0.0016201320,-0.0041071320,-0.0257615100,0.1136644000,0.1188219000,0.9863883000,0.0000000000,
312.736,3714512,True,1.0000000000,3.0034030000,-0.0316512900,-0.0030423740,-0.0260669000,0.0307619100,0.1098182000,0.9934756000,True,1.0000000000,2.9094090000,0.0341619600,-0.0049205020,-0.0257803800,0.1852596000,0.1095750000,0.9765614000,0.0168269800,-0.0044258120,-0.0258558500,0.1449128000,0.1098939000,0.9833227000,0.0000000000,
312.736,3714521,True,1.0000000000,3.0560610000,-0.0318451100,-0.0028421630,-0.0264738600,-0.0149994900,0.1072700000,0.9941168000,True,1.0000000000,3.0588680000,0.0339646500,-0.0047892460,-0.0259388300,0.1496910000,0.1500573000,0.9772796000,0.0331939600,-0.0047664340,-0.0259451000,0.1477832000,0.1495837000,0.9776425000,0.0000000000,
312.7474,3714529,True,1.0000000000,2.9903410000,-0.0320864900,-0.0027115940,-0.0267602200,-0.0596627100,0.1504538000,0.9868151000,True,1.0000000000,2.9588620000,0.0337222800,-0.0042763980,-0.0270216400,0.0841376800,0.1433270000,0.9860924000,0.0311292000,-0.0042147370,-0.0270113400,0.0785074100,0.1436632000,0.9865077000,0.0000000000,
312.7582,3714537,True,1.0000000000,3.0547640000,-0.0322194400,-0.0027241670,-0.0266970700,-0.0767830000,0.1520096000,0.9853920000,True,1.0000000000,2.9515530000,0.0334826200,-0.0041779940,-0.0269677600,0.0701302900,0.1394366000,0.9877445000,0.0101823000,-0.0036624150,-0.0268717700,0.0180666400,0.1442432000,0.9893773000,0.0000000000,
312.7582,3714546,True,1.0000000000,2.9359590000,-0.0322768400,-0.0026971130,-0.0267339800,-0.0809947000,0.1550160000,0.9845862000,True,1.0000000000,2.9622500000,0.0333917700,-0.0042248690,-0.0267719100,0.0632639500,0.1366141000,0.9886022000,-0.0073791360,-0.0032763520,-0.0267483700,-0.0263520300,0.1484076000,0.9885751000,0.0000000000,
312.7694,3714554,True,0.9900302000,3.0330200000,-0.0322711400,-0.0027191160,-0.0266317900,-0.0755013600,0.1442277000,0.9866599000,True,0.9900302000,3.0013120000,0.0333840000,-0.0042495120,-0.0267097300,0.0699621500,0.1408398000,0.9875573000,-0.0201975400,-0.0030005500,-0.0266461200,-0.0488285600,0.1438306000,0.9883969000,0.0000000000,
312.7811,3714562,True,0.9900990000,3.0259700000,-0.0322643300,-0.0027373510,-0.0265798500,-0.0777290500,0.1470962000,0.9860634000,True,0.9900990000,2.9675750000,0.0334115300,-0.0042539680,-0.0267229000,0.0654611200,0.1389943000,0.9881272000,-0.0282400800,-0.0028302770,-0.0265886100,-0.0689852900,0.1466834000,0.9867750000,0.0000000000,
312.7917,3714571,True,0.9688119000,3.0183720000,-0.0322614500,-0.0027466580,-0.0265564900,-0.0798653800,0.1471726000,0.9858811000,True,0.9688119000,2.9866330000,0.0334397700,-0.0042560880,-0.0267544900,0.0637360200,0.1451723000,0.9873514000,-0.0311878200,-0.0027713170,-0.0265597200,-0.0775300100,0.1471560000,0.9860701000,0.0000000000,
312.8026,3714579,True,0.9688119000,3.0272060000,-0.0322585800,-0.0027559510,-0.0265331300,-0.0787208800,0.1473861000,0.9859414000,True,0.9688119000,2.9271390000,0.0334582400,-0.0042567750,-0.0267613800,0.0679480900,0.1361708000,0.9883525000,-0.0319668900,-0.0027626190,-0.0265341300,-0.0780797600,0.1473399000,0.9859992000,0.0000000000,
312.8138,3714587,True,0.9818830000,3.0196840000,-0.0322561700,-0.0027620850,-0.0265155300,-0.0771492700,0.1479051000,0.9859878000,True,0.9818830000,2.9766540000,0.0334668900,-0.0042343290,-0.0268296100,0.0704357300,0.1365226000,0.9881297000,-0.0320435200,-0.0027668610,-0.0265165600,-0.0766759200,0.1478739000,0.9860294000,0.0000000000,
312.8138,3714596,True,0.9818830000,3.0120700000,-0.0322537500,-0.0027682190,-0.0264979600,-0.0755927900,0.1484085000,0.9860328000,True,0.9818830000,2.9073490000,0.0334785000,-0.0042288970,-0.0268581100,0.0689403100,0.1347373000,0.9884802000,-0.0268318800,-0.0028887030,-0.0265276700,-0.0637211700,0.1474010000,0.9870220000,0.0000000000,
312.8248,3714604,True,0.9876430000,3.0210880000,-0.0322497100,-0.0027794340,-0.0264708900,-0.0758058100,0.1487582000,0.9859638000,True,0.9876430000,2.9940030000,0.0334948900,-0.0042711030,-0.0267619300,0.0706028600,0.1363992000,0.9881349000,0.0023198850,-0.0035637820,-0.0266239300,0.0011749420,0.1426409000,0.9897738000,0.0000000000,
312.8361,3714612,True,0.9876430000,3.0286410000,-0.0322456800,-0.0027756040,-0.0264979600,-0.0761730000,0.1492942000,0.9858544000,True,0.9876430000,2.9310300000,0.0335126200,-0.0042794650,-0.0267777300,0.0793919500,0.1407784000,0.9868528000,0.0065319060,-0.0036624300,-0.0266629300,0.0156097900,0.1446996000,0.9893525000,0.0000000000,
312.8361,3714621,True,0.9858449000,3.0227200000,-0.0322418700,-0.0027719120,-0.0265101300,-0.0764167300,0.1495070000,0.9858033000,True,0.9858449000,2.9202730000,0.0335410300,-0.0043408660,-0.0266535800,0.0750435400,0.1326156000,0.9883226000,0.0067866370,-0.0037027590,-0.0265952300,0.0134736500,0.1398788000,0.9900770000,0.0000000000,
312.847,3714629,True,0.9858449000,3.0170440000,-0.0322380600,-0.0027682190,-0.0265222900,-0.0766913400,0.1498731000,0.9857264000,True,0.9858449000,2.9663090000,0.0335682600,-0.0043933720,-0.0265198100,0.0785075200,0.1412220000,0.9868602000,-0.0099456180,-0.0033187560,-0.0265214600,-0.0241700600,0.1473397000,0.9887906000,0.0000000000,
312.858,3714637,True,1.0000000000,3.0139620000,-0.0322363200,-0.0027620850,-0.0265277100,-0.0757455300,0.1486224000,0.9859889000,True,1.0000000000,2.9429780000,0.0335885200,-0.0044228670,-0.0264690400,0.0750276800,0.1410527000,0.9871550000,-0.0220791600,-0.0030183560,-0.0265186600,-0.0525519800,0.1476766000,0.9876385000,0.0000000000,
312.8692,3714646,True,1.0000000000,3.0105590000,-0.0322345900,-0.0027559510,-0.0265331300,-0.0747837200,0.1473244000,0.9862570000,True,1.0000000000,2.9097140000,0.0336060500,-0.0044159400,-0.0265108000,0.0780039000,0.1356371000,0.9876831000,-0.0269913700,-0.0028881530,-0.0265313400,-0.0626683600,0.1465161000,0.9872212000,0.0000000000,
312.9025,3714654,True,1.0000000000,2.9933170000,-0.0322338600,-0.0027540440,-0.0265564900,-0.0721904900,0.1472192000,0.9864659000,True,1.0000000000,2.8543850000,0.0336266200,-0.0043611450,-0.0266870600,0.0828095900,0.1388247000,0.9868487000,-0.0261465500,-0.0029025880,-0.0265685400,-0.0579230500,0.1465929000,0.9874995000,0.0000000000,
312.9248,3714662,True,1.0000000000,3.0087590000,-0.0322331400,-0.0027521210,-0.0265798500,-0.0696265300,0.1473708000,0.9866276000,True,1.0000000000,2.8729100000,0.0336380500,-0.0043284460,-0.0267954000,0.0861973500,0.1397712000,0.9864249000,-0.0262472200,-0.0028953710,-0.0265994300,-0.0555272200,0.1468213000,0.9876032000,0.0000000000,
312.9358,3714712,True,1.0000000000,2.9733430000,-0.0321064900,-0.0027841490,-0.0266535400,-0.0380098900,0.1374215000,0.9897831000,True,1.0000000000,3.0817870000,0.0337491000,-0.0047810980,-0.0258832700,0.0927288200,0.1550312000,0.9835480000,-0.0314040400,-0.0028054500,-0.0266453100,-0.0366216800,0.1376212000,0.9898077000,0.0000000000,
312.9358,3714721,True,1.0000000000,2.9964140000,-0.0320984800,-0.0027733920,-0.0267154300,-0.0355228900,0.1194930000,0.9921993000,True,1.0000000000,2.9466250000,0.0337403300,-0.0049742280,-0.0254054400,0.1037917000,0.1676048000,0.9803753000,-0.0320788900,-0.0027740480,-0.0267150400,-0.0354771000,0.1195082000,0.9921991000,0.0000000000,
312.951,3714729,True,1.0000000000,2.9580540000,-0.0320864100,-0.0027928770,-0.0266780900,-0.0297398000,0.1158006000,0.9928271000,True,1.0000000000,2.9288480000,0.0337529600,-0.0049802710,-0.0254483800,0.1084460000,0.1649807000,0.9803167000,-0.0320859300,-0.0027928930,-0.0266780700,-0.0297398000,0.1158006000,0.9928271000,0.0000000000,
312.9579,3714737,True,1.0000000000,2.9813840000,-0.0320823400,-0.0027896730,-0.0266940500,-0.0330205000,0.1081101000,0.9935904000,True,1.0000000000,3.0350650000,0.0337650800,-0.0050123140,-0.0254126700,0.1058669000,0.1505147000,0.9829230000,-0.0320822800,-0.0027896730,-0.0266940500,-0.0330205000,0.1081101000,0.9935904000,0.0000000000,
312.9692,3714746,True,1.0000000000,2.9514470000,-0.0320782500,-0.0027928770,-0.0267100200,-0.0312959100,0.1013493000,0.9943585000,True,1.0000000000,3.0047450000,0.0337732400,-0.0050652320,-0.0253144500,0.1116034000,0.1451271000,0.9830986000,-0.0320782300,-0.0027928770,-0.0267100200,-0.0312959100,0.1013493000,0.9943585000,0.0000000000,
312.9692,3714754,True,1.0000000000,2.9075320000,-0.0320513900,-0.0028482970,-0.0266011800,-0.0294497900,0.1007854000,0.9944722000,True,1.0000000000,2.9373320000,0.0338575100,-0.0046471410,-0.0265309800,0.0968630900,0.1309056000,0.9866515000,-0.0320513800,-0.0028482970,-0.0266011800,-0.0294497900,0.1007854000,0.9944722000,0.0000000000,
312.9806,3714762,True,1.0000000000,2.9698940000,-0.0320272500,-0.0029608770,-0.0263634700,-0.0333408300,0.0997173200,0.9944571000,True,1.0000000000,2.9451140000,0.0338030600,-0.0050264890,-0.0254900500,0.1162427000,0.1339889000,0.9841415000,-0.0320272200,-0.0029608770,-0.0263634700,-0.0333408300,0.0997173200,0.9944571000,0.0000000000,
312.9806,3714771,True,1.0000000000,2.9737550000,-0.0320239400,-0.0029642950,-0.0263689400,-0.0266572100,0.0989078400,0.9947395000,True,1.0000000000,3.0045930000,0.0338208000,-0.0050437780,-0.0254770100,0.1088410000,0.1311647000,0.9853677000,-0.0320237800,-0.0029642950,-0.0263689300,-0.0266572100,0.0989078400,0.9947395000,0.0000000000,
312.9919,3714779,True,1.0000000000,2.9686580000,-0.0320206500,-0.0029677120,-0.0263634700,-0.0242310200,0.0973818600,0.9949521000,True,1.0000000000,2.9135440000,0.0338463100,-0.0050015570,-0.0256461900,0.1153118000,0.1320966000,0.9845068000,-0.0320096100,-0.0029680640,-0.0263633400,-0.0242004900,0.0973970400,0.9949514000,0.0000000000,
313.0025,3714787,True,1.0000000000,2.9711760000,-0.0320183100,-0.0029896550,-0.0263449700,-0.0224458500,0.0961921500,0.9951096000,True,1.0000000000,2.9288790000,0.0338562700,-0.0050401920,-0.0255835600,0.1115582000,0.1193251000,0.9865680000,-0.0283745400,-0.0031030730,-0.0263028600,-0.0150452100,0.0975191900,0.9951199000,0.0000000000,
313.0025,3714796,True,1.0000000000,2.9685360000,-0.0320159600,-0.0030115810,-0.0263264800,-0.0206605400,0.0950171200,0.9952612000,True,1.0000000000,2.9365540000,0.0338643300,-0.0050377960,-0.0256298800,0.1227737000,0.1185164000,0.9853327000,-0.0182584500,-0.0034347080,-0.0261810200,0.0092927450,0.1000992000,0.9949341000,0.0000000000,
313.0138,3714804,True,1.0000000000,2.9718630000,-0.0319977700,-0.0030882270,-0.0261299000,-0.0186005800,0.0954443400,0.9952610000,True,1.0000000000,2.8712160000,0.0338716100,-0.0050199130,-0.0256870400,0.1252760000,0.1032421000,0.9867355000,-0.0140785200,-0.0036137240,-0.0260094300,0.0205688900,0.0977632600,0.9949971000,0.0000000000,
313.0248,3714812,True,1.0000000000,2.9896700000,-0.0319872600,-0.0031120760,-0.0261019200,-0.0196077300,0.0932778600,0.9954470000,True,1.0000000000,2.8928830000,0.0338714600,-0.0050449070,-0.0256252800,0.1279612000,0.1044930000,0.9862592000,-0.0128734100,-0.0036730350,-0.0259635800,0.0232699000,0.0967569900,0.9950359000,0.0000000000,
313.0357,3714821,True,1.0000000000,2.9319460000,-0.0319672600,-0.0030854190,-0.0262451000,-0.0278627900,0.0914925000,0.9954159000,True,1.0000000000,2.8819730000,0.0338797800,-0.0050763710,-0.0255687600,0.1268786000,0.0972914000,0.9871354000,-0.0221502400,-0.0033822480,-0.0261442700,-0.0048065390,0.0924991700,0.9957012000,0.0000000000,
313.0357,3714829,True,1.0000000000,2.9530030000,-0.0319588900,-0.0030662540,-0.0263199800,-0.0267640300,0.0925296800,0.9953502000,True,1.0000000000,2.9345550000,0.0338795300,-0.0051440890,-0.0254213700,0.1291205000,0.1005711000,0.9865158000,-0.0271220400,-0.0032189030,-0.0262539700,-0.0153353200,0.0932021100,0.9955291000,0.0000000000,
313.0471,3714837,True,1.0000000000,2.9291840000,-0.0319568500,-0.0030809180,-0.0263041900,-0.0229035700,0.0905766600,0.9956261000,True,1.0000000000,2.9508060000,0.0338787800,-0.0051965340,-0.0253049300,0.1358191000,0.0998234600,0.9856918000,-0.0075712890,-0.0038645480,-0.0259340500,0.0359804600,0.0942846800,0.9948949000,0.0000000000,
313.0581,3714846,True,1.0000000000,2.9496610000,-0.0319548100,-0.0030662540,-0.0263199800,-0.0191650800,0.0849305800,0.9962025000,True,1.0000000000,2.8798520000,0.0338872600,-0.0051841590,-0.0253635600,0.1385967000,0.0966804300,0.9856185000,-0.0147795100,-0.0036187130,-0.0260705000,0.0220338800,0.0882118000,0.9958580000,0.0000000000,
313.0692,3714854,True,1.0000000000,2.9461670000,-0.0319426100,-0.0031322630,-0.0262445500,-0.0128937000,0.0871583800,0.9961110000,True,1.0000000000,2.8896940000,0.0339037600,-0.0051457060,-0.0255093900,0.1321722000,0.0976109200,0.9864089000,-0.0140599200,-0.0036790770,-0.0260448900,0.0265505700,0.0901956400,0.9955701000,0.0000000000,
313.0692,3714862,True,1.0000000000,2.8671880000,-0.0319237500,-0.0031864170,-0.0261652400,-0.0174868300,0.0860303300,0.9961390000,True,1.0000000000,2.9983830000,0.0339200000,-0.0050713810,-0.0257759100,0.1366734000,0.0977480900,0.9857817000,-0.0174586000,-0.0036005250,-0.0260797100,0.0164033000,0.0887761600,0.9959165000,0.0000000000,
313.0809,3714871,True,1.0000000000,3.0325320000,-0.0319105200,-0.0032466890,-0.0260979600,-0.0024261600,0.0767826200,0.9970449000,True,1.0000000000,2.9008030000,0.0339193800,-0.0051675110,-0.0255512100,0.1331948000,0.1038672000,0.9856322000,-0.0137634600,-0.0037761990,-0.0259472500,0.0350193300,0.0844126000,0.9958153000,0.0000000000,
313.0913,3714879,True,1.0000000000,2.9850620000,-0.0319415900,-0.0031659550,-0.0262641500,-0.0126191700,0.0715493400,0.9973572000,True,1.0000000000,2.8291930000,0.0339216300,-0.0050502630,-0.0258545200,0.1409317000,0.0940104500,0.9855456000,-0.0220948000,-0.0034476630,-0.0262029000,0.0103455800,0.0750283400,0.9971277000,0.0000000000,
313.1028,3714887,True,1.0000000000,2.9061740000,-0.0320410500,-0.0029067540,-0.0266008600,-0.0492401900,0.0877992100,0.9949204000,True,1.0000000000,2.9167480000,0.0338325700,-0.0047615510,-0.0262191800,0.1163498000,0.1103531000,0.9870587000,-0.0294707200,-0.0029791260,-0.0265859700,-0.0428010400,0.0887301500,0.9951357000,0.0000000000,
313.1028,3714896,True,0.9958215000,2.9495850000,-0.0321525600,-0.0026041110,-0.0269842400,-0.0754860300,0.1588304000,0.9844159000,True,0.9958215000,2.8008730000,0.0336638800,-0.0041704560,-0.0269678800,0.1002201000,0.1432958000,0.9845924000,-0.0319768400,-0.0026082920,-0.0269841900,-0.0750126500,0.1587992000,0.9844571000,0.0000000000,
313.1255,3714904,True,0.9958215000,2.9554290000,-0.0322175000,-0.0023950200,-0.0268867800,-0.0857852500,0.2008217000,0.9758645000,True,0.9958215000,2.9775540000,0.0335404500,-0.0042321020,-0.0260506100,0.0934308800,0.2110931000,0.9729905000,-0.0313217000,-0.0024200440,-0.0268753800,-0.0833746300,0.2010055000,0.9760356000,0.0000000000,
313.1255,3714912,True,0.9707441000,2.9275970000,-0.0322689700,-0.0022839660,-0.0265280200,-0.1007095000,0.2110474000,0.9722739000,True,0.9707441000,2.9719090000,0.0334322500,-0.0040156250,-0.0260441900,0.0810860600,0.2552060000,0.9634807000,-0.0307376000,-0.0023243410,-0.0265167400,-0.0965132700,0.2121613000,0.9724571000,0.0000000000,
313.1362,3714921,True,0.9707441000,2.8708190000,-0.0323079700,-0.0021354220,-0.0265383800,-0.1166842000,0.2538610000,0.9601767000,True,0.9707441000,2.7834170000,0.0333177700,-0.0038408970,-0.0260343200,0.0695507500,0.2545514000,0.9645550000,-0.0278028600,-0.0022525030,-0.0265037800,-0.1040051000,0.2541990000,0.9615434000,0.0000000000,
