unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
307.0279000000,3708789,0.4314587000,1.3069530000,0.0146164900,0.1093281000,0.3020237000,-0.0154741800,0.9468842000,0.4314587000,1.3069530000,0.0146164900,0.1093281000,0.3020237000,-0.0154741800,0.9468842000,0.4314587000,1.3069530000,0.0146164900,0.1093281000,0.3020237000,-0.0154741800,0.9468842000,,
307.0390000000,3708797,0.4333611000,1.3059820000,0.0144152600,0.1121466000,0.3078917000,-0.0165492800,0.9446439000,0.4333611000,1.3059820000,0.0144152600,0.1121466000,0.3078917000,-0.0165492800,0.9446439000,0.4333611000,1.3059820000,0.0144152600,0.1121466000,0.3078917000,-0.0165492800,0.9446439000,,
307.0550000000,3708814,0.4352623000,1.3049430000,0.0142209500,0.1149019000,0.3139572000,-0.0179145700,0.9422885000,0.4352623000,1.3049430000,0.0142209500,0.1149019000,0.3139572000,-0.0179145700,0.9422885000,0.4352623000,1.3049430000,0.0142209500,0.1149019000,0.3139572000,-0.0179145700,0.9422885000,,
307.0626000000,3708822,0.4371787000,1.3039960000,0.0140237800,0.1176290000,0.3199750000,-0.0192384100,0.9398986000,0.4371787000,1.3039960000,0.0140237800,0.1176290000,0.3199750000,-0.0192384100,0.9398986000,0.4371787000,1.3039960000,0.0140237800,0.1176290000,0.3199750000,-0.0192384100,0.9398986000,,
307.0724000000,3708830,0.4390785000,1.3029980000,0.0137937100,0.1201210000,0.3259876000,-0.0205406400,0.9374866000,0.4390785000,1.3029980000,0.0137937100,0.1201210000,0.3259876000,-0.0205406400,0.9374866000,0.4390785000,1.3029980000,0.0137937100,0.1201210000,0.3259876000,-0.0205406400,0.9374866000,,
307.0833000000,3708830,0.4410543000,1.3020830000,0.0135760300,0.1225042000,0.3322723000,-0.0218892500,0.9349378000,0.4410543000,1.3020830000,0.0135760300,0.1225042000,0.3322723000,-0.0218892500,0.9349378000,0.4410543000,1.3020830000,0.0135760300,0.1225042000,0.3322723000,-0.0218892500,0.9349378000,,
307.0947000000,3708864,0.4429921000,1.3011380000,0.0132999400,0.1248412000,0.3384354000,-0.0231294000,0.9323847000,0.4429921000,1.3011380000,0.0132999400,0.1248412000,0.3384354000,-0.0231294000,0.9323847000,0.4429921000,1.3011380000,0.0132999400,0.1248412000,0.3384354000,-0.0231294000,0.9323847000,,
307.1115000000,3708872,0.4449191000,1.3001910000,0.0129232400,0.1272845000,0.3445052000,-0.0246071600,0.9297900000,0.4449191000,1.3001910000,0.0129232400,0.1272845000,0.3445052000,-0.0246071600,0.9297900000,0.4449191000,1.3001910000,0.0129232400,0.1272845000,0.3445052000,-0.0246071600,0.9297900000,,
307.1256000000,3708880,0.4468293000,1.2992240000,0.0126211600,0.1298396000,0.3503486000,-0.0260875400,0.9272093000,0.4468293000,1.2992240000,0.0126211600,0.1298396000,0.3503486000,-0.0260875400,0.9272093000,0.4468293000,1.2992240000,0.0126211600,0.1298396000,0.3503486000,-0.0260875400,0.9272093000,,
307.1322000000,3708880,0.4487345000,1.2982360000,0.0123279100,0.1323154000,0.3562279000,-0.0275068300,0.9245744000,0.4487345000,1.2982360000,0.0123279100,0.1323154000,0.3562279000,-0.0275068300,0.9245744000,0.4487345000,1.2982360000,0.0123279100,0.1323154000,0.3562279000,-0.0275068300,0.9245744000,,
307.1386000000,3708889,0.4506363000,1.2972950000,0.0120399000,0.1348383000,0.3619366000,-0.0287834800,0.9219502000,0.4506363000,1.2972950000,0.0120399000,0.1348383000,0.3619366000,-0.0287834800,0.9219502000,0.4506363000,1.2972950000,0.0120399000,0.1348383000,0.3619366000,-0.0287834800,0.9219502000,,
307.1499000000,3708905,0.4524442000,1.2963290000,0.0117497400,0.1372971000,0.3674926000,-0.0300469600,0.9193454000,0.4524442000,1.2963290000,0.0117497400,0.1372971000,0.3674926000,-0.0300469600,0.9193454000,0.4524442000,1.2963290000,0.0117497400,0.1372971000,0.3674926000,-0.0300469600,0.9193454000,,
307.1659000000,3708930,0.4541696000,1.2954980000,0.0113673200,0.1396719000,0.3728159000,-0.0312437600,0.9168009000,0.4541696000,1.2954980000,0.0113673200,0.1396719000,0.3728159000,-0.0312437600,0.9168009000,0.4541696000,1.2954980000,0.0113673200,0.1396719000,0.3728159000,-0.0312437600,0.9168009000,,
307.1809000000,3708939,0.4558841000,1.2946700000,0.0109655900,0.1419408000,0.3780362000,-0.0326228600,0.9142632000,0.4558841000,1.2946700000,0.0109655900,0.1419408000,0.3780362000,-0.0326228600,0.9142632000,0.4558841000,1.2946700000,0.0109655900,0.1419408000,0.3780362000,-0.0326228600,0.9142632000,,
307.1863000000,3708939,0.4575579000,1.2938010000,0.0105617000,0.1442871000,0.3833338000,-0.0339254900,0.9116389000,0.4575579000,1.2938010000,0.0105617000,0.1442871000,0.3833338000,-0.0339254900,0.9116389000,0.4575579000,1.2938010000,0.0105617000,0.1442871000,0.3833338000,-0.0339254900,0.9116389000,,
307.1942000000,3708947,0.4592401000,1.2929790000,0.0101718900,0.1466603000,0.3884308000,-0.0353929300,0.9090433000,0.4592401000,1.2929790000,0.0101718900,0.1466603000,0.3884308000,-0.0353929300,0.9090433000,0.4592401000,1.2929790000,0.0101718900,0.1466603000,0.3884308000,-0.0353929300,0.9090433000,,
307.2065000000,3708980,0.4607934000,1.2921040000,0.0097377300,0.1489849000,0.3932537000,-0.0369073900,0.9065279000,0.4607934000,1.2921040000,0.0097377300,0.1489849000,0.3932537000,-0.0369073900,0.9065279000,0.4607934000,1.2921040000,0.0097377300,0.1489849000,0.3932537000,-0.0369073900,0.9065279000,,
307.2201000000,3708980,0.4622861000,1.2912750000,0.0092461110,0.1513607000,0.3977053000,-0.0386558700,0.9041162000,0.4622861000,1.2912750000,0.0092461110,0.1513607000,0.3977053000,-0.0386558700,0.9041162000,0.4622861000,1.2912750000,0.0092461110,0.1513607000,0.3977053000,-0.0386558700,0.9041162000,,
307.2357000000,3708997,0.4636735000,1.2904420000,0.0087580680,0.1536755000,0.4019178000,-0.0403842000,0.9017844000,0.4636735000,1.2904420000,0.0087580680,0.1536755000,0.4019178000,-0.0403842000,0.9017844000,0.4636735000,1.2904420000,0.0087580680,0.1536755000,0.4019178000,-0.0403842000,0.9017844000,,
307.2418000000,3708997,0.4651536000,1.2896240000,0.0082778930,0.1559992000,0.4063268000,-0.0420133100,0.8993318000,0.4651536000,1.2896240000,0.0082778930,0.1559992000,0.4063268000,-0.0420133100,0.8993318000,0.4651536000,1.2896240000,0.0082778930,0.1559992000,0.4063268000,-0.0420133100,0.8993318000,,
307.2521000000,3709005,0.4665338000,1.2888060000,0.0077764990,0.1582516000,0.4106695000,-0.0437940900,0.8968774000,0.4665338000,1.2888060000,0.0077764990,0.1582516000,0.4106695000,-0.0437940900,0.8968774000,0.4665338000,1.2888060000,0.0077764990,0.1582516000,0.4106695000,-0.0437940900,0.8968774000,,
307.2612000000,3709005,0.4678761000,1.2879950000,0.0072534080,0.1603633000,0.4148188000,-0.0457061700,0.8944942000,0.4678761000,1.2879950000,0.0072534080,0.1603633000,0.4148188000,-0.0457061700,0.8944942000,0.4678761000,1.2879950000,0.0072534080,0.1603633000,0.4148188000,-0.0457061700,0.8944942000,,
307.2722000000,3709030,0.4692060000,1.2871610000,0.0067272190,0.1623788000,0.4189074000,-0.0478053800,0.8921123000,0.4692060000,1.2871610000,0.0067272190,0.1623788000,0.4189074000,-0.0478053800,0.8921123000,0.4692060000,1.2871610000,0.0067272190,0.1623788000,0.4189074000,-0.0478053800,0.8921123000,,
307.2835000000,3709047,0.4703934000,1.2863980000,0.0061764720,0.1644077000,0.4227566000,-0.0498775600,0.8898085000,0.4703934000,1.2863980000,0.0061764720,0.1644077000,0.4227566000,-0.0498775600,0.8898085000,0.4703934000,1.2863980000,0.0061764720,0.1644077000,0.4227566000,-0.0498775600,0.8898085000,,
307.3002000000,3709064,0.4714210000,1.2856280000,0.0056383610,0.1664460000,0.4262892000,-0.0520017900,0.8876199000,0.4714210000,1.2856280000,0.0056383610,0.1664460000,0.4262892000,-0.0520017900,0.8876199000,0.4714210000,1.2856280000,0.0056383610,0.1664460000,0.4262892000,-0.0520017900,0.8876199000,,
307.3092000000,3709064,0.4724479000,1.2848050000,0.0051505570,0.1686728000,0.4299188000,-0.0540349200,0.8853245000,0.4724479000,1.2848050000,0.0051505570,0.1686728000,0.4299188000,-0.0540349200,0.8853245000,0.4724479000,1.2848050000,0.0051505570,0.1686728000,0.4299188000,-0.0540349200,0.8853245000,,
307.3177000000,3709072,0.4734733000,1.2839540000,0.0046322350,0.1707893000,0.4333180000,-0.0560649700,0.8831326000,0.4734733000,1.2839540000,0.0046322350,0.1707893000,0.4333180000,-0.0560649700,0.8831326000,0.4734733000,1.2839540000,0.0046322350,0.1707893000,0.4333180000,-0.0560649700,0.8831326000,,
307.3275000000,3709089,0.4743408000,1.2830760000,0.0042018890,0.1730264000,0.4365189000,-0.0582298800,0.8809781000,0.4743408000,1.2830760000,0.0042018890,0.1730264000,0.4365189000,-0.0582298800,0.8809781000,0.4743408000,1.2830760000,0.0042018890,0.1730264000,0.4365189000,-0.0582298800,0.8809781000,,
307.3388000000,3709105,0.4751451000,1.2821810000,0.0037162300,0.1751870000,0.4395005000,-0.0602433300,0.8789310000,0.4751451000,1.2821810000,0.0037162300,0.1751870000,0.4395005000,-0.0602433300,0.8789310000,0.4751451000,1.2821810000,0.0037162300,0.1751870000,0.4395005000,-0.0602433300,0.8789310000,,
307.3496000000,3709114,0.4758886000,1.2813260000,0.0033121110,0.1772329000,0.4424600000,-0.0623416600,0.8768872000,0.4758886000,1.2813260000,0.0033121110,0.1772329000,0.4424600000,-0.0623416600,0.8768872000,0.4758886000,1.2813260000,0.0033121110,0.1772329000,0.4424600000,-0.0623416600,0.8768872000,,
307.3608000000,3709122,0.4765935000,1.2804990000,0.0028338430,0.1790179000,0.4452232000,-0.0643501700,0.8749788000,0.4765935000,1.2804990000,0.0028338430,0.1790179000,0.4452232000,-0.0643501700,0.8749788000,0.4765935000,1.2804990000,0.0028338430,0.1790179000,0.4452232000,-0.0643501700,0.8749788000,,
307.3735000000,3709139,0.4770972000,1.2797620000,0.0023989680,0.1803789000,0.4482262000,-0.0662120100,0.8730250000,0.4770972000,1.2797620000,0.0023989680,0.1803789000,0.4482262000,-0.0662120100,0.8730250000,0.4770972000,1.2797620000,0.0023989680,0.1803789000,0.4482262000,-0.0662120100,0.8730250000,,
307.3890000000,3709139,0.4776541000,1.2790570000,0.0018720630,0.1818919000,0.4514691000,-0.0680359600,0.8708973000,0.4776541000,1.2790570000,0.0018720630,0.1818919000,0.4514691000,-0.0680359600,0.8708973000,0.4776541000,1.2790570000,0.0018720630,0.1818919000,0.4514691000,-0.0680359600,0.8708973000,,
307.3945000000,3709139,0.4783001000,1.2783470000,0.0013265610,0.1834935000,0.4546348000,-0.0697802800,0.8687739000,0.4783001000,1.2783470000,0.0013265610,0.1834935000,0.4546348000,-0.0697802800,0.8687739000,0.4783001000,1.2783470000,0.0013265610,0.1834935000,0.4546348000,-0.0697802800,0.8687739000,,
307.4052000000,3709147,0.4788153000,1.2777000000,0.0007116795,0.1849346000,0.4579718000,-0.0712848800,0.8665908000,0.4788153000,1.2777000000,0.0007116795,0.1849346000,0.4579718000,-0.0712848800,0.8665908000,0.4788153000,1.2777000000,0.0007116795,0.1849346000,0.4579718000,-0.0712848800,0.8665908000,,
307.4164000000,3709164,0.4792132000,1.2771560000,0.0000865459,0.1862478000,0.4613673000,-0.0727824700,0.8643811000,0.4792132000,1.2771560000,0.0000865459,0.1862478000,0.4613673000,-0.0727824700,0.8643811000,0.4792132000,1.2771560000,0.0000865459,0.1862478000,0.4613673000,-0.0727824700,0.8643811000,,
307.4272000000,3709180,0.4796033000,1.2766350000,-0.0004668236,0.1873889000,0.4649500000,-0.0742336200,0.8620884000,0.4796033000,1.2766350000,-0.0004668236,0.1873889000,0.4649500000,-0.0742336200,0.8620884000,0.4796033000,1.2766350000,-0.0004668236,0.1873889000,0.4649500000,-0.0742336200,0.8620884000,,
307.4387000000,3709205,0.4799027000,1.2761720000,-0.0012440680,0.1883178000,0.4685715000,-0.0756673800,0.8597974000,0.4799027000,1.2761720000,-0.0012440680,0.1883178000,0.4685715000,-0.0756673800,0.8597974000,0.4799027000,1.2761720000,-0.0012440680,0.1883178000,0.4685715000,-0.0756673800,0.8597974000,,
307.4499000000,3709205,0.4800684000,1.2758080000,-0.0020122530,0.1891981000,0.4723112000,-0.0771162300,0.8574260000,0.4800684000,1.2758080000,-0.0020122530,0.1891981000,0.4723112000,-0.0771162300,0.8574260000,0.4800684000,1.2758080000,-0.0020122530,0.1891981000,0.4723112000,-0.0771162300,0.8574260000,,
307.4607000000,3709230,0.4802334000,1.2754330000,-0.0028460030,0.1903054000,0.4759123000,-0.0782473900,0.8550841000,0.4802334000,1.2754330000,-0.0028460030,0.1903054000,0.4759123000,-0.0782473900,0.8550841000,0.4802334000,1.2754330000,-0.0028460030,0.1903054000,0.4759123000,-0.0782473900,0.8550841000,,
307.4719000000,3709239,0.4802907000,1.2752040000,-0.0036530490,0.1911592000,0.4792689000,-0.0790646500,0.8529410000,0.4802907000,1.2752040000,-0.0036530490,0.1911592000,0.4792689000,-0.0790646500,0.8529410000,0.4802907000,1.2752040000,-0.0036530490,0.1911592000,0.4792689000,-0.0790646500,0.8529410000,,
307.4833000000,3709247,0.4802440000,1.2750930000,-0.0044739250,0.1919895000,0.4825031000,-0.0796319600,0.8508758000,0.4802440000,1.2750930000,-0.0044739250,0.1919895000,0.4825031000,-0.0796319600,0.8508758000,0.4802440000,1.2750930000,-0.0044739250,0.1919895000,0.4825031000,-0.0796319600,0.8508758000,,
307.4940000000,3709255,0.4800200000,1.2752180000,-0.0053002830,0.1922474000,0.4850319000,-0.0796044200,0.8493810000,0.4800200000,1.2752180000,-0.0053002830,0.1922474000,0.4850319000,-0.0796044200,0.8493810000,0.4800200000,1.2752180000,-0.0053002830,0.1922474000,0.4850319000,-0.0796044200,0.8493810000,,
307.5054000000,3709264,0.4797117000,1.2755580000,-0.0059554580,0.1919111000,0.4871146000,-0.0794403900,0.8482798000,0.4797117000,1.2755580000,-0.0059554580,0.1919111000,0.4871146000,-0.0794403900,0.8482798000,0.4797117000,1.2755580000,-0.0059554580,0.1919111000,0.4871146000,-0.0794403900,0.8482798000,,
307.5286000000,3709289,0.4787223000,1.2767390000,-0.0062720780,0.1883679000,0.4869515000,-0.0789922900,0.8492091000,0.4787223000,1.2767390000,-0.0062720780,0.1883679000,0.4869515000,-0.0789922900,0.8492091000,0.4787223000,1.2767390000,-0.0062720780,0.1883679000,0.4869515000,-0.0789922900,0.8492091000,,
307.5385000000,3709289,0.4780979000,1.2774650000,-0.0067448620,0.1858737000,0.4876656000,-0.0792855700,0.8493216000,0.4780979000,1.2774650000,-0.0067448620,0.1858737000,0.4876656000,-0.0792855700,0.8493216000,0.4780979000,1.2774650000,-0.0067448620,0.1858737000,0.4876656000,-0.0792855700,0.8493216000,,
307.5451000000,3709289,0.4775027000,1.2782420000,-0.0072014330,0.1835247000,0.4884461000,-0.0797730700,0.8493382000,0.4775027000,1.2782420000,-0.0072014330,0.1835247000,0.4884461000,-0.0797730700,0.8493382000,0.4775027000,1.2782420000,-0.0072014330,0.1835247000,0.4884461000,-0.0797730700,0.8493382000,,
307.5512000000,3709289,0.4767821000,1.2790550000,-0.0076239110,0.1806372000,0.4888014000,-0.0801428900,0.8497179000,0.4767821000,1.2790550000,-0.0076239110,0.1806372000,0.4888014000,-0.0801428900,0.8497179000,0.4767821000,1.2790550000,-0.0076239110,0.1806372000,0.4888014000,-0.0801428900,0.8497179000,,
307.5612000000,3709314,0.4757924000,1.2801640000,-0.0079424380,0.1771227000,0.4882333000,-0.0804413700,0.8507556000,0.4757924000,1.2801640000,-0.0079424380,0.1771227000,0.4882333000,-0.0804413700,0.8507556000,0.4757924000,1.2801640000,-0.0079424380,0.1771227000,0.4882333000,-0.0804413700,0.8507556000,,
307.5718000000,3709339,0.4746808000,1.2814840000,-0.0081181530,0.1732681000,0.4869592000,-0.0803194300,0.8522897000,0.4746808000,1.2814840000,-0.0081181530,0.1732681000,0.4869592000,-0.0803194300,0.8522897000,0.4746808000,1.2814840000,-0.0081181530,0.1732681000,0.4869592000,-0.0803194300,0.8522897000,,
307.5829000000,3709347,0.4735177000,1.2828350000,-0.0082516670,0.1694970000,0.4854117000,-0.0797841600,0.8539793000,0.4735177000,1.2828350000,-0.0082516670,0.1694970000,0.4854117000,-0.0797841600,0.8539793000,0.4735177000,1.2828350000,-0.0082516670,0.1694970000,0.4854117000,-0.0797841600,0.8539793000,,
307.5940000000,3709355,0.4721320000,1.2842420000,-0.0083408360,0.1657682000,0.4829021000,-0.0790479600,0.8561997000,0.4721320000,1.2842420000,-0.0083408360,0.1657682000,0.4829021000,-0.0790479600,0.8561997000,0.4721320000,1.2842420000,-0.0083408360,0.1657682000,0.4829021000,-0.0790479600,0.8561997000,,
307.6107000000,3709372,0.4705011000,1.2858910000,-0.0082588200,0.1616528000,0.4794570000,-0.0778726700,0.8590258000,0.4705011000,1.2858910000,-0.0082588200,0.1616528000,0.4794570000,-0.0778726700,0.8590258000,0.4705011000,1.2858910000,-0.0082588200,0.1616528000,0.4794570000,-0.0778726700,0.8590258000,,
307.6169000000,3709380,0.4691231000,1.2872870000,-0.0083363060,0.1575630000,0.4769802000,-0.0771700600,0.8612250000,0.4691231000,1.2872870000,-0.0083363060,0.1575630000,0.4769802000,-0.0771700600,0.8612250000,0.4691231000,1.2872870000,-0.0083363060,0.1575630000,0.4769802000,-0.0771700600,0.8612250000,,
307.6272000000,3709389,0.4675535000,1.2889530000,-0.0081996920,0.1530683000,0.4737327000,-0.0762851500,0.8639028000,0.4675535000,1.2889530000,-0.0081996920,0.1530683000,0.4737327000,-0.0762851500,0.8639028000,0.4675535000,1.2889530000,-0.0081996920,0.1530683000,0.4737327000,-0.0762851500,0.8639028000,,
307.6394000000,3709405,0.4658248000,1.2905630000,-0.0081174370,0.1484873000,0.4699935000,-0.0757231400,0.8667893000,0.4658248000,1.2905630000,-0.0081174370,0.1484873000,0.4699935000,-0.0757231400,0.8667893000,0.4658248000,1.2905630000,-0.0081174370,0.1484873000,0.4699935000,-0.0757231400,0.8667893000,,
307.6496000000,3709414,0.4640011000,1.2922360000,-0.0079524520,0.1440426000,0.4662355000,-0.0751395200,0.8696150000,0.4640011000,1.2922360000,-0.0079524520,0.1440426000,0.4662355000,-0.0751395200,0.8696150000,0.4640011000,1.2922360000,-0.0079524520,0.1440426000,0.4662355000,-0.0751395200,0.8696150000,,
307.6665000000,3709430,0.4619548000,1.2938160000,-0.0077688690,0.1401304000,0.4615656000,-0.0740910100,0.8728295000,0.4619548000,1.2938160000,-0.0077688690,0.1401304000,0.4615656000,-0.0740910100,0.8728295000,0.4619548000,1.2938160000,-0.0077688690,0.1401304000,0.4615656000,-0.0740910100,0.8728295000,,
307.6724000000,3709430,0.4601295000,1.2953260000,-0.0076012610,0.1362754000,0.4573545000,-0.0731209400,0.8757336000,0.4601295000,1.2953260000,-0.0076012610,0.1362754000,0.4573545000,-0.0731209400,0.8757336000,0.4601295000,1.2953260000,-0.0076012610,0.1362754000,0.4573545000,-0.0731209400,0.8757336000,,
307.6831000000,3709447,0.4579724000,1.2968980000,-0.0071799760,0.1326702000,0.4515011000,-0.0715178500,0.8794491000,0.4579724000,1.2968980000,-0.0071799760,0.1326702000,0.4515011000,-0.0715178500,0.8794491000,0.4579724000,1.2968980000,-0.0071799760,0.1326702000,0.4515011000,-0.0715178500,0.8794491000,,
307.6939000000,3709455,0.4558169000,1.2984680000,-0.0067157750,0.1287960000,0.4452893000,-0.0697711500,0.8833238000,0.4558169000,1.2984680000,-0.0067157750,0.1287960000,0.4452893000,-0.0697711500,0.8833238000,0.4558169000,1.2984680000,-0.0067157750,0.1287960000,0.4452893000,-0.0697711500,0.8833238000,,
307.7173000000,3709472,0.4531779000,1.3002940000,-0.0058155060,0.1243305000,0.4362081000,-0.0675252200,0.8886534000,0.4531779000,1.3002940000,-0.0058155060,0.1243305000,0.4362081000,-0.0675252200,0.8886534000,0.4531779000,1.3002940000,-0.0058155060,0.1243305000,0.4362081000,-0.0675252200,0.8886534000,,
307.7278000000,3709472,0.4508891000,1.3019570000,-0.0052242280,0.1200539000,0.4290628000,-0.0659330400,0.8928298000,0.4508891000,1.3019570000,-0.0052242280,0.1200539000,0.4290628000,-0.0659330400,0.8928298000,0.4508891000,1.3019570000,-0.0052242280,0.1200539000,0.4290628000,-0.0659330400,0.8928298000,,
307.7383000000,3709489,0.4439936000,1.3067980000,-0.0032017230,0.1072187000,0.4070593000,-0.0612563300,0.9050164000,0.4439936000,1.3067980000,-0.0032017230,0.1072187000,0.4070593000,-0.0612563300,0.9050164000,0.4439936000,1.3067980000,-0.0032017230,0.1072187000,0.4070593000,-0.0612563300,0.9050164000,,
307.7543000000,3709522,0.4432999000,1.3067420000,-0.0028316970,0.1072972000,0.4041586000,-0.0609890200,0.9063241000,0.4432999000,1.3067420000,-0.0028316970,0.1072972000,0.4041586000,-0.0609890200,0.9063241000,0.4432999000,1.3067420000,-0.0028316970,0.1072972000,0.4041586000,-0.0609890200,0.9063241000,,
307.7607000000,3709522,0.4407027000,1.3083140000,-0.0019271370,0.1033011000,0.3949685000,-0.0592118000,0.9109461000,0.4407027000,1.3083140000,-0.0019271370,0.1033011000,0.3949685000,-0.0592118000,0.9109461000,0.4407027000,1.3083140000,-0.0019271370,0.1033011000,0.3949685000,-0.0592118000,0.9109461000,,
307.7730000000,3709530,0.4377367000,1.3099390000,-0.0008490086,0.0995871100,0.3838317000,-0.0570516800,0.9162427000,0.4377367000,1.3099390000,-0.0008490086,0.0995871100,0.3838317000,-0.0570516800,0.9162427000,0.4377367000,1.3099390000,-0.0008490086,0.0995871100,0.3838317000,-0.0570516800,0.9162427000,,
307.7831000000,3709547,0.4347521000,1.3115310000,0.0003116131,0.0956216200,0.3720845000,-0.0550524000,0.9216176000,0.4347521000,1.3115310000,0.0003116131,0.0956216200,0.3720845000,-0.0550524000,0.9216176000,0.4347521000,1.3115310000,0.0003116131,0.0956216200,0.3720845000,-0.0550524000,0.9216176000,,
307.7997000000,3709555,0.4313428000,1.3130800000,0.0016887190,0.0912778500,0.3580854000,-0.0529108000,0.9277088000,0.4313428000,1.3130800000,0.0016887190,0.0912778500,0.3580854000,-0.0529108000,0.9277088000,0.4313428000,1.3130800000,0.0016887190,0.0912778500,0.3580854000,-0.0529108000,0.9277088000,,
307.8059000000,3709555,0.4281608000,1.3147060000,0.0029921530,0.0869179800,0.3451720000,-0.0511525600,0.9331051000,0.4281608000,1.3147060000,0.0029921530,0.0869179800,0.3451720000,-0.0511525600,0.9331051000,0.4281608000,1.3147060000,0.0029921530,0.0869179800,0.3451720000,-0.0511525600,0.9331051000,,
307.8167000000,3709580,0.4247971000,1.3162220000,0.0043623450,0.0824503600,0.3310784000,-0.0495196000,0.9386889000,0.4247971000,1.3162220000,0.0043623450,0.0824503600,0.3310784000,-0.0495196000,0.9386889000,0.4247971000,1.3162220000,0.0043623450,0.0824503600,0.3310784000,-0.0495196000,0.9386889000,,
307.8331000000,3709597,0.4209775000,1.3176260000,0.0057725910,0.0779086100,0.3145297000,-0.0484121800,0.9448056000,0.4209775000,1.3176260000,0.0057725910,0.0779086100,0.3145297000,-0.0484121800,0.9448056000,0.4209775000,1.3176260000,0.0057725910,0.0779086100,0.3145297000,-0.0484121800,0.9448056000,,
307.8488000000,3709605,0.4170715000,1.3189070000,0.0070037840,0.0737732900,0.2983806000,-0.0473219300,0.9504142000,0.4170715000,1.3189070000,0.0070037840,0.0737732900,0.2983806000,-0.0473219300,0.9504142000,0.4170715000,1.3189070000,0.0070037840,0.0737732900,0.2983806000,-0.0473219300,0.9504142000,,
307.8553000000,3709605,0.4133788000,1.3201970000,0.0082666870,0.0698349300,0.2826847000,-0.0461207900,0.9555550000,0.4133788000,1.3201970000,0.0082666870,0.0698349300,0.2826847000,-0.0461207900,0.9555550000,0.4133788000,1.3201970000,0.0082666870,0.0698349300,0.2826847000,-0.0461207900,0.9555550000,,
307.8667000000,3709605,0.4094836000,1.3213640000,0.0094270710,0.0659407600,0.2664324000,-0.0450708000,0.9605385000,0.4094836000,1.3213640000,0.0094270710,0.0659407600,0.2664324000,-0.0450708000,0.9605385000,0.4094836000,1.3213640000,0.0094270710,0.0659407600,0.2664324000,-0.0450708000,0.9605385000,,
307.8745000000,3709605,0.4056317000,1.3225550000,0.0105991400,0.0622094600,0.2501208000,-0.0441479800,0.9652050000,0.4056317000,1.3225550000,0.0105991400,0.0622094600,0.2501208000,-0.0441479800,0.9652050000,0.4056317000,1.3225550000,0.0105991400,0.0622094600,0.2501208000,-0.0441479800,0.9652050000,,
307.8834000000,3709605,0.4016869000,1.3236400000,0.0116319700,0.0585525800,0.2334028000,-0.0432138000,0.9696532000,0.4016869000,1.3236400000,0.0116319700,0.0585525800,0.2334028000,-0.0432138000,0.9696532000,0.4016869000,1.3236400000,0.0116319700,0.0585525800,0.2334028000,-0.0432138000,0.9696532000,,
307.9166000000,3709638,0.3973572000,1.3243620000,0.0117695300,0.0555689900,0.2164968000,-0.0432919900,0.9737387000,0.3973572000,1.3243620000,0.0117695300,0.0555689900,0.2164968000,-0.0432919900,0.9737387000,0.3973572000,1.3243620000,0.0117695300,0.0555689900,0.2164968000,-0.0432919900,0.9737387000,,
307.9233000000,3709638,0.3858520000,1.3273760000,0.0148229600,0.0447921900,0.1675637000,-0.0410914300,0.9839855000,0.3858520000,1.3273760000,0.0148229600,0.0447921900,0.1675637000,-0.0410914300,0.9839855000,0.3858520000,1.3273760000,0.0148229600,0.0447921900,0.1675637000,-0.0410914300,0.9839855000,,
307.9345000000,3709638,0.3858813000,1.3272670000,0.0143423100,0.0451079600,0.1681557000,-0.0411619500,0.9838672000,0.3858813000,1.3272670000,0.0143423100,0.0451079600,0.1681557000,-0.0411619500,0.9838672000,0.3858813000,1.3272670000,0.0143423100,0.0451079600,0.1681557000,-0.0411619500,0.9838672000,,
307.9398000000,3709638,0.3821125000,1.3281620000,0.0150895100,0.0417958700,0.1523838000,-0.0404139900,0.9866099000,0.3821125000,1.3281620000,0.0150895100,0.0417958700,0.1523838000,-0.0404139900,0.9866099000,0.3821125000,1.3281620000,0.0150895100,0.0417958700,0.1523838000,-0.0404139900,0.9866099000,,
307.9515000000,3709638,0.3783149000,1.3289290000,0.0154635900,0.0391081800,0.1371514000,-0.0394954200,0.9889895000,0.3783149000,1.3289290000,0.0154635900,0.0391081800,0.1371514000,-0.0394954200,0.9889895000,0.3783149000,1.3289290000,0.0154635900,0.0391081800,0.1371514000,-0.0394954200,0.9889895000,,
307.9665000000,3709680,0.3746629000,1.3295040000,0.0155346400,0.0371567300,0.1225984000,-0.0378882500,0.9910366000,0.3746629000,1.3295040000,0.0155346400,0.0371567300,0.1225984000,-0.0378882500,0.9910366000,0.3746629000,1.3295040000,0.0155346400,0.0371567300,0.1225984000,-0.0378882500,0.9910366000,,
