unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
19.37299,3344276,True,1.0000000000,3.3083190000,-0.0334116100,-0.0024064490,-0.0289120200,0.3699975000,0.0165864100,0.9288847000,True,1.0000000000,3.2496800000,0.0362636400,-0.0020082550,-0.0289517200,0.3044776000,0.0175173000,0.9523584000,-0.0062082370,-0.0022509770,-0.0289275200,0.3446082000,0.0169527000,0.9385935000,0.0000000000,
19.37299,3344285,True,1.0000000000,3.3428340000,-0.0334504500,-0.0023940280,-0.0288878300,0.3470937000,0.0171662400,0.9376733000,True,1.0000000000,3.2428740000,0.0362235900,-0.0019980620,-0.0289284100,0.2952597000,0.0177003300,0.9552530000,-0.0016169590,-0.0022131200,-0.0289063700,0.3235358000,0.0174104800,0.9460558000,0.0000000000,
19.38414,3344293,True,1.0000000000,3.1942290000,-0.0334915900,-0.0023802030,-0.0288897000,0.3578537000,0.0153505400,0.9336515000,True,1.0000000000,3.2834320000,0.0361787300,-0.0019786840,-0.0289171000,0.2944368000,0.0210268400,0.9554396000,-0.0021899570,-0.0021998140,-0.0289020100,0.3295490000,0.0179140800,0.9439685000,0.0000000000,
19.39583,3344301,True,1.0000000000,3.3596190000,-0.0335193900,-0.0023680730,-0.0288799900,0.3474322000,0.0182039900,0.9375284000,True,1.0000000000,3.4238430000,0.0361410200,-0.0019516760,-0.0288906400,0.2746926000,0.0292057400,0.9610885000,-0.0041713100,-0.0021926420,-0.0288844800,0.3170056000,0.0228579700,0.9481481000,0.0000000000,
19.39583,3344310,True,1.0000000000,3.2526400000,-0.0335438700,-0.0023503880,-0.0288748900,0.3270617000,0.0347142600,0.9443651000,True,1.0000000000,3.2603760000,0.0361122000,-0.0019406280,-0.0288864600,0.2760355000,0.0366674000,0.9604477000,-0.0052262880,-0.0021838080,-0.0288795900,0.3064171000,0.0355230800,0.9512343000,0.0000000000,
19.41759,3344318,True,1.0000000000,3.2422030000,-0.0335675400,-0.0023314670,-0.0288702400,0.3215229000,0.0413519600,0.9459984000,True,1.0000000000,3.3608550000,0.0360738200,-0.0019253240,-0.0288584500,0.2540310000,0.0401005100,0.9663644000,-0.0063484500,-0.0021727300,-0.0288656300,0.2953074000,0.0408941200,0.9545267000,0.0000000000,
19.42866,3344326,True,1.0000000000,3.2287600000,-0.0336190900,-0.0022966770,-0.0288636500,0.3228194000,0.0424352800,0.9455088000,True,1.0000000000,3.2971190000,0.0360228500,-0.0018901520,-0.0288475000,0.2584426000,0.0393073200,0.9652266000,-0.0061517800,-0.0021363370,-0.0288572900,0.2975939000,0.0412294900,0.9538019000,0.0000000000,
19.43965,3344335,True,1.0000000000,3.2325440000,-0.0336649900,-0.0022690890,-0.0288559900,0.3153264000,0.0495611000,0.9476882000,True,1.0000000000,3.2747800000,0.0359928500,-0.0018565830,-0.0288319300,0.2528549000,0.0417177800,0.9666044000,-0.0064739990,-0.0021080630,-0.0288465900,0.2910953000,0.0465245800,0.9555621000,0.0000000000,
19.43965,3344343,True,1.0000000000,3.2150120000,-0.0336922300,-0.0022464290,-0.0288373700,0.3042643000,0.0406804800,0.9517186000,True,1.0000000000,3.2043150000,0.0359696700,-0.0018368230,-0.0288227900,0.2498040000,0.0394443400,0.9674927000,-0.0053951270,-0.0020800480,-0.0288314500,0.2822432000,0.0401918400,0.9585006000,0.0000000000,
19.45128,3344351,True,1.0000000000,3.2086490000,-0.0337192700,-0.0022283480,-0.0288335000,0.3072386000,0.0433048500,0.9506467000,True,1.0000000000,3.2455900000,0.0359445500,-0.0018294980,-0.0288031600,0.2315407000,0.0404059400,0.9719857000,-0.0051107030,-0.0020645600,-0.0288210500,0.2763568000,0.0421455200,0.9601305000,0.0000000000,
19.46236,3344360,True,1.0000000000,3.2686310000,-0.0337551000,-0.0022224580,-0.0288298500,0.3043261000,0.0504158400,0.9512328000,True,1.0000000000,3.2122040000,0.0359149000,-0.0018250120,-0.0288037300,0.2279072000,0.0516209200,0.9723135000,-0.0039518740,-0.0020524440,-0.0288186800,0.2718521000,0.0509646400,0.9609886000,0.0000000000,
19.47317,3344368,True,1.0000000000,3.2469180000,-0.0337843800,-0.0022157440,-0.0288250900,0.2973811000,0.0543675400,0.9532096000,True,1.0000000000,3.2397460000,0.0358925200,-0.0018341370,-0.0287982000,0.2198346000,0.0565341300,0.9738977000,-0.0027346190,-0.0020457000,-0.0288131100,0.2630351000,0.0553750200,0.9631957000,0.0000000000,
19.48417,3344376,True,1.0000000000,3.2667690000,-0.0338179800,-0.0022167970,-0.0288220100,0.2920246000,0.0514987500,0.9550233000,True,1.0000000000,3.0809170000,0.0358751100,-0.0018348850,-0.0287856900,0.2068192000,0.0555881900,0.9767987000,-0.0016945500,-0.0020407560,-0.0288052700,0.2529916000,0.0534364700,0.9659916000,0.0000000000,
19.48417,3344385,True,1.0000000000,3.3142240000,-0.0338322000,-0.0022020570,-0.0288255300,0.2915204000,0.0571901900,0.9548535000,True,1.0000000000,3.1299740000,0.0358610600,-0.0018338930,-0.0287841100,0.2073075000,0.0582585100,0.9765396000,-0.0012732240,-0.0020300600,-0.0288061800,0.2524144000,0.0577400700,0.9658949000,0.0000000000,
19.49577,3344393,True,1.0000000000,3.2372280000,-0.0338560800,-0.0022031400,-0.0288277900,0.2784908000,0.0589605300,0.9586274000,True,1.0000000000,3.2343900000,0.0358441200,-0.0018366550,-0.0287879500,0.2025786000,0.0717020700,0.9766374000,-0.0007661591,-0.0020291440,-0.0288088700,0.2426320000,0.0650640200,0.9679341000,0.0000000000,
19.49577,3344401,True,1.0000000000,3.2660980000,-0.0338862800,-0.0022175290,-0.0288210900,0.2789329000,0.0571141100,0.9586107000,True,1.0000000000,3.1555180000,0.0358281600,-0.0018460850,-0.0287773600,0.2008542000,0.0645608200,0.9774914000,-0.0005051117,-0.0020396730,-0.0288001400,0.2417325000,0.0607306700,0.9684406000,0.0000000000,
19.50648,3344410,True,1.0000000000,3.2966770000,-0.0339097300,-0.0022443090,-0.0287954900,0.2747521000,0.0659337800,0.9592518000,True,1.0000000000,3.2951200000,0.0358116500,-0.0018575900,-0.0287782600,0.1994488000,0.0726780500,0.9772093000,-0.0000775147,-0.0020566560,-0.0287871300,0.2383900000,0.0692601900,0.9686967000,0.0000000000,
19.5175,3344418,True,1.0000000000,3.2993770000,-0.0339215000,-0.0022578580,-0.0287722500,0.2705575000,0.0701761800,0.9601427000,True,1.0000000000,3.2523800000,0.0357769200,-0.0018525390,-0.0287583800,0.1943519000,0.0670015700,0.9786410000,0.0007816163,-0.0020560460,-0.0287653400,0.2327901000,0.0686498800,0.9701011000,0.0000000000,
19.52872,3344426,True,1.0000000000,3.3086090000,-0.0339332100,-0.0022659610,-0.0287574800,0.2647436000,0.0695810400,0.9618052000,True,1.0000000000,3.1137390000,0.0357664300,-0.0018604430,-0.0287608400,0.1918807000,0.0749364600,0.9785532000,0.0030159460,-0.0020509800,-0.0287592500,0.2262738000,0.0724643800,0.9713645000,0.0000000000,
19.53958,3344434,True,1.0000000000,3.1984860000,-0.0339473300,-0.0022615360,-0.0287580400,0.2619657000,0.0617529900,0.9630994000,True,1.0000000000,3.2392730000,0.0357547000,-0.0018531650,-0.0287536600,0.1854403000,0.0783845200,0.9795242000,0.0039261780,-0.0020396430,-0.0287556600,0.2205663000,0.0708467100,0.9727956000,0.0000000000,
19.53958,3344443,True,1.0000000000,3.2859190000,-0.0339589700,-0.0022470090,-0.0287711700,0.2647870000,0.0709994700,0.9616896000,True,1.0000000000,3.1948700000,0.0357467500,-0.0018481450,-0.0287489500,0.1788349000,0.0796822500,0.9806471000,0.0038257750,-0.0020308080,-0.0287591300,0.2184163000,0.0757758300,0.9729092000,0.0000000000,
19.55075,3344451,True,1.0000000000,3.2177120000,-0.0339653900,-0.0022446900,-0.0287769800,0.2622113000,0.0677195900,0.9626315000,True,1.0000000000,3.1875610000,0.0357446600,-0.0018589330,-0.0287544100,0.1796272000,0.0811618100,0.9803810000,0.0036564790,-0.0020364990,-0.0287648000,0.2178372000,0.0750436700,0.9730958000,0.0000000000,
19.55075,3344459,True,1.0000000000,3.2298130000,-0.0339869100,-0.0022388310,-0.0288120100,0.2605925000,0.0757302200,0.9624742000,True,1.0000000000,3.3450320000,0.0357388600,-0.0018779150,-0.0287581200,0.1792924000,0.0855873400,0.9800658000,0.0036208350,-0.0020441590,-0.0287829500,0.2169345000,0.0811158300,0.9728101000,0.0000000000,
19.56247,3344468,True,1.0000000000,3.2001340000,-0.0339984900,-0.0022337650,-0.0288381200,0.2627597000,0.0690926900,0.9623843000,True,1.0000000000,3.2286530000,0.0357373400,-0.0018832860,-0.0287581600,0.1778879000,0.0834660300,0.9805046000,0.0043361510,-0.0020411070,-0.0287941800,0.2163110000,0.0770730200,0.9732776000,0.0000000000,
19.57289,3344476,True,1.0000000000,3.1605990000,-0.0339994200,-0.0022307590,-0.0288462800,0.2594951000,0.0668956000,0.9634247000,True,1.0000000000,3.3131260000,0.0357388600,-0.0018815770,-0.0287581200,0.1791233000,0.0815583900,0.9804402000,0.0054917760,-0.0020330200,-0.0287963600,0.2141611000,0.0752577400,0.9738950000,0.0000000000,
19.57289,3344484,True,1.0000000000,3.1663360000,-0.0339984900,-0.0022277530,-0.0288544500,0.2592649000,0.0682838200,0.9633893000,True,1.0000000000,3.2191620000,0.0357484000,-0.0018634030,-0.0287576800,0.1752339000,0.0881662600,0.9805712000,0.0069873510,-0.0020136410,-0.0287975800,0.2100844000,0.0800328600,0.9744020000,0.0000000000,
19.58559,3344493,True,1.0000000000,3.1831970000,-0.0339982800,-0.0022264710,-0.0288547400,0.2581057000,0.0708779800,0.9635132000,True,1.0000000000,3.2853090000,0.0357541200,-0.0018566130,-0.0287522900,0.1778892000,0.0804605900,0.9807556000,0.0087498780,-0.0019998020,-0.0287919500,0.2091101000,0.0768140900,0.9748706000,0.0000000000,
19.59571,3344501,True,1.0000000000,3.1988070000,-0.0339980600,-0.0022277530,-0.0288550100,0.2594950000,0.0686351100,0.9633024000,True,1.0000000000,3.2562410000,0.0357584500,-0.0018589630,-0.0287531300,0.1779192000,0.0798652800,0.9807988000,0.0088381510,-0.0020012820,-0.0287924500,0.2095819000,0.0755929100,0.9748647000,0.0000000000,
19.60718,3344509,True,1.0000000000,3.1877140000,-0.0339814300,-0.0022735140,-0.0288468600,0.2571747000,0.0751809400,0.9634361000,True,1.0000000000,3.2844390000,0.0357623900,-0.0018800200,-0.0287563800,0.1763463000,0.0846102100,0.9806850000,0.0078070070,-0.0020377500,-0.0287926500,0.2089089000,0.0809024300,0.9745829000,0.0000000000,
19.61845,3344518,True,1.0000000000,3.1558690000,-0.0339887600,-0.0023157650,-0.0288009300,0.2514375000,0.0792093600,0.9646269000,True,1.0000000000,3.2015690000,0.0357583200,-0.0019078370,-0.0287581000,0.1766363000,0.0848849000,0.9806091000,0.0063806310,-0.0020796510,-0.0287761400,0.2083002000,0.0825510100,0.9745750000,0.0000000000,
19.62962,3344526,True,1.0000000000,3.3296360000,-0.0339960800,-0.0023615880,-0.0287694900,0.2507955000,0.0794379000,0.9647752000,True,1.0000000000,3.2024380000,0.0357495700,-0.0019388730,-0.0287585800,0.1757676000,0.0877999000,0.9805085000,0.0065391390,-0.0021159060,-0.0287631500,0.2073396000,0.0843671300,0.9746243000,0.0000000000,
19.6415,3344534,True,1.0000000000,3.1704560000,-0.0340069800,-0.0024110110,-0.0287161700,0.2498029000,0.0885624500,0.9642382000,True,1.0000000000,3.1837310000,0.0357432400,-0.0019566800,-0.0287575500,0.1761043000,0.0872357800,0.9804984000,0.0085938120,-0.0021335300,-0.0287414600,0.2049270000,0.0878149600,0.9748300000,0.0000000000,
19.6415,3344543,True,1.0000000000,3.1788940000,-0.0340103300,-0.0024330600,-0.0286846900,0.2506129000,0.0930795600,0.9636023000,True,1.0000000000,3.2050630000,0.0357403900,-0.0019664000,-0.0287536600,0.1720450000,0.0862590300,0.9813052000,0.0132713300,-0.0021167300,-0.0287314500,0.1974968000,0.0885172500,0.9762990000,0.0000000000,
19.65297,3344551,True,1.0000000000,3.0739900000,-0.0340031800,-0.0024032440,-0.0287346200,0.2537572000,0.0952314500,0.9625685000,True,1.0000000000,3.1902010000,0.0357431700,-0.0019560700,-0.0287568700,0.1782386000,0.0850528100,0.9803046000,0.0149045900,-0.0020896760,-0.0287502100,0.2009308000,0.0881513500,0.9756312000,0.0000000000,
19.65297,3344559,True,1.0000000000,3.2699740000,-0.0339904700,-0.0023684390,-0.0287424800,0.2567921000,0.0939338300,0.9618909000,True,1.0000000000,3.2289120000,0.0357463800,-0.0019302830,-0.0287677200,0.1825282000,0.0949415400,0.9786059000,0.0149276400,-0.0020610810,-0.0287601800,0.2048209000,0.0946970600,0.9742078000,0.0000000000,
19.67525,3344568,True,1.0000000000,3.1992490000,-0.0339826200,-0.0023261110,-0.0287665300,0.2572368000,0.0760815600,0.9633487000,True,1.0000000000,3.0753170000,0.0357537100,-0.0019121710,-0.0287589700,0.1788347000,0.0854957900,0.9801574000,0.0127481400,-0.0020487370,-0.0287614600,0.2048500000,0.0824435700,0.9753151000,0.0000000000,
19.68658,3344576,True,1.0000000000,3.2288060000,-0.0339832500,-0.0023108520,-0.0287795600,0.2550386000,0.0790262500,0.9636961000,True,1.0000000000,3.2508700000,0.0357674300,-0.0018825230,-0.0287666300,0.1730203000,0.0955205000,0.9802753000,0.0098354340,-0.0020417630,-0.0287714400,0.2036915000,0.0894631300,0.9749390000,0.0000000000,
19.69823,3344593,True,1.0000000000,3.2010040000,-0.0339826200,-0.0022955930,-0.0287842400,0.2570523000,0.0808724400,0.9630076000,True,1.0000000000,3.2659300000,0.0357857100,-0.0018550260,-0.0287646400,0.1775228000,0.0908366200,0.9799155000,0.0079058840,-0.0020310670,-0.0287724800,0.2094736000,0.0869297200,0.9739425000,0.0000000000,
19.69823,3344601,True,1.0000000000,3.2040710000,-0.0339763400,-0.0022862550,-0.0287753900,0.2557713000,0.0786906500,0.9635293000,True,1.0000000000,3.2251890000,0.0357944400,-0.0018576510,-0.0287679000,0.1831380000,0.0870218100,0.9792281000,0.0062170720,-0.0020393370,-0.0287710700,0.2140664000,0.0835422100,0.9732401000,0.0000000000,
19.70927,3344609,True,1.0000000000,3.2007140000,-0.0339700700,-0.0022941740,-0.0287665300,0.2543665000,0.0810097200,0.9637090000,True,1.0000000000,3.2489320000,0.0358017900,-0.0018713070,-0.0287732400,0.1781318000,0.0942691600,0.9794807000,0.0053464210,-0.0020558930,-0.0287703100,0.2115810000,0.0885631100,0.9733396000,0.0000000000,
19.70927,3344618,True,1.0000000000,3.1513210000,-0.0339631200,-0.0023083800,-0.0287498900,0.2582114000,0.0824591800,0.9625629000,True,1.0000000000,3.2849880000,0.0358055300,-0.0018921810,-0.0287819800,0.1808479000,0.0997165600,0.9784430000,0.0047621920,-0.0020773620,-0.0287677000,0.2154410000,0.0921182200,0.9721622000,0.0000000000,
19.72119,3344626,True,1.0000000000,3.2361760000,-0.0339595700,-0.0023240510,-0.0287504400,0.2645581000,0.0873264400,0.9604078000,True,1.0000000000,3.2320400000,0.0358113000,-0.0019239960,-0.0287872300,0.1860061000,0.0988625000,0.9775622000,0.0037155760,-0.0021080320,-0.0287703100,0.2223224000,0.0936287100,0.9704671000,0.0000000000,
19.72119,3344634,True,1.0000000000,3.2387390000,-0.0339581800,-0.0023310090,-0.0287459700,0.2649397000,0.0837406600,0.9606220000,True,1.0000000000,3.2222440000,0.0358252900,-0.0019465030,-0.0287929300,0.1829237000,0.1053169000,0.9774698000,0.0019947360,-0.0021329040,-0.0287701600,0.2228875000,0.0949412000,0.9702100000,0.0000000000,
19.74321,3344643,True,1.0000000000,3.2408600000,-0.0339568000,-0.0023379670,-0.0287415000,0.2644070000,0.0800331600,0.9610846000,True,1.0000000000,3.2404940000,0.0358310400,-0.0019616390,-0.0287859200,0.1811706000,0.0965592400,0.9786999000,0.0018120880,-0.0021450960,-0.0287642700,0.2219580000,0.0885787500,0.9710245000,0.0000000000,
19.75518,3344651,True,1.0000000000,3.2435610000,-0.0339547100,-0.0023450620,-0.0287374600,0.2637034000,0.0822146800,0.9610938000,True,1.0000000000,3.2318880000,0.0358333100,-0.0019613040,-0.0287932000,0.1862058000,0.0975051300,0.9776605000,0.0016972810,-0.0021490180,-0.0287659300,0.2242914000,0.0901041500,0.9703476000,0.0000000000,
19.75518,3344659,True,1.0000000000,3.2421570000,-0.0339551400,-0.0023521580,-0.0287349600,0.2639339000,0.0833596000,0.9609318000,True,1.0000000000,3.1450960000,0.0358351900,-0.0019638370,-0.0287900300,0.1830622000,0.0901806900,0.9789564000,0.0021773230,-0.0021511230,-0.0287634700,0.2222599000,0.0869600000,0.9711017000,0.0000000000,
19.76597,3344668,True,1.0000000000,3.2444150000,-0.0339559700,-0.0023552100,-0.0287341800,0.2646502000,0.0832372400,0.9607455000,True,1.0000000000,3.1860500000,0.0358364700,-0.0019651490,-0.0287911100,0.1856548000,0.0933538200,0.9781705000,0.0019902040,-0.0021543120,-0.0287635000,0.2241529000,0.0885167600,0.9705257000,0.0000000000,
19.77864,3344676,True,1.0000000000,3.2420200000,-0.0339568000,-0.0023582460,-0.0287334000,0.2644055000,0.0829776900,0.9608353000,True,1.0000000000,3.1990200000,0.0358360400,-0.0019635010,-0.0287898000,0.1862965000,0.0918588500,0.9781899000,0.0017462010,-0.0021563110,-0.0287622500,0.2246272000,0.0875864400,0.9705005000,0.0000000000,
19.7887,3344684,True,1.0000000000,3.2381590000,-0.0339571400,-0.0023620760,-0.0287331200,0.2649242000,0.0825656500,0.9607279000,True,1.0000000000,3.1856540000,0.0358356200,-0.0019618530,-0.0287884800,0.1859163000,0.0923935500,0.9782119000,0.0016759800,-0.0021577300,-0.0287613900,0.2247809000,0.0876479000,0.9704594000,0.0000000000,
19.7887,3344693,True,1.0000000000,3.2431490000,-0.0339574700,-0.0023659060,-0.0287328500,0.2654899000,0.0850989900,0.9603506000,True,1.0000000000,3.1992030000,0.0358344700,-0.0019615780,-0.0287876800,0.1867401000,0.0912185200,0.9781653000,0.0003412323,-0.0021671910,-0.0287597800,0.2269758000,0.0881810500,0.9699000000,0.0000000000,
19.80087,3344701,True,1.0000000000,3.2456820000,-0.0339585100,-0.0023708960,-0.0287312600,0.2658399000,0.0859379000,0.9601791000,True,1.0000000000,3.1856990000,0.0358356200,-0.0019613040,-0.0287884800,0.1859164000,0.0922257500,0.9782278000,0.0014661870,-0.0021630100,-0.0287603000,0.2254650000,0.0892033500,0.9701589000,0.0000000000,
19.80087,3344709,True,1.0000000000,3.2483830000,-0.0339595700,-0.0023759000,-0.0287296600,0.2660701000,0.0868691400,0.9600314000,True,1.0000000000,3.1950680000,0.0358360400,-0.0019597020,-0.0287879500,0.1855176000,0.0920111000,0.9783237000,0.0004968109,-0.0021704260,-0.0287584400,0.2264899000,0.0894789800,0.9698948000,0.0000000000,
19.81313,3344718,True,1.0000000000,3.2462460000,-0.0339597200,-0.0023798980,-0.0287292800,0.2661598000,0.0873415600,0.9599637000,True,1.0000000000,3.2046200000,0.0358364700,-0.0019580990,-0.0287874300,0.1856561000,0.0918285700,0.9783145000,0.0005106659,-0.0021715850,-0.0287580000,0.2265948000,0.0896308300,0.9698562000,0.0000000000,
19.8234,3344726,True,1.0000000000,3.2492830000,-0.0339598900,-0.0023838960,-0.0287288800,0.2661301000,0.0888982100,0.9598291000,True,1.0000000000,3.2089840000,0.0358367600,-0.0019573820,-0.0287877200,0.1861429000,0.0922245800,0.9781848000,0.0004096070,-0.0021738740,-0.0287578600,0.2269302000,0.0906072800,0.9696871000,0.0000000000,
19.8234,3344734,True,1.0000000000,3.2475130000,-0.0339615800,-0.0023845980,-0.0287283200,0.2666210000,0.0894636800,0.9596403000,True,1.0000000000,3.2133790000,0.0358370700,-0.0019566800,-0.0287874300,0.1866457000,0.0925446400,0.9780588000,0.0002555847,-0.0021748200,-0.0287572900,0.2276015000,0.0910497500,0.9694883000,0.0000000000,
19.83447,3344743,True,1.0000000000,3.2449190000,-0.0339598900,-0.0023838960,-0.0287277500,0.2662212000,0.0888065200,0.9598123000,True,1.0000000000,3.2144780000,0.0358407800,-0.0019538880,-0.0287873700,0.1864950000,0.0930643800,0.9780382000,0.0002519684,-0.0021731420,-0.0287569600,0.2273436000,0.0909740600,0.9695559000,0.0000000000,
19.84466,3344751,True,1.0000000000,3.2451930000,-0.0339598900,-0.0023838960,-0.0287257100,0.2665735000,0.0886849100,0.9597258000,True,1.0000000000,3.2158510000,0.0358444700,-0.0019511110,-0.0287872900,0.1863414000,0.0935827200,0.9780180000,0.0002071839,-0.0021720580,-0.0287558600,0.2274946000,0.0911565300,0.9695033000,0.0000000000,
19.84466,3344759,True,1.0000000000,3.2202000000,-0.0339598900,-0.0023838960,-0.0287252400,0.2668469000,0.0884098100,0.9596752000,True,1.0000000000,3.2210390000,0.0358455400,-0.0019510350,-0.0287873400,0.1893789000,0.0942851100,0.9773669000,0.0000018768,-0.0021732940,-0.0287554500,0.2293421000,0.0913401200,0.9690506000,0.0000000000,
19.85534,3344768,True,1.0000000000,3.2112730000,-0.0339598900,-0.0023838960,-0.0287113200,0.2682381000,0.0872357300,0.9593947000,True,1.0000000000,3.1385960000,0.0358834100,-0.0018857420,-0.0288010000,0.1906901000,0.0906834700,0.9774527000,0.0002031098,-0.0021402280,-0.0287551900,0.2304847000,0.0890047700,0.9689969000,0.0000000000,
19.86927,3344776,True,1.0000000000,3.2111360000,-0.0339598900,-0.0023838960,-0.0287104800,0.2683284000,0.0871743000,0.9593750000,True,1.0000000000,3.2620090000,0.0358883900,-0.0018631440,-0.0288038500,0.1972362000,0.0906529500,0.9761557000,0.0004139099,-0.0021276250,-0.0287564200,0.2335057000,0.0889436600,0.9682789000,0.0000000000,
19.87709,3344784,True,1.0000000000,3.2204900000,-0.0339598900,-0.0023838960,-0.0287053700,0.2687701000,0.0871892900,0.9592501000,True,1.0000000000,3.2151950000,0.0358901800,-0.0018290860,-0.0288104900,0.2006383000,0.0980227000,0.9747491000,0.0006830445,-0.0021087340,-0.0287575100,0.2351257000,0.0926220400,0.9675418000,0.0000000000,
19.89682,3344793,True,1.0000000000,3.2809910000,-0.0339298900,-0.0023141020,-0.0287106800,0.2801712000,0.0811628200,0.9565127000,True,1.0000000000,3.2565160000,0.0358940400,-0.0018042760,-0.0288018500,0.1970073000,0.0922856500,0.9760489000,0.0007774811,-0.0020606840,-0.0287560000,0.2390600000,0.0867769300,0.9671195000,0.0000000000,
19.908,3344801,True,1.0000000000,3.2016750000,-0.0339388700,-0.0022836150,-0.0287233000,0.2863358000,0.0854048200,0.9543154000,True,1.0000000000,3.1841280000,0.0358899700,-0.0017741850,-0.0288203700,0.2084359000,0.1049809000,0.9723855000,0.0005341187,-0.0020321200,-0.0287712300,0.2480787000,0.0951543000,0.9640553000,0.0000000000,
19.93133,3344809,True,1.0000000000,3.3303220000,-0.0339495100,-0.0022556150,-0.0287281200,0.2950485000,0.0819104500,0.9519649000,True,1.0000000000,3.2429810000,0.0358786200,-0.0017566380,-0.0288083800,0.2070168000,0.0994419200,0.9732704000,0.0003665772,-0.0020104070,-0.0287675600,0.2520609000,0.0906222900,0.9634588000,0.0000000000,
19.93133,3344834,True,1.0000000000,3.2520750000,-0.0339903000,-0.0022260440,-0.0287146800,0.2961437000,0.0789187600,0.9518775000,True,1.0000000000,3.2616730000,0.0358529100,-0.0017373510,-0.0288009300,0.2130617000,0.0997024200,0.9719384000,0.0003695831,-0.0019856260,-0.0287571100,0.2555129000,0.0892349700,0.9626787000,0.0000000000,
19.94156,3344843,True,1.0000000000,3.2326510000,-0.0339856100,-0.0022186280,-0.0287225700,0.3165027000,0.0645151500,0.9463952000,True,1.0000000000,3.1999970000,0.0358451700,-0.0017305150,-0.0287973000,0.2217280000,0.0927897500,0.9706836000,0.0004758911,-0.0019777380,-0.0287594500,0.2700849000,0.0785687700,0.9596255000,0.0000000000,
19.9527,3344851,True,1.0000000000,3.2881620000,-0.0339865400,-0.0022164760,-0.0287216000,0.3131141000,0.0692757400,0.9471855000,True,1.0000000000,3.2502590000,0.0358407600,-0.0017140350,-0.0288057100,0.2331707000,0.0950627200,0.9677781000,0.0004570771,-0.0019686430,-0.0287630900,0.2739272000,0.0820774600,0.9582417000,0.0000000000,
19.9527,3344859,True,1.0000000000,3.3521420000,-0.0340124100,-0.0022005460,-0.0287298700,0.3176151000,0.0809487500,0.9447581000,True,1.0000000000,3.2797550000,0.0358202100,-0.0016928710,-0.0288037300,0.2380838000,0.0962375600,0.9664649000,0.0004380036,-0.0019501040,-0.0287663000,0.2786279000,0.0885627700,0.9563071000,0.0000000000,
19.96375,3344868,True,1.0000000000,3.1581730000,-0.0342321500,-0.0022041780,-0.0286831700,0.2857400000,0.0714426200,0.9556404000,True,1.0000000000,3.2128140000,0.0356810000,-0.0016437840,-0.0287661900,0.2296024000,0.0903181100,0.9690848000,0.0014344480,-0.0019182890,-0.0287255300,0.2572191000,0.0811162400,0.9629426000,0.0000000000,
19.97484,3344876,True,1.0000000000,3.2014160000,-0.0346354800,-0.0021569370,-0.0287591600,0.1959715000,0.1084610000,0.9745929000,True,1.0000000000,3.3359220000,0.0352705700,-0.0014989170,-0.0286663500,0.1675125000,0.1071024000,0.9800350000,0.0042289130,-0.0017911070,-0.0287075700,0.1801632000,0.1077134000,0.9777213000,0.0000000000,
19.98577,3344884,True,1.0000000000,3.3294070000,-0.0350939300,-0.0019205780,-0.0293966800,0.1072708000,0.1396504000,0.9843733000,True,1.0000000000,3.2120360000,0.0348138700,-0.0013080750,-0.0286613500,0.0767681200,0.1297474000,0.9885708000,0.0266025600,-0.0013800200,-0.0287477300,0.0803529800,0.1309207000,0.9881312000,0.0000000000,
20.08976,3344893,True,1.0000000000,3.3282620000,-0.0355838900,-0.0021436160,-0.0289709500,0.0349124300,0.2176076000,0.9754117000,True,1.0000000000,3.0996550000,0.0342526700,-0.0009576416,-0.0289132400,0.0032196310,0.1523602000,0.9883198000,0.0297773800,-0.0010336460,-0.0289169500,0.0052490880,0.1565724000,0.9876525000,0.0000000000,
20.15924,3344976,True,0.9918988000,3.5719760000,-0.0383278700,-0.0015854340,-0.0301492300,-0.4839365000,0.4044681000,0.7760226000,True,0.9918988000,3.4472200000,0.0312020100,-0.0000758057,-0.0295769700,-0.5111442000,0.3121981000,0.8007895000,0.0309089800,-0.0000821686,-0.0295793900,-0.5110419000,0.3125823000,0.8007050000,0.0000000000,
20.19579,3345034,True,0.9918988000,-1.0000000000,-0.0381103500,-0.0016808930,-0.0300223100,0.0000000000,0.0000000000,0.0000000000,True,0.9918988000,3.2689820000,0.0314879300,-0.0003500824,-0.0294196000,-0.5179657000,0.2888980000,0.8051394000,0.0314879300,-0.0003500824,-0.0294196000,-0.5179657000,0.2888980000,0.8051394000,0.0000000000,
20.21713,3345084,True,1.0000000000,3.7205200000,-0.0373220900,-0.0018707280,-0.0295077200,-0.4036899000,0.3468962000,0.8465799000,True,1.0000000000,3.1245270000,0.0324510400,-0.0007272339,-0.0290296600,-0.4126752000,0.2976083000,0.8608882000,0.0324220000,-0.0007277069,-0.0290298600,-0.4126787000,0.2976261000,0.8608803000,0.0000000000,
