unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
15.1639000000,3339877,0.3554468000,1.3327160000,0.0336501600,0.0579909500,-0.0520602400,-0.0091092780,0.9969172000,0.3554468000,1.3327160000,0.0336501600,0.0579909500,-0.0520602400,-0.0091092780,0.9969172000,0.3554468000,1.3327160000,0.0336501600,0.0579909500,-0.0520602400,-0.0091092780,0.9969172000,,
15.1748100000,3339877,0.3553386000,1.3327450000,0.0336413400,0.0579091200,-0.0521111000,-0.0091379650,0.9969190000,0.3553386000,1.3327450000,0.0336413400,0.0579091200,-0.0521111000,-0.0091379650,0.9969190000,0.3553386000,1.3327450000,0.0336413400,0.0579091200,-0.0521111000,-0.0091379650,0.9969190000,,
15.1953400000,3339969,0.3552420000,1.3327670000,0.0336096300,0.0578296600,-0.0521721200,-0.0090807810,0.9969209000,0.3552420000,1.3327670000,0.0336096300,0.0578296600,-0.0521721200,-0.0090807810,0.9969209000,0.3552420000,1.3327670000,0.0336096300,0.0578296600,-0.0521721200,-0.0090807810,0.9969209000,,
15.2009500000,3339969,0.3552284000,1.3327870000,0.0335722000,0.0577025300,-0.0522831200,-0.0091129270,0.9969222000,0.3552284000,1.3327870000,0.0335722000,0.0577025300,-0.0522831200,-0.0091129270,0.9969222000,0.3552284000,1.3327870000,0.0335722000,0.0577025300,-0.0522831200,-0.0091129270,0.9969222000,,
15.2081500000,3340052,0.3552172000,1.3328290000,0.0335645700,0.0576080500,-0.0523009400,-0.0090963460,0.9969269000,0.3552172000,1.3328290000,0.0335645700,0.0576080500,-0.0523009400,-0.0090963460,0.9969269000,0.3552172000,1.3328290000,0.0335645700,0.0576080500,-0.0523009400,-0.0090963460,0.9969269000,,
15.2216000000,3340085,0.3552395000,1.3328610000,0.0335514500,0.0575254400,-0.0524525100,-0.0090054140,0.9969245000,0.3552395000,1.3328610000,0.0335514500,0.0575254400,-0.0524525100,-0.0090054140,0.9969245000,0.3552395000,1.3328610000,0.0335514500,0.0575254400,-0.0524525100,-0.0090054140,0.9969245000,,
15.2303100000,3340085,0.3552781000,1.3328950000,0.0335114000,0.0573506200,-0.0524432200,-0.0089818490,0.9969353000,0.3552781000,1.3328950000,0.0335114000,0.0573506200,-0.0524432200,-0.0089818490,0.9969353000,0.3552781000,1.3328950000,0.0335114000,0.0573506200,-0.0524432200,-0.0089818490,0.9969353000,,
15.2414200000,3340119,0.3552746000,1.3329320000,0.0335040100,0.0572203800,-0.0524915200,-0.0089402670,0.9969406000,0.3552746000,1.3329320000,0.0335040100,0.0572203800,-0.0524915200,-0.0089402670,0.9969406000,0.3552746000,1.3329320000,0.0335040100,0.0572203800,-0.0524915200,-0.0089402670,0.9969406000,,
15.2529000000,3340119,0.3552781000,1.3329500000,0.0334811200,0.0570452200,-0.0525149500,-0.0090143280,0.9969488000,0.3552781000,1.3329500000,0.0334811200,0.0570452200,-0.0525149500,-0.0090143280,0.9969488000,0.3552781000,1.3329500000,0.0334811200,0.0570452200,-0.0525149500,-0.0090143280,0.9969488000,,
15.2638500000,3340119,0.3552653000,1.3329850000,0.0334780200,0.0567753400,-0.0526038700,-0.0089244130,0.9969603000,0.3552653000,1.3329850000,0.0334780200,0.0567753400,-0.0526038700,-0.0089244130,0.9969603000,0.3552653000,1.3329850000,0.0334780200,0.0567753400,-0.0526038700,-0.0089244130,0.9969603000,,
15.2755300000,3340119,0.3552440000,1.3330300000,0.0334496500,0.0566702300,-0.0526863700,-0.0089036070,0.9969621000,0.3552440000,1.3330300000,0.0334496500,0.0566702300,-0.0526863700,-0.0089036070,0.9969621000,0.3552440000,1.3330300000,0.0334496500,0.0566702300,-0.0526863700,-0.0089036070,0.9969621000,,
15.2964800000,3340119,0.3551977000,1.3330650000,0.0334837400,0.0565911100,-0.0529124800,-0.0088372850,0.9969552000,0.3551977000,1.3330650000,0.0334837400,0.0565911100,-0.0529124800,-0.0088372850,0.9969552000,0.3551977000,1.3330650000,0.0334837400,0.0565911100,-0.0529124800,-0.0088372850,0.9969552000,,
15.3024600000,3340119,0.3551600000,1.3331040000,0.0334672900,0.0564409600,-0.0530856300,-0.0087332770,0.9969554000,0.3551600000,1.3331040000,0.0334672900,0.0564409600,-0.0530856300,-0.0087332770,0.9969554000,0.3551600000,1.3331040000,0.0334672900,0.0564409600,-0.0530856300,-0.0087332770,0.9969554000,,
15.3084300000,3340127,0.3551295000,1.3331600000,0.0334641900,0.0563190200,-0.0532753000,-0.0085673570,0.9969536000,0.3551295000,1.3331600000,0.0334641900,0.0563190200,-0.0532753000,-0.0085673570,0.9969536000,0.3551295000,1.3331600000,0.0334641900,0.0563190200,-0.0532753000,-0.0085673570,0.9969536000,,
15.3198500000,3340152,0.3550723000,1.3331960000,0.0334441700,0.0562681100,-0.0534573800,-0.0084704210,0.9969476000,0.3550723000,1.3331960000,0.0334441700,0.0562681100,-0.0534573800,-0.0084704210,0.9969476000,0.3550723000,1.3331960000,0.0334441700,0.0562681100,-0.0534573800,-0.0084704210,0.9969476000,,
15.3307100000,3340152,0.3550031000,1.3332060000,0.0333948100,0.0562911300,-0.0537231300,-0.0083349520,0.9969332000,0.3550031000,1.3332060000,0.0333948100,0.0562911300,-0.0537231300,-0.0083349520,0.9969332000,0.3550031000,1.3332060000,0.0333948100,0.0562911300,-0.0537231300,-0.0083349520,0.9969332000,,
15.3436600000,3340219,0.3549600000,1.3332440000,0.0333893300,0.0562288600,-0.0540814100,-0.0083195860,0.9969174000,0.3549600000,1.3332440000,0.0333893300,0.0562288600,-0.0540814100,-0.0083195860,0.9969174000,0.3549600000,1.3332440000,0.0333893300,0.0562288600,-0.0540814100,-0.0083195860,0.9969174000,,
15.3525300000,3340227,0.3549117000,1.3332640000,0.0333759800,0.0561075800,-0.0542835400,-0.0082291970,0.9969140000,0.3549117000,1.3332640000,0.0333759800,0.0561075800,-0.0542835400,-0.0082291970,0.9969140000,0.3549117000,1.3332640000,0.0333759800,0.0561075800,-0.0542835400,-0.0082291970,0.9969140000,,
15.3641500000,3340244,0.3548472000,1.3332820000,0.0333430800,0.0560240700,-0.0545746300,-0.0081830450,0.9969032000,0.3548472000,1.3332820000,0.0333430800,0.0560240700,-0.0545746300,-0.0081830450,0.9969032000,0.3548472000,1.3332820000,0.0333430800,0.0560240700,-0.0545746300,-0.0081830450,0.9969032000,,
15.3750800000,3340269,0.3548478000,1.3332840000,0.0333287700,0.0558276700,-0.0549351500,-0.0081164820,0.9968950000,0.3548478000,1.3332840000,0.0333287700,0.0558276700,-0.0549351500,-0.0081164820,0.9968950000,0.3548478000,1.3332840000,0.0333287700,0.0558276700,-0.0549351500,-0.0081164820,0.9968950000,,
15.3859500000,3340277,0.3548127000,1.3332980000,0.0332896700,0.0557465100,-0.0551847200,-0.0080466690,0.9968863000,0.3548127000,1.3332980000,0.0332896700,0.0557465100,-0.0551847200,-0.0080466690,0.9968863000,0.3548127000,1.3332980000,0.0332896700,0.0557465100,-0.0551847200,-0.0080466690,0.9968863000,,
15.3970200000,3340294,0.3547856000,1.3333230000,0.0332906200,0.0556137200,-0.0554392800,-0.0080457420,0.9968796000,0.3547856000,1.3333230000,0.0332906200,0.0556137200,-0.0554392800,-0.0080457420,0.9968796000,0.3547856000,1.3333230000,0.0332906200,0.0556137200,-0.0554392800,-0.0080457420,0.9968796000,,
15.4090200000,3340310,0.3547312000,1.3333330000,0.0332994500,0.0554174200,-0.0557359400,-0.0079871450,0.9968745000,0.3547312000,1.3333330000,0.0332994500,0.0554174200,-0.0557359400,-0.0079871450,0.9968745000,0.3547312000,1.3333330000,0.0332994500,0.0554174200,-0.0557359400,-0.0079871450,0.9968745000,,
15.4193300000,3340319,0.3547043000,1.3333530000,0.0332863300,0.0551169300,-0.0560261300,-0.0080315860,0.9968745000,0.3547043000,1.3333530000,0.0332863300,0.0551169300,-0.0560261300,-0.0080315860,0.9968745000,0.3547043000,1.3333530000,0.0332863300,0.0551169300,-0.0560261300,-0.0080315860,0.9968745000,,
15.4306100000,3340327,0.3546383000,1.3333940000,0.0332381700,0.0549337500,-0.0562932600,-0.0079367520,0.9968703000,0.3546383000,1.3333940000,0.0332381700,0.0549337500,-0.0562932600,-0.0079367520,0.9968703000,0.3546383000,1.3333940000,0.0332381700,0.0549337500,-0.0562932600,-0.0079367520,0.9968703000,,
15.4416400000,3340335,0.3546181000,1.3334400000,0.0331966900,0.0546820800,-0.0565689400,-0.0079174030,0.9968687000,0.3546181000,1.3334400000,0.0331966900,0.0546820800,-0.0565689400,-0.0079174030,0.9968687000,0.3546181000,1.3334400000,0.0331966900,0.0546820800,-0.0565689400,-0.0079174030,0.9968687000,,
15.4526800000,3340344,0.3546064000,1.3334760000,0.0331344600,0.0545086600,-0.0566914800,-0.0080286410,0.9968703000,0.3546064000,1.3334760000,0.0331344600,0.0545086600,-0.0566914800,-0.0080286410,0.9968703000,0.3546064000,1.3334760000,0.0331344600,0.0545086600,-0.0566914800,-0.0080286410,0.9968703000,,
15.4637400000,3340360,0.3546064000,1.3335100000,0.0331065700,0.0542043000,-0.0569598500,-0.0080935490,0.9968711000,0.3546064000,1.3335100000,0.0331065700,0.0542043000,-0.0569598500,-0.0080935490,0.9968711000,0.3546064000,1.3335100000,0.0331065700,0.0542043000,-0.0569598500,-0.0080935490,0.9968711000,,
15.4748700000,3340369,0.3545828000,1.3335780000,0.0330741400,0.0538682100,-0.0571893300,-0.0081058790,0.9968761000,0.3545828000,1.3335780000,0.0330741400,0.0538682100,-0.0571893300,-0.0081058790,0.9968761000,0.3545828000,1.3335780000,0.0330741400,0.0538682100,-0.0571893300,-0.0081058790,0.9968761000,,
15.4866600000,3340377,0.3545575000,1.3336160000,0.0330817700,0.0534648600,-0.0573977900,-0.0082444170,0.9968847000,0.3545575000,1.3336160000,0.0330817700,0.0534648600,-0.0573977900,-0.0082444170,0.9968847000,0.3545575000,1.3336160000,0.0330817700,0.0534648600,-0.0573977900,-0.0082444170,0.9968847000,,
15.4975100000,3340377,0.3545676000,1.3336870000,0.0330836800,0.0532249900,-0.0577083700,-0.0082338250,0.9968797000,0.3545676000,1.3336870000,0.0330836800,0.0532249900,-0.0577083700,-0.0082338250,0.9968797000,0.3545676000,1.3336870000,0.0330836800,0.0532249900,-0.0577083700,-0.0082338250,0.9968797000,,
15.5081900000,3340385,0.3545027000,1.3337670000,0.0330493500,0.0529411500,-0.0578766500,-0.0081925390,0.9968854000,0.3545027000,1.3337670000,0.0330493500,0.0529411500,-0.0578766500,-0.0081925390,0.9968854000,0.3545027000,1.3337670000,0.0330493500,0.0529411500,-0.0578766500,-0.0081925390,0.9968854000,,
15.5197100000,3340394,0.3544754000,1.3338390000,0.0330085800,0.0526790700,-0.0581256200,-0.0082494890,0.9968843000,0.3544754000,1.3338390000,0.0330085800,0.0526790700,-0.0581256200,-0.0082494890,0.9968843000,0.3544754000,1.3338390000,0.0330085800,0.0526790700,-0.0581256200,-0.0082494890,0.9968843000,,
15.5305500000,3340402,0.3545014000,1.3338750000,0.0329501600,0.0524242200,-0.0583210700,-0.0082298500,0.9968865000,0.3545014000,1.3338750000,0.0329501600,0.0524242200,-0.0583210700,-0.0082298500,0.9968865000,0.3545014000,1.3338750000,0.0329501600,0.0524242200,-0.0583210700,-0.0082298500,0.9968865000,,
15.5480500000,3340427,0.3545314000,1.3338850000,0.0329186900,0.0523361500,-0.0585145400,-0.0082899190,0.9968793000,0.3545314000,1.3338850000,0.0329186900,0.0523361500,-0.0585145400,-0.0082899190,0.9968793000,0.3545314000,1.3338850000,0.0329186900,0.0523361500,-0.0585145400,-0.0082899190,0.9968793000,,
15.5533400000,3340427,0.3545204000,1.3339190000,0.0328784000,0.0520242400,-0.0587109700,-0.0083310810,0.9968837000,0.3545204000,1.3339190000,0.0328784000,0.0520242400,-0.0587109700,-0.0083310810,0.9968837000,0.3545204000,1.3339190000,0.0328784000,0.0520242400,-0.0587109700,-0.0083310810,0.9968837000,,
15.5637000000,3340444,0.3545107000,1.3339890000,0.0328459700,0.0518632300,-0.0588360400,-0.0084089160,0.9968840000,0.3545107000,1.3339890000,0.0328459700,0.0518632300,-0.0588360400,-0.0084089160,0.9968840000,0.3545107000,1.3339890000,0.0328459700,0.0518632300,-0.0588360400,-0.0084089160,0.9968840000,,
15.5746900000,3340469,0.3545269000,1.3339940000,0.0328376300,0.0516172600,-0.0589359900,-0.0084351880,0.9968907000,0.3545269000,1.3339940000,0.0328376300,0.0516172600,-0.0589359900,-0.0084351880,0.9968907000,0.3545269000,1.3339940000,0.0328376300,0.0516172600,-0.0589359900,-0.0084351880,0.9968907000,,
15.5858300000,3340477,0.3545346000,1.3340090000,0.0327844600,0.0514452800,-0.0589358800,-0.0084797090,0.9968992000,0.3545346000,1.3340090000,0.0327844600,0.0514452800,-0.0589358800,-0.0084797090,0.9968992000,0.3545346000,1.3340090000,0.0327844600,0.0514452800,-0.0589358800,-0.0084797090,0.9968992000,,
15.5973000000,3340485,0.3545357000,1.3340460000,0.0327005400,0.0513548500,-0.0590465500,-0.0084501900,0.9968976000,0.3545357000,1.3340460000,0.0327005400,0.0513548500,-0.0590465500,-0.0084501900,0.9968976000,0.3545357000,1.3340460000,0.0327005400,0.0513548500,-0.0590465500,-0.0084501900,0.9968976000,,
15.6080100000,3340494,0.3545607000,1.3340380000,0.0326516600,0.0511645600,-0.0590343600,-0.0085488540,0.9969072000,0.3545607000,1.3340380000,0.0326516600,0.0511645600,-0.0590343600,-0.0085488540,0.9969072000,0.3545607000,1.3340380000,0.0326516600,0.0511645600,-0.0590343600,-0.0085488540,0.9969072000,,
15.6192800000,3340502,0.3545433000,1.3340390000,0.0325579600,0.0509580000,-0.0589657700,-0.0084413220,0.9969228000,0.3545433000,1.3340390000,0.0325579600,0.0509580000,-0.0589657700,-0.0084413220,0.9969228000,0.3545433000,1.3340390000,0.0325579600,0.0509580000,-0.0589657700,-0.0084413220,0.9969228000,,
15.6315800000,3340527,0.3545618000,1.3340800000,0.0325052700,0.0508846000,-0.0588935700,-0.0084400970,0.9969308000,0.3545618000,1.3340800000,0.0325052700,0.0508846000,-0.0588935700,-0.0084400970,0.9969308000,0.3545618000,1.3340800000,0.0325052700,0.0508846000,-0.0588935700,-0.0084400970,0.9969308000,,
15.6413300000,3340535,0.3545693000,1.3340810000,0.0324621200,0.0506453500,-0.0588701500,-0.0084236060,0.9969445000,0.3545693000,1.3340810000,0.0324621200,0.0506453500,-0.0588701500,-0.0084236060,0.9969445000,0.3545693000,1.3340810000,0.0324621200,0.0506453500,-0.0588701500,-0.0084236060,0.9969445000,,
15.6526500000,3340544,0.3545505000,1.3340930000,0.0324404200,0.0506393300,-0.0587257900,-0.0085318080,0.9969524000,0.3545505000,1.3340930000,0.0324404200,0.0506393300,-0.0587257900,-0.0085318080,0.9969524000,0.3545505000,1.3340930000,0.0324404200,0.0506393300,-0.0587257900,-0.0085318080,0.9969524000,,
15.6635500000,3340560,0.3545483000,1.3340970000,0.0324168200,0.0504124100,-0.0585514300,-0.0085702710,0.9969739000,0.3545483000,1.3340970000,0.0324168200,0.0504124100,-0.0585514300,-0.0085702710,0.9969739000,0.3545483000,1.3340970000,0.0324168200,0.0504124100,-0.0585514300,-0.0085702710,0.9969739000,,
15.6749100000,3340569,0.3545372000,1.3341050000,0.0324037100,0.0502960400,-0.0584418100,-0.0085538140,0.9969863000,0.3545372000,1.3341050000,0.0324037100,0.0502960400,-0.0584418100,-0.0085538140,0.9969863000,0.3545372000,1.3341050000,0.0324037100,0.0502960400,-0.0584418100,-0.0085538140,0.9969863000,,
15.6857000000,3340577,0.3545377000,1.3341220000,0.0323510200,0.0501251100,-0.0582860800,-0.0085744500,0.9970039000,0.3545377000,1.3341220000,0.0323510200,0.0501251100,-0.0582860800,-0.0085744500,0.9970039000,0.3545377000,1.3341220000,0.0323510200,0.0501251100,-0.0582860800,-0.0085744500,0.9970039000,,
15.6976900000,3340585,0.3545309000,1.3341240000,0.0323360000,0.0499644600,-0.0582156000,-0.0086533490,0.9970154000,0.3545309000,1.3341240000,0.0323360000,0.0499644600,-0.0582156000,-0.0086533490,0.9970154000,0.3545309000,1.3341240000,0.0323360000,0.0499644600,-0.0582156000,-0.0086533490,0.9970154000,,
15.7079900000,3340594,0.3544753000,1.3341370000,0.0323214500,0.0498445900,-0.0580697400,-0.0088349600,0.9970283000,0.3544753000,1.3341370000,0.0323214500,0.0498445900,-0.0580697400,-0.0088349600,0.9970283000,0.3544753000,1.3341370000,0.0323214500,0.0498445900,-0.0580697400,-0.0088349600,0.9970283000,,
15.7190000000,3340602,0.3544750000,1.3341290000,0.0323183500,0.0496445600,-0.0580103000,-0.0087845900,0.9970422000,0.3544750000,1.3341290000,0.0323183500,0.0496445600,-0.0580103000,-0.0087845900,0.9970422000,0.3544750000,1.3341290000,0.0323183500,0.0496445600,-0.0580103000,-0.0087845900,0.9970422000,,
15.7304700000,3340610,0.3544338000,1.3342030000,0.0323016600,0.0494822400,-0.0580319700,-0.0087336550,0.9970495000,0.3544338000,1.3342030000,0.0323016600,0.0494822400,-0.0580319700,-0.0087336550,0.9970495000,0.3544338000,1.3342030000,0.0323016600,0.0494822400,-0.0580319700,-0.0087336550,0.9970495000,,
15.7414200000,3340635,0.3543979000,1.3342290000,0.0322740100,0.0494171800,-0.0580418500,-0.0086752600,0.9970526000,0.3543979000,1.3342290000,0.0322740100,0.0494171800,-0.0580418500,-0.0086752600,0.9970526000,0.3543979000,1.3342290000,0.0322740100,0.0494171800,-0.0580418500,-0.0086752600,0.9970526000,,
15.7524500000,3340644,0.3543516000,1.3342380000,0.0322530300,0.0492558700,-0.0580647100,-0.0085938500,0.9970599000,0.3543516000,1.3342380000,0.0322530300,0.0492558700,-0.0580647100,-0.0085938500,0.9970599000,0.3543516000,1.3342380000,0.0322530300,0.0492558700,-0.0580647100,-0.0085938500,0.9970599000,,
15.7635700000,3340652,0.3542737000,1.3342090000,0.0322208400,0.0491423600,-0.0580673600,-0.0086602710,0.9970648000,0.3542737000,1.3342090000,0.0322208400,0.0491423600,-0.0580673600,-0.0086602710,0.9970648000,0.3542737000,1.3342090000,0.0322208400,0.0491423600,-0.0580673600,-0.0086602710,0.9970648000,,
15.7750000000,3340669,0.3542435000,1.3342240000,0.0322349100,0.0491030800,-0.0582018300,-0.0087123900,0.9970585000,0.3542435000,1.3342240000,0.0322349100,0.0491030800,-0.0582018300,-0.0087123900,0.9970585000,0.3542435000,1.3342240000,0.0322349100,0.0491030800,-0.0582018300,-0.0087123900,0.9970585000,,
15.7857300000,3340677,0.3541862000,1.3342270000,0.0322012900,0.0492125600,-0.0581738100,-0.0090272340,0.9970519000,0.3541862000,1.3342270000,0.0322012900,0.0492125600,-0.0581738100,-0.0090272340,0.9970519000,0.3541862000,1.3342270000,0.0322012900,0.0492125600,-0.0581738100,-0.0090272340,0.9970519000,,
15.7972800000,3340694,0.3541232000,1.3342410000,0.0321922300,0.0491260900,-0.0582320400,-0.0090336200,0.9970527000,0.3541232000,1.3342410000,0.0321922300,0.0491260900,-0.0582320400,-0.0090336200,0.9970527000,0.3541232000,1.3342410000,0.0321922300,0.0491260900,-0.0582320400,-0.0090336200,0.9970527000,,
15.8082700000,3340710,0.3541191000,1.3342920000,0.0321514600,0.0490400900,-0.0583060000,-0.0090758140,0.9970522000,0.3541191000,1.3342920000,0.0321514600,0.0490400900,-0.0583060000,-0.0090758140,0.9970522000,0.3541191000,1.3342920000,0.0321514600,0.0490400900,-0.0583060000,-0.0090758140,0.9970522000,,
15.8191800000,3340719,0.3540726000,1.3343330000,0.0321693400,0.0490067200,-0.0584126300,-0.0090626360,0.9970478000,0.3540726000,1.3343330000,0.0321693400,0.0490067200,-0.0584126300,-0.0090626360,0.9970478000,0.3540726000,1.3343330000,0.0321693400,0.0490067200,-0.0584126300,-0.0090626360,0.9970478000,,
15.8303600000,3340719,0.3540580000,1.3343680000,0.0321309600,0.0489289600,-0.0584432400,-0.0088122790,0.9970520000,0.3540580000,1.3343680000,0.0321309600,0.0489289600,-0.0584432400,-0.0088122790,0.9970520000,0.3540580000,1.3343680000,0.0321309600,0.0489289600,-0.0584432400,-0.0088122790,0.9970520000,,
15.8414500000,3340735,0.3540219000,1.3344300000,0.0321595700,0.0488870700,-0.0585736000,-0.0087588770,0.9970469000,0.3540219000,1.3344300000,0.0321595700,0.0488870700,-0.0585736000,-0.0087588770,0.9970469000,0.3540219000,1.3344300000,0.0321595700,0.0488870700,-0.0585736000,-0.0087588770,0.9970469000,,
15.8524000000,3340744,0.3539857000,1.3344460000,0.0321507500,0.0487446500,-0.0586862500,-0.0086363830,0.9970483000,0.3539857000,1.3344460000,0.0321507500,0.0487446500,-0.0586862500,-0.0086363830,0.9970483000,0.3539857000,1.3344460000,0.0321507500,0.0487446500,-0.0586862500,-0.0086363830,0.9970483000,,
15.8637300000,3340760,0.3538939000,1.3344970000,0.0321536100,0.0486525600,-0.0586928800,-0.0086134680,0.9970526000,0.3538939000,1.3344970000,0.0321536100,0.0486525600,-0.0586928800,-0.0086134680,0.9970526000,0.3538939000,1.3344970000,0.0321536100,0.0486525600,-0.0586928800,-0.0086134680,0.9970526000,,
15.8745700000,3340769,0.3538560000,1.3344950000,0.0321772100,0.0483734800,-0.0588802600,-0.0086135120,0.9970552000,0.3538560000,1.3344950000,0.0321772100,0.0483734800,-0.0588802600,-0.0086135120,0.9970552000,0.3538560000,1.3344950000,0.0321772100,0.0483734800,-0.0588802600,-0.0086135120,0.9970552000,,
15.8859300000,3340785,0.3537725000,1.3345440000,0.0321617100,0.0482124400,-0.0588684300,-0.0086065490,0.9970637000,0.3537725000,1.3345440000,0.0321617100,0.0482124400,-0.0588684300,-0.0086065490,0.9970637000,0.3537725000,1.3345440000,0.0321617100,0.0482124400,-0.0588684300,-0.0086065490,0.9970637000,,
15.8980400000,3340794,0.3537502000,1.3345740000,0.0322001000,0.0479706200,-0.0588989600,-0.0085784170,0.9970738000,0.3537502000,1.3345740000,0.0322001000,0.0479706200,-0.0588989600,-0.0085784170,0.9970738000,0.3537502000,1.3345740000,0.0322001000,0.0479706200,-0.0588989600,-0.0085784170,0.9970738000,,
15.9117800000,3340810,0.3537410000,1.3346230000,0.0321743500,0.0477735800,-0.0589319300,-0.0084957990,0.9970820000,0.3537410000,1.3346230000,0.0321743500,0.0477735800,-0.0589319300,-0.0084957990,0.9970820000,0.3537410000,1.3346230000,0.0321743500,0.0477735800,-0.0589319300,-0.0084957990,0.9970820000,,
15.9189200000,3340810,0.3537066000,1.3346490000,0.0321877000,0.0475836100,-0.0590176300,-0.0084052780,0.9970868000,0.3537066000,1.3346490000,0.0321877000,0.0475836100,-0.0590176300,-0.0084052780,0.9970868000,0.3537066000,1.3346490000,0.0321877000,0.0475836100,-0.0590176300,-0.0084052780,0.9970868000,,
15.9304200000,3340819,0.3537154000,1.3346440000,0.0321865100,0.0473611000,-0.0591725700,-0.0083022060,0.9970891000,0.3537154000,1.3346440000,0.0321865100,0.0473611000,-0.0591725700,-0.0083022060,0.9970891000,0.3537154000,1.3346440000,0.0321865100,0.0473611000,-0.0591725700,-0.0083022060,0.9970891000,,
15.9413900000,3340827,0.3536887000,1.3346520000,0.0322148800,0.0470951400,-0.0592763600,-0.0081991750,0.9970964000,0.3536887000,1.3346520000,0.0322148800,0.0470951400,-0.0592763600,-0.0081991750,0.9970964000,0.3536887000,1.3346520000,0.0322148800,0.0470951400,-0.0592763600,-0.0081991750,0.9970964000,,
