unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
375.279,3777199,True,1.0000000000,2.7969970000,-0.0308095600,-0.0028997960,-0.0262383900,0.1649340000,0.1288313000,0.9778544000,True,1.0000000000,2.8136140000,0.0351229000,-0.0046758270,-0.0266508800,0.3235657000,0.1223919000,0.9382566000,0.0351134400,-0.0046755830,-0.0266508200,0.3235337000,0.1223914000,0.9382677000,0.0000000000,
375.279,3777207,True,1.0000000000,2.8486020000,-0.0307086700,-0.0028773040,-0.0262889400,0.1843887000,0.1191111000,0.9756092000,True,1.0000000000,2.7477570000,0.0352146300,-0.0046673280,-0.0266766200,0.3361860000,0.1241624000,0.9335753000,0.0352113700,-0.0046672520,-0.0266766100,0.3361860000,0.1241624000,0.9335753000,0.0000000000,
375.2902,3777224,True,1.0000000000,2.8996890000,-0.0305654600,-0.0028413700,-0.0263192000,0.2106504000,0.1122299000,0.9710977000,True,1.0000000000,2.8688660000,0.0353741900,-0.0046577300,-0.0267405400,0.3635283000,0.1297160000,0.9225080000,0.0353737200,-0.0046577150,-0.0267405400,0.3635283000,0.1297160000,0.9225080000,0.0000000000,
375.2902,3777232,True,1.0000000000,2.9830930000,-0.0304976500,-0.0028362430,-0.0263511400,0.2263820000,0.1234603000,0.9661825000,True,1.0000000000,2.7984160000,0.0354424000,-0.0046524200,-0.0267655500,0.3604168000,0.1386124000,0.9224350000,0.0354421000,-0.0046524050,-0.0267655500,0.3604168000,0.1386124000,0.9224350000,0.0000000000,
375.3012,3777240,True,1.0000000000,3.0019380000,-0.0304221500,-0.0028373870,-0.0263522400,0.2263361000,0.1227125000,0.9662886000,True,1.0000000000,2.8485410000,0.0355225400,-0.0046570130,-0.0268005400,0.3649616000,0.1466987000,0.9193925000,0.0355221100,-0.0046569980,-0.0268005400,0.3649616000,0.1466987000,0.9193925000,0.0000000000,
375.3122,3777249,True,1.0000000000,3.0195010000,-0.0302874500,-0.0028628390,-0.0263983300,0.2228120000,0.1353321000,0.9654222000,True,1.0000000000,2.8623050000,0.0355604000,-0.0046526180,-0.0268246000,0.3866909000,0.1409922000,0.9113679000,0.0355576100,-0.0046525430,-0.0268245900,0.3866779000,0.1409930000,0.9113733000,0.0000000000,
375.3122,3777257,True,1.0000000000,2.9147800000,-0.0301889200,-0.0028352200,-0.0264138200,0.2211020000,0.1357740000,0.9657533000,True,1.0000000000,2.9423220000,0.0356342600,-0.0046586000,-0.0268298700,0.4030940000,0.1216744000,0.9070339000,0.0349742800,-0.0046403200,-0.0268256900,0.4013427000,0.1218280000,0.9077896000,0.0000000000,
375.3234,3777265,True,1.0000000000,2.8606260000,-0.0301155300,-0.0028307500,-0.0264345300,0.2334165000,0.1364915000,0.9627496000,True,1.0000000000,2.9683840000,0.0356915700,-0.0046516420,-0.0268961300,0.4227611000,0.1413883000,0.8951438000,0.0207396400,-0.0042379150,-0.0267912500,0.3810937000,0.1407796000,0.9137552000,0.0000000000,
375.3234,3777274,True,1.0000000000,2.8811950000,-0.0300595100,-0.0028239290,-0.0264421400,0.2487056000,0.1274733000,0.9601542000,True,1.0000000000,3.0232240000,0.0357519200,-0.0046568300,-0.0268958300,0.4277248000,0.1255052000,0.8951536000,0.0032917330,-0.0037527920,-0.0266720600,0.3409750000,0.1270455000,0.9314480000,0.0000000000,
375.3399,3777282,True,1.0000000000,2.9098660000,-0.0300109400,-0.0028407440,-0.0264550800,0.2634778000,0.1243307000,0.9566197000,True,1.0000000000,2.9941410000,0.0358177600,-0.0046651920,-0.0269383200,0.4358757000,0.1310602000,0.8904132000,-0.0015905150,-0.0036284180,-0.0266637100,0.3393264000,0.1277777000,0.9319498000,0.0000000000,
375.3456,3777290,True,1.0000000000,2.8995210000,-0.0299701400,-0.0028430640,-0.0264492100,0.2698837000,0.1174018000,0.9557090000,True,1.0000000000,3.0137940000,0.0358738000,-0.0046628270,-0.0269655900,0.4400051000,0.1388406000,0.8871971000,-0.0037691200,-0.0035672000,-0.0266546900,0.3389631000,0.1264512000,0.9322629000,0.0000000000,
375.3566,3777299,True,1.0000000000,2.9776760000,-0.0299411000,-0.0028428960,-0.0264547100,0.2773159000,0.1187755000,0.9534088000,True,1.0000000000,2.9048310000,0.0359330800,-0.0046885530,-0.0269823800,0.4452257000,0.1266035000,0.8864230000,-0.0060894480,-0.0035111700,-0.0266457700,0.3393906000,0.1220720000,0.9326910000,0.0000000000,
375.3566,3777307,True,1.0000000000,2.9878690000,-0.0299161200,-0.0028392940,-0.0264682900,0.2881209000,0.1199054000,0.9500574000,True,1.0000000000,2.9349820000,0.0359640200,-0.0046771550,-0.0270176900,0.4533438000,0.1410386000,0.8801065000,-0.0070142520,-0.0034781950,-0.0266592900,0.3468522000,0.1277331000,0.9291813000,0.0000000000,
375.3681,3777315,True,1.0000000000,2.8828430000,-0.0298647300,-0.0028307500,-0.0264791100,0.2924371000,0.1206217000,0.9486469000,True,1.0000000000,2.9867710000,0.0360202200,-0.0046769560,-0.0270349600,0.4487805000,0.1472182000,0.8814323000,-0.0085009310,-0.0034293980,-0.0266593500,0.3442563000,0.1296702000,0.9298781000,0.0000000000,
375.3681,3777324,True,1.0000000000,2.8847660000,-0.0297074400,-0.0028382420,-0.0265227700,0.2722049000,0.1276719000,0.9537318000,True,1.0000000000,2.9608760000,0.0360685900,-0.0046712190,-0.0270684100,0.4509057000,0.1550627000,0.8789992000,-0.0084871370,-0.0034295960,-0.0266987900,0.3312442000,0.1370724000,0.9335355000,0.0000000000,
375.3788,3777332,True,1.0000000000,2.9571530000,-0.0296860800,-0.0028285680,-0.0265351000,0.2798967000,0.1314414000,0.9509895000,True,1.0000000000,2.9676820000,0.0361174300,-0.0046712190,-0.0270863000,0.4555583000,0.1522546000,0.8770890000,-0.0067342690,-0.0034712680,-0.0267273600,0.3425937000,0.1392836000,0.9291015000,0.0000000000,
375.39,3777340,True,1.0000000000,2.9380040000,-0.0296677600,-0.0028179780,-0.0265405100,0.2844724000,0.1302656000,0.9497928000,True,1.0000000000,2.8851620000,0.0361456200,-0.0046770630,-0.0270869500,0.4654585000,0.1337751000,0.8749015000,-0.0038817750,-0.0035463720,-0.0267546100,0.3570128000,0.1322490000,0.9246902000,0.0000000000,
375.39,3777349,True,1.0000000000,3.0159300000,-0.0296312700,-0.0028172610,-0.0265468900,0.2802003000,0.1336838000,0.9505875000,True,1.0000000000,2.8055570000,0.0361733100,-0.0046733860,-0.0270972300,0.4732884000,0.1256579000,0.8718992000,-0.0010665590,-0.0036229710,-0.0267857800,0.3659732000,0.1309074000,0.9213723000,0.0000000000,
375.404,3777357,True,1.0000000000,2.9790500000,-0.0295999500,-0.0028157660,-0.0265545800,0.2796054000,0.1360948000,0.9504204000,True,1.0000000000,2.8141780000,0.0362173600,-0.0046734470,-0.0271000200,0.4690158000,0.1222246000,0.8746915000,0.0021598210,-0.0037121890,-0.0268177800,0.3729604000,0.1300830000,0.9186832000,0.0000000000,
375.4353,3777365,True,1.0000000000,2.9054260000,-0.0295710900,-0.0028095550,-0.0265614800,0.2794229000,0.1384602000,0.9501324000,True,1.0000000000,2.8455960000,0.0362419300,-0.0046816860,-0.0271006800,0.4637053000,0.1236741000,0.8773153000,0.0030786590,-0.0037383120,-0.0268289800,0.3726831000,0.1317758000,0.9185545000,0.0000000000,
375.4353,3777374,True,1.0000000000,2.9007260000,-0.0295558200,-0.0028017120,-0.0265642300,0.2839862000,0.1369958000,0.9489910000,True,1.0000000000,2.7735140000,0.0362640500,-0.0046848910,-0.0271099600,0.4665738000,0.1220718000,0.8760179000,0.0028989560,-0.0037302710,-0.0268333100,0.3758456000,0.1302665000,0.9174806000,0.0000000000,
375.4454,3777382,True,1.0000000000,2.9855040000,-0.0295476400,-0.0027957460,-0.0265615100,0.2863808000,0.1334704000,0.9487737000,True,1.0000000000,3.0316010000,0.0362817700,-0.0046853030,-0.0271306500,0.4661616000,0.1390855000,0.8736982000,0.0029955450,-0.0037298590,-0.0268428700,0.3770467000,0.1369026000,0.9160205000,0.0000000000,
375.4454,3777390,True,1.0000000000,2.9917600000,-0.0295460500,-0.0027944180,-0.0265599500,0.2823669000,0.1351943000,0.9497323000,True,1.0000000000,2.8984990000,0.0362994300,-0.0046852420,-0.0271312400,0.4654901000,0.1352402000,0.8746594000,0.0049230350,-0.0037842260,-0.0268590100,0.3800869000,0.1358815000,0.9149154000,0.0000000000,
375.4573,3777399,True,1.0000000000,2.9980470000,-0.0295476400,-0.0027930760,-0.0265594200,0.2864558000,0.1329052000,0.9488304000,True,1.0000000000,2.8528440000,0.0363049200,-0.0046917120,-0.0271378800,0.4661016000,0.1385060000,0.8738223000,0.0039423070,-0.0037586520,-0.0268536100,0.3796128000,0.1364000000,0.9150350000,0.0000000000,
375.4678,3777407,True,1.0000000000,3.0009160000,-0.0295480200,-0.0027944180,-0.0265598100,0.2836032000,0.1342026000,0.9495046000,True,1.0000000000,2.7951970000,0.0362975900,-0.0047045900,-0.0271166900,0.4674309000,0.1201651000,0.8758245000,0.0042746740,-0.0037756050,-0.0268458600,0.3799029000,0.1276261000,0.9161798000,0.0000000000,
375.49,3777415,True,1.0000000000,2.8352360000,-0.0295818200,-0.0028180090,-0.0265451800,0.2722198000,0.1332259000,0.9529676000,True,1.0000000000,2.8905640000,0.0362815000,-0.0047004400,-0.0271218900,0.4581225000,0.1407800000,0.8776701000,0.0042691500,-0.0037855070,-0.0268415800,0.3696305000,0.1378027000,0.9189035000,0.0000000000,
375.501,3777432,True,1.0000000000,2.9838410000,-0.0297832200,-0.0028272710,-0.0264954800,0.2984658000,0.1275499000,0.9458590000,True,1.0000000000,2.8134610000,0.0362329900,-0.0047083280,-0.0270866600,0.4516029000,0.1291667000,0.8828198000,0.0029534760,-0.0037600560,-0.0267886500,0.3756911000,0.1288010000,0.9177508000,0.0000000000,
375.512,3777449,True,1.0000000000,2.9135740000,-0.0298445300,-0.0028458710,-0.0264671600,0.2906818000,0.1284645000,0.9481567000,True,1.0000000000,2.9370420000,0.0361713000,-0.0046907960,-0.0270747700,0.4438049000,0.1466685000,0.8840393000,0.0049592290,-0.0038185270,-0.0267874900,0.3726995000,0.1385511000,0.9175504000,0.0000000000,
375.512,3777457,True,1.0000000000,2.8675840000,-0.0299228100,-0.0028461150,-0.0264363000,0.2870680000,0.1175708000,0.9506677000,True,1.0000000000,3.0305940000,0.0361039500,-0.0046868750,-0.0270396400,0.4354442000,0.1464552000,0.8882225000,0.0089208380,-0.0039290470,-0.0267912500,0.3755677000,0.1350109000,0.9169083000,0.0000000000,
375.5232,3777465,True,1.0000000000,2.8889310000,-0.0299497400,-0.0028438270,-0.0264272800,0.2796064000,0.1197223000,0.9526210000,True,1.0000000000,3.0726170000,0.0360580800,-0.0046757200,-0.0270253600,0.4354001000,0.1496755000,0.8877072000,0.0097541050,-0.0039457090,-0.0267870200,0.3746396000,0.1382315000,0.9168081000,0.0000000000,
375.5232,3777474,True,1.0000000000,2.8335570000,-0.0299699100,-0.0028497620,-0.0264184400,0.2606076000,0.1160443000,0.9584453000,True,1.0000000000,3.1084900000,0.0360193700,-0.0046853180,-0.0270012100,0.4264702000,0.1454171000,0.8927357000,0.0091356050,-0.0039375150,-0.0267637900,0.3603265000,0.1339742000,0.9231554000,0.0000000000,
375.5343,3777482,True,1.0000000000,2.8425900000,-0.0300218800,-0.0028341370,-0.0264289100,0.2459274000,0.1345376000,0.9599059000,True,1.0000000000,2.9097900000,0.0359498400,-0.0046769110,-0.0269582200,0.4256169000,0.1268169000,0.8959730000,0.0060233160,-0.0038409880,-0.0267181100,0.3456760000,0.1309064000,0.9291779000,0.0000000000,
375.5455,3777490,True,1.0000000000,2.8589480000,-0.0301001100,-0.0028223270,-0.0264129700,0.2308670000,0.1393289000,0.9629579000,True,1.0000000000,3.0279540000,0.0358887700,-0.0046465610,-0.0269111300,0.4103306000,0.1258412000,0.9032125000,0.0016308750,-0.0036995090,-0.0266525100,0.3185900000,0.1334541000,0.9384511000,0.0000000000,
375.5455,3777499,True,1.0000000000,2.8260040000,-0.0301510800,-0.0028326570,-0.0263924600,0.2230412000,0.1321889000,0.9658047000,True,1.0000000000,3.0685880000,0.0358223000,-0.0046353000,-0.0268967200,0.3994351000,0.1400319000,0.9060037000,-0.0020509340,-0.0036004640,-0.0266072400,0.2994403000,0.1361092000,0.9443568000,0.0000000000,
375.5567,3777507,True,1.0000000000,2.9775390000,-0.0303483400,-0.0028355720,-0.0263164200,0.2398724000,0.1331811000,0.9616258000,True,1.0000000000,2.7836150000,0.0357632300,-0.0046379550,-0.0268511200,0.3796734000,0.1288619000,0.9161020000,-0.0088308420,-0.0034221960,-0.0264904500,0.2860606000,0.1320820000,0.9490646000,0.0000000000,
375.5567,3777515,True,1.0000000000,2.9019470000,-0.0304118400,-0.0028421940,-0.0262431000,0.2296168000,0.1273360000,0.9649154000,True,1.0000000000,2.7918400000,0.0356887800,-0.0046304930,-0.0268114600,0.3578993000,0.1317460000,0.9244193000,-0.0081421670,-0.0034446870,-0.0264345900,0.2733957000,0.1290912000,0.9532000000,0.0000000000,
375.5901,3777524,True,1.0000000000,2.9084170000,-0.0304450700,-0.0028378300,-0.0262176200,0.2120983000,0.1278693000,0.9688466000,True,1.0000000000,2.8450470000,0.0356306000,-0.0046250460,-0.0268069600,0.3471267000,0.1461658000,0.9263577000,-0.0042572640,-0.0035461580,-0.0264512000,0.2662670000,0.1354529000,0.9543346000,0.0000000000,
375.5901,3777532,True,1.0000000000,2.8844760000,-0.0305351900,-0.0028517460,-0.0261311500,0.2027010000,0.1204701000,0.9718021000,True,1.0000000000,2.8341830000,0.0355593900,-0.0046248930,-0.0267751200,0.3365225000,0.1386588000,0.9314109000,0.0082884070,-0.0038932800,-0.0265094200,0.2819840000,0.1314705000,0.9503686000,0.0000000000,
375.6011,3777540,True,1.0000000000,2.8681490000,-0.0305937200,-0.0029047850,-0.0259740100,0.1894100000,0.1285418000,0.9734479000,True,1.0000000000,2.8548430000,0.0354600500,-0.0046214750,-0.0267354600,0.3339247000,0.1306158000,0.9335061000,0.0205565200,-0.0042341460,-0.0265636600,0.3019131000,0.1304028000,0.9443747000,0.0000000000,
375.612,3777549,True,1.0000000000,2.7829440000,-0.0306961100,-0.0030955200,-0.0253981800,0.1762242000,0.1391910000,0.9744593000,True,1.0000000000,2.7080230000,0.0353851000,-0.0046291660,-0.0267065100,0.3236567000,0.1225138000,0.9382093000,0.0344036100,-0.0046063840,-0.0266870700,0.3215200000,0.1227730000,0.9389098000,0.0000000000,
375.612,3777557,True,1.0000000000,2.7661440000,-0.0307738400,-0.0033389440,-0.0246967900,0.1620340000,0.1510934000,0.9751491000,True,1.0000000000,2.8383480000,0.0352892300,-0.0046165930,-0.0266900300,0.3012408000,0.1396035000,0.9432734000,0.0352868400,-0.0046165470,-0.0266899600,0.3012408000,0.1396035000,0.9432734000,0.0000000000,
375.6232,3777565,True,1.0000000000,2.8222960000,-0.0308465900,-0.0032863620,-0.0248502700,0.1435870000,0.1494770000,0.9782839000,True,1.0000000000,2.8018340000,0.0352012200,-0.0046030270,-0.0266691000,0.2909423000,0.1434035000,0.9459324000,0.0352011900,-0.0046030270,-0.0266691000,0.2909423000,0.1434035000,0.9459324000,0.0000000000,
375.6232,3777574,True,1.0000000000,2.8587800000,-0.0309190200,-0.0032585600,-0.0249524200,0.1336538000,0.1417716000,0.9808351000,True,1.0000000000,2.8661960000,0.0351048300,-0.0045811920,-0.0266693900,0.2720981000,0.1660940000,0.9478267000,0.0351048100,-0.0045811920,-0.0266693900,0.2720981000,0.1660940000,0.9478267000,0.0000000000,
375.64,3777582,True,1.0000000000,2.9409790000,-0.0310260300,-0.0032645720,-0.0249476300,0.1206977000,0.1488503000,0.9814661000,True,1.0000000000,2.9494320000,0.0349962900,-0.0045542000,-0.0266208100,0.2683275000,0.1501169000,0.9515594000,0.0349962900,-0.0045542000,-0.0266208100,0.2683275000,0.1501169000,0.9515594000,0.0000000000,
375.6454,3777590,True,1.0000000000,2.9603580000,-0.0311039600,-0.0031581120,-0.0252679800,0.1023573000,0.1391467000,0.9849676000,True,1.0000000000,2.8485260000,0.0348853800,-0.0045459900,-0.0265793200,0.2569749000,0.1398629000,0.9562438000,0.0348853500,-0.0045459900,-0.0265793200,0.2569749000,0.1398629000,0.9562438000,0.0000000000,
375.6454,3777599,True,1.0000000000,2.9366150000,-0.0312191600,-0.0031545410,-0.0252780900,0.0936141600,0.1414817000,0.9855046000,True,1.0000000000,2.9212490000,0.0347790900,-0.0045144960,-0.0265566400,0.2467681000,0.1350266000,0.9596214000,0.0347786900,-0.0045144960,-0.0265566300,0.2467681000,0.1350266000,0.9596214000,0.0000000000,
375.6566,3777607,True,1.0000000000,2.7767030000,-0.0313120900,-0.0030199130,-0.0256195700,0.0703440500,0.1340199000,0.9884788000,True,1.0000000000,2.8747100000,0.0346750500,-0.0045112460,-0.0265194000,0.2353393000,0.1317003000,0.9629488000,0.0346706200,-0.0045111390,-0.0265193300,0.2353245000,0.1317158000,0.9629503000,0.0000000000,
375.6676,3777615,True,1.0000000000,2.7930910000,-0.0314270000,-0.0028867040,-0.0259722800,0.0610205200,0.1310438000,0.9894968000,True,1.0000000000,2.8920290000,0.0345715200,-0.0045168150,-0.0264795600,0.2144950000,0.1275342000,0.9683630000,0.0345623000,-0.0045165870,-0.0264794800,0.2144804000,0.1275347000,0.9683662000,0.0000000000,
375.6676,3777624,True,1.0000000000,2.7177280000,-0.0315127900,-0.0027741700,-0.0262864800,0.0358889500,0.1389629000,0.9896471000,True,1.0000000000,2.8612670000,0.0344788700,-0.0045057070,-0.0264866700,0.2040588000,0.1475699000,0.9677722000,0.0344759500,-0.0045056310,-0.0264866500,0.2040588000,0.1475699000,0.9677722000,0.0000000000,
375.6788,3777632,True,1.0000000000,2.6954190000,-0.0316219700,-0.0026441350,-0.0266325800,0.0236667100,0.1366291000,0.9903395000,True,1.0000000000,2.8878330000,0.0343909900,-0.0045074620,-0.0264657100,0.1729754000,0.1639421000,0.9711861000,0.0343909600,-0.0045074620,-0.0264657100,0.1729754000,0.1639421000,0.9711861000,0.0000000000,
375.6901,3777640,True,1.0000000000,2.7171480000,-0.0317185700,-0.0027525480,-0.0263059400,0.0086365150,0.1420142000,0.9898269000,True,1.0000000000,2.9078370000,0.0342904800,-0.0045025480,-0.0264572300,0.1620964000,0.1667809000,0.9725785000,0.0342904700,-0.0045025480,-0.0264572300,0.1620964000,0.1667809000,0.9725785000,0.0000000000,
375.727,3777649,True,1.0000000000,2.7017670000,-0.0318159500,-0.0026419070,-0.0266264000,-0.0044098580,0.1334707000,0.9910430000,True,1.0000000000,2.7581480000,0.0341703400,-0.0043750610,-0.0267034900,0.1408558000,0.1595175000,0.9770946000,0.0341703200,-0.0043750610,-0.0267034900,0.1408558000,0.1595175000,0.9770946000,0.0000000000,
375.7455,3777665,True,1.0000000000,2.8407590000,-0.0320194300,-0.0026386260,-0.0266572700,-0.0381623900,0.1418310000,0.9891550000,True,1.0000000000,2.8179170000,0.0339208400,-0.0045905920,-0.0258840300,0.1238418000,0.1476305000,0.9812586000,0.0339207500,-0.0045905920,-0.0258840300,0.1238418000,0.1476305000,0.9812586000,0.0000000000,
375.7615,3777690,True,1.0000000000,2.7933960000,-0.0323530400,-0.0024391630,-0.0272556200,-0.0849154900,0.1329656000,0.9874763000,True,1.0000000000,2.7896730000,0.0335646200,-0.0041761630,-0.0267934900,0.0571145800,0.1397270000,0.9885415000,0.0335643300,-0.0041761630,-0.0267934900,0.0571145800,0.1397270000,0.9885415000,0.0000000000,
375.7675,3777699,True,0.9800285000,2.8064120000,-0.0324704000,-0.0023050540,-0.0276915900,-0.0946962100,0.1397860000,0.9856432000,True,0.9800285000,2.7492980000,0.0334693500,-0.0041305540,-0.0269069700,0.0473330800,0.1409616000,0.9888829000,0.0334688400,-0.0041305390,-0.0269069800,0.0473330800,0.1409616000,0.9888829000,0.0000000000,
375.7786,3777715,True,0.9689792000,2.8010410000,-0.0325991400,-0.0022092130,-0.0279902500,-0.1047987000,0.1240860000,0.9867218000,True,0.9689792000,2.6747280000,0.0333452000,-0.0041723790,-0.0268095600,0.0334477600,0.1305714000,0.9908746000,0.0333446100,-0.0041723630,-0.0268095700,0.0334477600,0.1305714000,0.9908746000,0.0000000000,
375.7786,3777724,True,0.9689792000,2.8027800000,-0.0325981600,-0.0027271270,-0.0264532200,-0.1434633000,0.1357424000,0.9803022000,True,0.9689792000,2.7726750000,0.0332128000,-0.0042064210,-0.0267433800,0.0060883170,0.1615769000,0.9868414000,0.0332078600,-0.0042063140,-0.0267433500,0.0060730580,0.1615769000,0.9868414000,0.0000000000,
375.79,3777732,True,0.9431611000,2.8187260000,-0.0326943200,-0.0027611850,-0.0263768900,-0.1688561000,0.1396961000,0.9756908000,True,0.9431611000,2.7893980000,0.0330781900,-0.0041659700,-0.0268399800,-0.0056763020,0.1732951000,0.9848536000,0.0330633300,-0.0041656650,-0.0268398700,-0.0057068180,0.1732950000,0.9848534000,0.0000000000,
375.8011,3777740,True,0.9431611000,2.8174290000,-0.0327953800,-0.0027594760,-0.0263645200,-0.1853360000,0.1398642000,0.9726709000,True,0.9431611000,2.8036500000,0.0329534600,-0.0041400450,-0.0268554400,-0.0242159100,0.1601576000,0.9867944000,0.0329374600,-0.0041397100,-0.0268553200,-0.0242616600,0.1601575000,0.9867933000,0.0000000000,
375.8011,3777749,True,0.9530485000,2.8553920000,-0.0328967800,-0.0027524410,-0.0263651000,-0.1885237000,0.1371164000,0.9724495000,True,0.9530485000,2.7324980000,0.0328552600,-0.0041787570,-0.0266885100,-0.0385137100,0.1672233000,0.9851665000,0.0328512300,-0.0041786660,-0.0266884800,-0.0385289400,0.1672232000,0.9851660000,0.0000000000,
375.8123,3777757,True,0.9530485000,2.8674160000,-0.0329975600,-0.0027459110,-0.0263944400,-0.2077799000,0.1439979000,0.9675185000,True,0.9530485000,2.8613130000,0.0327474100,-0.0041921080,-0.0266088000,-0.0542146600,0.1735846000,0.9833255000,0.0327451900,-0.0041920630,-0.0266088000,-0.0542146600,0.1735846000,0.9833255000,0.0000000000,
375.835,3777765,True,0.9806622000,2.7597960000,-0.0330919800,-0.0027301480,-0.0264177100,-0.2267935000,0.1461500000,0.9629148000,True,0.9806622000,2.8784790000,0.0326209400,-0.0041261600,-0.0267294200,-0.0690775600,0.1677118000,0.9834130000,0.0326194000,-0.0041261290,-0.0267294000,-0.0690775600,0.1677118000,0.9834130000,0.0000000000,
375.835,3777774,True,0.9806622000,2.8284300000,-0.0331796000,-0.0027229460,-0.0264449800,-0.2436708000,0.1497060000,0.9582341000,True,0.9806622000,2.8656010000,0.0325248700,-0.0041230170,-0.0266574000,-0.0831007400,0.1665219000,0.9825298000,0.0325248300,-0.0041230170,-0.0266574000,-0.0831007400,0.1665219000,0.9825298000,0.0000000000,
375.8463,3777782,True,1.0000000000,2.8722530000,-0.0332893200,-0.0027110290,-0.0264782600,-0.2505356000,0.1571513000,0.9552672000,True,1.0000000000,2.7875520000,0.0324098200,-0.0041044470,-0.0266100000,-0.0954450500,0.1723199000,0.9804060000,0.0324092900,-0.0041044470,-0.0266100000,-0.0954601800,0.1723197000,0.9804047000,0.0000000000,
375.8577,3777790,True,1.0000000000,2.8501740000,-0.0333838800,-0.0026948240,-0.0264909800,-0.2623778000,0.1495683000,0.9533033000,True,1.0000000000,2.8477170000,0.0323354200,-0.0040680700,-0.0266208100,-0.1162273000,0.1673142000,0.9790287000,0.0322170700,-0.0040655830,-0.0266205800,-0.1165023000,0.1672842000,0.9790012000,0.0000000000,
375.8577,3777799,True,1.0000000000,2.8313900000,-0.0334638500,-0.0026806640,-0.0265300800,-0.2767197000,0.1535806000,0.9485986000,True,1.0000000000,2.9512630000,0.0322061300,-0.0040614170,-0.0266136900,-0.1149605000,0.1622326000,0.9800330000,-0.0111662600,-0.0031494910,-0.0265584700,-0.2224755000,0.1569993000,0.9622141000,0.0000000000,
375.869,3777807,True,1.0000000000,2.8871920000,-0.0335716300,-0.0026810460,-0.0265520200,-0.2795890000,0.1573651000,0.9471358000,True,1.0000000000,2.8412320000,0.0321164600,-0.0040476230,-0.0266290300,-0.1350416000,0.1654832000,0.9769232000,-0.0072847290,-0.0032279210,-0.0265828400,-0.2223218000,0.1610269000,0.9615837000,0.0000000000,
375.8805,3777815,True,1.0000000000,2.8650210000,-0.0336501800,-0.0027022550,-0.0265800500,-0.2874170000,0.1643691000,0.9435964000,True,1.0000000000,2.9089510000,0.0320098400,-0.0040435490,-0.0266346700,-0.1408697000,0.1621558000,0.9766582000,-0.0044114840,-0.0032995300,-0.0266043700,-0.2227795000,0.1638345000,0.9610034000,0.0000000000,
375.8805,3777824,True,1.0000000000,2.8972780000,-0.0337261200,-0.0026999970,-0.0266141800,-0.2908059000,0.1759057000,0.9404728000,True,1.0000000000,2.8985440000,0.0319533200,-0.0040344850,-0.0266564500,-0.1650251000,0.1695264000,0.9716108000,0.0107798300,-0.0036042790,-0.0266428200,-0.2059503000,0.1719075000,0.9633443000,0.0000000000,
375.892,3777832,True,1.0000000000,2.8776090000,-0.0338062000,-0.0027105560,-0.0266331200,-0.2982515000,0.1741199000,0.9384713000,True,1.0000000000,2.8780210000,0.0318649400,-0.0040456090,-0.0266496400,-0.1535208000,0.1681237000,0.9737381000,0.0122721300,-0.0036472930,-0.0266447200,-0.1971611000,0.1703054000,0.9654655000,0.0000000000,
375.9037,3777840,True,1.0000000000,2.8614350000,-0.0338558800,-0.0027190100,-0.0266539500,-0.3058035000,0.1741803000,0.9360265000,True,1.0000000000,2.8326110000,0.0318368900,-0.0040428010,-0.0266596200,-0.1658654000,0.1662774000,0.9720290000,0.0121132400,-0.0036453400,-0.0266579300,-0.2083450000,0.1690228000,0.9633399000,0.0000000000,
375.9037,3777849,True,1.0000000000,2.9231870000,-0.0339343300,-0.0027174230,-0.0266814900,-0.3095274000,0.1820695000,0.9332971000,True,1.0000000000,2.8446960000,0.0317733200,-0.0040381930,-0.0266784400,-0.1777658000,0.1659707000,0.9699758000,0.0128528400,-0.0036578830,-0.0266793200,-0.2161278000,0.1709461000,0.9612836000,0.0000000000,
375.9145,3777857,True,1.0000000000,2.8530430000,-0.0339758900,-0.0027152410,-0.0266844600,-0.3149291000,0.1748521000,0.9328700000,True,1.0000000000,2.6872710000,0.0317291400,-0.0040310060,-0.0266563100,-0.1720452000,0.1498128000,0.9736306000,0.0118160900,-0.0036322480,-0.0266648400,-0.2158691000,0.1577780000,0.9635905000,0.0000000000,
375.9256,3777865,True,1.0000000000,2.8505860000,-0.0340051100,-0.0027155150,-0.0266943800,-0.3193417000,0.1733887000,0.9316422000,True,1.0000000000,2.8274840000,0.0317043200,-0.0040272980,-0.0266811400,-0.1937568000,0.1589819000,0.9680821000,0.0102154500,-0.0035982970,-0.0266854700,-0.2352786000,0.1640038000,0.9579910000,0.0000000000,
375.9256,3777874,True,1.0000000000,2.9125520000,-0.0340372300,-0.0027168120,-0.0267064700,-0.3277020000,0.1691459000,0.9295166000,True,1.0000000000,2.7382510000,0.0316790500,-0.0040345920,-0.0266755100,-0.1872726000,0.1556256000,0.9699019000,0.0080406190,-0.0035605780,-0.0266866500,-0.2383741000,0.1608896000,0.9577538000,0.0000000000,
